#x_m,y_m,w_tr_right_m,w_tr_left_m
-68.95926127566787,42.59831058877191,0.8933525212610061,0.8407558196213597
-68.90386127566786,42.54291058877192,0.8647183007062267,0.8647183007062267
-68.84846127566786,42.54291058877192,0.8894884446685474,0.842100258296092
-68.79306127566787,42.48751058877191,0.8647183007062267,0.8739049535631069
-68.73766127566788,42.48751058877191,0.8894884446685474,0.856785961187289
-68.68226127566786,42.43211058877192,0.856785961187289,0.8933525212610061
-68.51606127566787,42.43211058877192,0.8959216362287288,0.842100258296092
-68.46066127566786,42.376710588771914,0.856785961187289,0.88431673128433
-68.12826127566787,42.376710588771914,0.9188000000000001,0.8203956622550803
-68.07286127566786,42.32131058877191,0.8634000000000001,0.868664280278986
-66.46626127566788,42.32131058877191,0.9188000000000001,0.8299427242121611
-66.41086127566786,42.265910588771916,0.8634000000000001,0.875211470332042
-64.74886127566786,42.265910588771916,0.9188000000000001,0.842100258296092
-64.69346127566786,42.21051058877191,0.8647183007062267,0.88431673128433
-64.47186127566786,42.21051058877191,0.8959216362287288,0.842100258296092
-64.41646127566787,42.15511058877192,0.856785961187289,0.88431673128433
-64.30566127566786,42.15511058877192,0.8933525212610061,0.8527993233863387
-64.25026127566787,42.09971058877191,0.8647183007062267,0.868664280278986
-64.19486127566788,42.09971058877191,0.8894884446685474,0.8407558196213597
-64.08406127566786,41.988910588771915,0.8527993233863387,0.8894884446685474
-64.02866127566787,41.988910588771915,0.8856117745704113,0.8647183007062267
-63.031461275667866,40.99171058877191,0.8360377546543072,0.8778201560509993
-62.97606127566787,40.99171058877191,0.875211470332042,0.842100258296092
-59.873661275667864,37.88931058877192,0.875211470332042,0.842100258296092
-59.873661275667864,37.833910588771914,0.8360377546543072,0.8778201560509993
-58.37786127566787,36.33811058877191,0.875211470332042,0.842100258296092
-58.37786127566787,36.28271058877192,0.8360377546543072,0.8778201560509993
-56.937461275667864,34.84231058877191,0.875211470332042,0.842100258296092
-56.937461275667864,34.78691058877192,0.8360377546543072,0.8778201560509993
-55.49706127566787,33.346510588771906,0.875211470332042,0.842100258296092
-55.49706127566787,33.291110588771915,0.8360377546543072,0.8778201560509993
-50.34486127566787,28.138910588771907,0.8360377546543072,0.8778201560509993
-50.28946127566787,28.138910588771907,0.875211470332042,0.842100258296092
-48.07346127566787,25.922910588771913,0.842100258296092,0.8778201560509993
-48.01806127566787,25.922910588771913,0.8778201560509993,0.842100258296092
-47.851861275667865,25.756710588771917,0.842100258296092,0.8856117745704113
-47.796461275667866,25.756710588771917,0.8778201560509993,0.8527993233863387
-47.74106127566787,25.70131058877191,0.868664280278986,0.868664280278986
-47.68566127566787,25.70131058877191,0.8984852439642301,0.8407558196213597
-47.63026127566786,25.645910588771912,0.8739049535631069,0.8647183007062267
-47.574861275667864,25.645910588771912,0.8933525212610061,0.8407558196213597
-47.519461275667865,25.590510588771913,0.8647183007062267,0.8647183007062267
-47.464061275667866,25.590510588771913,0.8894884446685474,0.842100258296092
-47.40866127566787,25.535110588771914,0.8647183007062267,0.8739049535631069
-47.35326127566787,25.535110588771914,0.8894884446685474,0.856785961187289
-47.29786127566786,25.479710588771916,0.856785961187289,0.8933525212610061
-47.187061275667865,25.479710588771916,0.8933525212610061,0.856785961187289
-47.13166127566787,25.424310588771917,0.856785961187289,0.8959216362287288
-46.854661275667866,25.424310588771917,0.9188000000000001,0.8299427242121611
-46.79926127566787,25.36891058877191,0.8647183007062267,0.875211470332042
-45.46966127566787,25.36891058877191,0.8634000000000001,0.875211470332042
-45.41426127566787,25.424310588771917,0.9188000000000001,0.8299427242121611
-44.80486127566787,25.424310588771917,0.8634000000000001,0.868664280278986
-44.74946127566787,25.479710588771916,0.9188000000000001,0.8203956622550803
-44.08466127566786,25.479710588771916,0.8634000000000001,0.868664280278986
-44.029261275667864,25.535110588771914,0.9188000000000001,0.8203956622550803
-43.14286127566787,25.535110588771914,0.8634000000000001,0.875211470332042
-43.08746127566786,25.590510588771913,0.9188000000000001,0.8299427242121611
-42.311861275667866,25.590510588771913,0.8634000000000001,0.875211470332042
-42.25646127566787,25.645910588771912,0.9188000000000001,0.8299427242121611
-41.757861275667864,25.645910588771912,0.8647183007062267,0.875211470332042
-41.702461275667865,25.70131058877191,0.9188000000000001,0.8299427242121611
-41.314661275667866,25.70131058877191,0.8647183007062267,0.875211470332042
-41.25926127566787,25.756710588771917,0.9188000000000001,0.8299427242121611
-40.92686127566787,25.756710588771917,0.8647183007062267,0.88431673128433
-40.87146127566787,25.812110588771915,0.9188000000000001,0.842100258296092
-40.53906127566787,25.812110588771915,0.8647183007062267,0.88431673128433
-40.48366127566786,25.867510588771914,0.9188000000000001,0.842100258296092
-40.040461275667866,25.867510588771914,0.8634000000000001,0.868664280278986
-39.98506127566787,25.922910588771913,0.9188000000000001,0.8203956622550803
-39.486461275667864,25.922910588771913,0.9188000000000001,0.8299427242121611
-39.431061275667865,25.867510588771914,0.8634000000000001,0.875211470332042
-38.93246127566787,25.867510588771914,0.9188000000000001,0.8299427242121611
-38.87706127566786,25.812110588771915,0.8647183007062267,0.875211470332042
-38.60006127566787,25.812110588771915,0.9099542635984221,0.842100258296092
-38.54466127566786,25.756710588771917,0.8647183007062267,0.88431673128433
-38.26766127566787,25.756710588771917,0.9099542635984221,0.842100258296092
-38.21226127566786,25.70131058877191,0.868664280278986,0.88431673128433
-37.99066127566787,25.70131058877191,0.9099542635984221,0.842100258296092
-37.93526127566787,25.645910588771912,0.868664280278986,0.88431673128433
-37.769061275667866,25.645910588771912,0.8959216362287288,0.842100258296092
-37.71366127566787,25.590510588771913,0.856785961187289,0.88431673128433
-37.547461275667864,25.590510588771913,0.8959216362287288,0.842100258296092
-37.492061275667865,25.535110588771914,0.856785961187289,0.88431673128433
-37.27046127566786,25.535110588771914,0.9099542635984221,0.842100258296092
-37.215061275667864,25.479710588771916,0.868664280278986,0.88431673128433
-37.04886127566787,25.479710588771916,0.8959216362287288,0.842100258296092
-36.99346127566787,25.424310588771917,0.856785961187289,0.88431673128433
-36.827261275667865,25.424310588771917,0.8959216362287288,0.842100258296092
-36.77186127566786,25.36891058877191,0.856785961187289,0.88431673128433
-36.60566127566787,25.36891058877191,0.8959216362287288,0.842100258296092
-36.550261275667864,25.313510588771912,0.856785961187289,0.88431673128433
-36.38406127566786,25.313510588771912,0.8959216362287288,0.842100258296092
-36.32866127566787,25.258110588771913,0.856785961187289,0.88431673128433
-36.162461275667866,25.258110588771913,0.8959216362287288,0.842100258296092
-36.10706127566786,25.202710588771915,0.856785961187289,0.88431673128433
-35.94086127566787,25.202710588771915,0.8959216362287288,0.842100258296092
-35.885461275667865,25.147310588771916,0.856785961187289,0.88431673128433
-35.66386127566787,25.147310588771916,0.9099542635984221,0.842100258296092
-35.608461275667864,25.091910588771917,0.868664280278986,0.88431673128433
-35.44226127566786,25.091910588771917,0.8959216362287288,0.842100258296092
-35.38686127566787,25.03651058877191,0.856785961187289,0.88431673128433
-35.220661275667865,25.03651058877191,0.8959216362287288,0.842100258296092
-35.16526127566786,24.981110588771912,0.856785961187289,0.88431673128433
-34.943661275667864,24.981110588771912,0.9099542635984221,0.842100258296092
-34.88826127566787,24.925710588771913,0.868664280278986,0.88431673128433
-34.72206127566787,24.925710588771913,0.8959216362287288,0.842100258296092
-34.66666127566786,24.870310588771915,0.856785961187289,0.88431673128433
-34.50046127566786,24.870310588771915,0.8959216362287288,0.842100258296092
-34.44506127566787,24.814910588771916,0.856785961187289,0.88431673128433
-34.22346127566787,24.814910588771916,0.9099542635984221,0.842100258296092
-34.16806127566787,24.759510588771917,0.868664280278986,0.88431673128433
-34.00186127566786,24.759510588771917,0.8959216362287288,0.842100258296092
-33.94646127566787,24.70411058877191,0.856785961187289,0.88431673128433
-33.78026127566787,24.70411058877191,0.8959216362287288,0.842100258296092
-33.72486127566786,24.648710588771912,0.856785961187289,0.88431673128433
-33.55866127566787,24.648710588771912,0.8959216362287288,0.842100258296092
-33.50326127566787,24.593310588771914,0.856785961187289,0.88431673128433
-33.337061275667864,24.593310588771914,0.8959216362287288,0.842100258296092
-33.28166127566787,24.537910588771915,0.856785961187289,0.88431673128433
-33.11546127566787,24.537910588771915,0.8959216362287288,0.842100258296092
-33.06006127566786,24.482510588771916,0.856785961187289,0.88431673128433
-32.89386127566786,24.482510588771916,0.8959216362287288,0.842100258296092
-32.83846127566787,24.42711058877191,0.856785961187289,0.88431673128433
-32.61686127566787,24.42711058877191,0.8959216362287288,0.842100258296092
-32.56146127566787,24.37171058877191,0.856785961187289,0.88431673128433
-32.284461275667866,24.37171058877191,0.9099542635984221,0.8299427242121611
-32.22906127566786,24.316310588771913,0.8647183007062267,0.875211470332042
-30.89946127566786,24.316310588771913,0.8647183007062267,0.88431673128433
-30.84406127566787,24.37171058877191,0.9099542635984221,0.842100258296092
-30.62246127566786,24.37171058877191,0.856785961187289,0.88431673128433
-30.567061275667868,24.42711058877191,0.8959216362287288,0.842100258296092
-30.400861275667864,24.42711058877191,0.856785961187289,0.8933525212610061
-30.345461275667873,24.482510588771916,0.8933525212610061,0.856785961187289
-30.23466127566786,24.482510588771916,0.856785961187289,0.8933525212610061
-30.17926127566787,24.537910588771915,0.8894884446685474,0.856785961187289
-30.123861275667863,24.537910588771915,0.8647183007062267,0.8739049535631069
-30.06846127566787,24.593310588771914,0.8894884446685474,0.842100258296092
-29.95766127566786,24.593310588771914,0.842100258296092,0.8894884446685474
-29.90226127566787,24.648710588771912,0.8739049535631069,0.856785961187289
-29.846861275667862,24.648710588771912,0.856785961187289,0.8739049535631069
-29.79146127566787,24.70411058877191,0.8894884446685474,0.842100258296092
-29.736061275667865,24.70411058877191,0.8647183007062267,0.8647183007062267
-29.680661275667873,24.759510588771917,0.8894884446685474,0.8407558196213597
-29.625261275667867,24.759510588771917,0.8647183007062267,0.868664280278986
-29.56986127566786,24.814910588771916,0.8894884446685474,0.8527993233863387
-29.51446127566787,24.814910588771916,0.8647183007062267,0.8856117745704113
-29.459061275667864,24.870310588771915,0.8856117745704113,0.8647183007062267
-29.403661275667872,24.870310588771915,0.8527993233863387,0.8894884446685474
-29.29286127566786,24.981110588771912,0.8894884446685474,0.8407558196213597
-29.23746127566787,24.981110588771912,0.8647183007062267,0.8647183007062267
-29.182061275667863,25.03651058877191,0.8894884446685474,0.8407558196213597
-29.12666127566787,25.03651058877191,0.8647183007062267,0.8647183007062267
-29.071261275667865,25.091910588771917,0.8856117745704113,0.8407558196213597
-29.015861275667874,25.091910588771917,0.8527993233863387,0.868664280278986
-28.90506127566786,25.202710588771915,0.8894884446685474,0.8407558196213597
-28.84966127566787,25.202710588771915,0.8647183007062267,0.8647183007062267
-28.794261275667864,25.258110588771913,0.8894884446685474,0.8407558196213597
-28.738861275667873,25.258110588771913,0.8647183007062267,0.8647183007062267
-28.683461275667867,25.313510588771912,0.8894884446685474,0.8407558196213597
-28.62806127566786,25.313510588771912,0.8647183007062267,0.868664280278986
-28.57266127566787,25.36891058877191,0.8894884446685474,0.8527993233863387
-28.517261275667863,25.36891058877191,0.8647183007062267,0.8856117745704113
-28.46186127566787,25.424310588771917,0.8856117745704113,0.8647183007062267
-28.406461275667866,25.424310588771917,0.8527993233863387,0.8894884446685474
-28.295661275667868,25.535110588771914,0.8894884446685474,0.8407558196213597
-28.240261275667862,25.535110588771914,0.8647183007062267,0.8647183007062267
-28.18486127566787,25.590510588771913,0.8894884446685474,0.8407558196213597
-28.129461275667865,25.590510588771913,0.8647183007062267,0.8647183007062267
-28.074061275667873,25.645910588771912,0.8894884446685474,0.8407558196213597
-28.018661275667867,25.645910588771912,0.8647183007062267,0.8647183007062267
-27.96326127566786,25.70131058877191,0.8894884446685474,0.8407558196213597
-27.90786127566787,25.70131058877191,0.8647183007062267,0.8647183007062267
-27.852461275667864,25.756710588771917,0.8894884446685474,0.8407558196213597
-27.797061275667872,25.756710588771917,0.8647183007062267,0.868664280278986
-27.741661275667866,25.812110588771915,0.8894884446685474,0.8527993233863387
-27.68626127566786,25.812110588771915,0.8647183007062267,0.8856117745704113
-27.63086127566787,25.867510588771914,0.8894884446685474,0.8647183007062267
-27.575461275667863,25.867510588771914,0.8647183007062267,0.8894884446685474
-27.52006127566787,25.922910588771913,0.8856117745704113,0.8647183007062267
-27.464661275667865,25.922910588771913,0.8527993233863387,0.8894884446685474
-27.353861275667867,26.03371058877191,0.8894884446685474,0.8407558196213597
-27.29846127566786,26.03371058877191,0.8647183007062267,0.8647183007062267
-27.24306127566787,26.089110588771916,0.8894884446685474,0.8407558196213597
-27.187661275667864,26.089110588771916,0.8647183007062267,0.8647183007062267
-27.132261275667872,26.144510588771915,0.8894884446685474,0.8407558196213597
-27.076861275667866,26.144510588771915,0.8647183007062267,0.8647183007062267
-27.02146127566786,26.199910588771914,0.8894884446685474,0.8407558196213597
-26.96606127566787,26.199910588771914,0.8647183007062267,0.8647183007062267
-26.910661275667863,26.255310588771913,0.8894884446685474,0.8407558196213597
-26.85526127566787,26.255310588771913,0.8647183007062267,0.8647183007062267
-26.799861275667865,26.31071058877191,0.8856117745704113,0.8407558196213597
-26.74446127566786,26.31071058877191,0.8527993233863387,0.868664280278986
-26.633661275667862,26.421510588771916,0.8894884446685474,0.8407558196213597
-26.57826127566787,26.421510588771916,0.8647183007062267,0.8647183007062267
-26.522861275667864,26.476910588771915,0.8894884446685474,0.8407558196213597
-26.467461275667873,26.476910588771915,0.8647183007062267,0.8647183007062267
-26.412061275667867,26.532310588771914,0.8894884446685474,0.8407558196213597
-26.35666127566786,26.532310588771914,0.8647183007062267,0.8647183007062267
-26.30126127566787,26.587710588771913,0.8894884446685474,0.8407558196213597
-26.245861275667863,26.587710588771913,0.8647183007062267,0.868664280278986
-26.19046127566787,26.64311058877191,0.8856117745704113,0.8527993233863387
-26.135061275667866,26.64311058877191,0.8527993233863387,0.8856117745704113
-26.024261275667868,26.753910588771916,0.8894884446685474,0.8407558196213597
-25.968861275667862,26.753910588771916,0.8647183007062267,0.8647183007062267
-25.91346127566787,26.809310588771915,0.8894884446685474,0.8407558196213597
-25.858061275667865,26.809310588771915,0.8647183007062267,0.8647183007062267
-25.802661275667873,26.864710588771914,0.8894884446685474,0.8407558196213597
-25.747261275667867,26.864710588771914,0.8647183007062267,0.8647183007062267
-25.69186127566786,26.920110588771912,0.8894884446685474,0.8407558196213597
-25.63646127566787,26.920110588771912,0.8647183007062267,0.868664280278986
-25.581061275667864,26.97551058877191,0.8894884446685474,0.8527993233863387
-25.525661275667872,26.97551058877191,0.8647183007062267,0.8856117745704113
-25.470261275667866,27.030910588771917,0.8894884446685474,0.856785961187289
-25.41486127566786,27.030910588771917,0.8647183007062267,0.8739049535631069
-25.35946127566787,27.086310588771916,0.8933525212610061,0.842100258296092
-25.24866127566787,27.086310588771916,0.856785961187289,0.8894884446685474
-25.193261275667865,27.141710588771915,0.8959216362287288,0.8647183007062267
-25.02706127566786,27.141710588771915,0.868664280278986,0.8959216362287288
-24.97166127566787,27.197110588771913,0.9200584412232062,0.856785961187289
-24.362261275667862,27.197110588771913,0.9188000000000001,0.842100258296092
-24.30686127566787,27.141710588771915,0.8647183007062267,0.88431673128433
-24.08526127566786,27.141710588771915,0.8959216362287288,0.842100258296092
-24.02986127566787,27.086310588771916,0.856785961187289,0.88431673128433
-23.863661275667866,27.086310588771916,0.8959216362287288,0.842100258296092
-23.80826127566786,27.030910588771917,0.856785961187289,0.88431673128433
-23.697461275667862,27.030910588771917,0.8933525212610061,0.856785961187289
-23.64206127566787,26.97551058877191,0.856785961187289,0.8933525212610061
-23.531261275667873,26.97551058877191,0.8933525212610061,0.856785961187289
-23.475861275667867,26.920110588771912,0.856785961187289,0.8933525212610061
-23.36506127566787,26.920110588771912,0.8933525212610061,0.856785961187289
-23.309661275667864,26.864710588771914,0.856785961187289,0.8933525212610061
-23.198861275667866,26.864710588771914,0.8933525212610061,0.856785961187289
-23.14346127566786,26.809310588771915,0.856785961187289,0.8894884446685474
-23.032661275667863,26.809310588771915,0.8933525212610061,0.842100258296092
-22.97726127566787,26.753910588771916,0.856785961187289,0.8739049535631069
-22.921861275667865,26.753910588771916,0.8739049535631069,0.856785961187289
-22.866461275667874,26.69851058877191,0.842100258296092,0.8933525212610061
-22.755661275667862,26.69851058877191,0.8739049535631069,0.856785961187289
-22.70026127566787,26.64311058877191,0.842100258296092,0.8933525212610061
-22.589461275667873,26.64311058877191,0.8894884446685474,0.856785961187289
-22.534061275667867,26.587710588771913,0.856785961187289,0.8933525212610061
-22.42326127566787,26.587710588771913,0.8933525212610061,0.856785961187289
-22.367861275667863,26.532310588771914,0.856785961187289,0.8933525212610061
-22.257061275667866,26.532310588771914,0.8933525212610061,0.856785961187289
-22.20166127566786,26.476910588771915,0.856785961187289,0.8894884446685474
-22.090861275667862,26.476910588771915,0.8933525212610061,0.842100258296092
-22.03546127566787,26.421510588771916,0.856785961187289,0.8739049535631069
-21.980061275667865,26.421510588771916,0.8739049535631069,0.856785961187289
-21.924661275667873,26.36611058877191,0.842100258296092,0.8933525212610061
-21.81386127566786,26.36611058877191,0.8894884446685474,0.856785961187289
-21.75846127566787,26.31071058877191,0.8647183007062267,0.8894884446685474
-21.703061275667864,26.31071058877191,0.8894884446685474,0.8647183007062267
-21.647661275667872,26.255310588771913,0.8647183007062267,0.8856117745704113
-21.592261275667866,26.255310588771913,0.8894884446685474,0.8527993233863387
-21.48146127566787,26.144510588771915,0.8527993233863387,0.8856117745704113
-21.426061275667863,26.144510588771915,0.8856117745704113,0.8527993233863387
-21.204461275667867,25.922910588771913,0.8856117745704113,0.8527993233863387
-21.204461275667867,25.867510588771914,0.8527993233863387,0.8856117745704113
-21.09366127566787,25.756710588771917,0.8856117745704113,0.8407558196213597
-21.09366127566787,25.70131058877191,0.8527993233863387,0.868664280278986
-20.982861275667872,25.590510588771913,0.8894884446685474,0.8407558196213597
-20.982861275667872,25.479710588771916,0.842100258296092,0.8894884446685474
-20.927461275667866,25.424310588771917,0.8739049535631069,0.856785961187289
-20.927461275667866,25.36891058877191,0.856785961187289,0.8739049535631069
-20.87206127566786,25.313510588771912,0.8933525212610061,0.842100258296092
-20.87206127566786,25.091910588771917,0.8299427242121611,0.9200584412232062
-20.81666127566787,25.03651058877191,0.875211470332042,0.868664280278986
-20.81666127566787,23.319110588771913,0.875211470332042,0.868664280278986
-20.87206127566786,23.263710588771914,0.8299427242121611,0.9200584412232062
-20.87206127566786,23.042110588771912,0.8933525212610061,0.856785961187289
-20.927461275667866,22.986710588771913,0.856785961187289,0.8933525212610061
-20.927461275667866,22.875910588771916,0.8933525212610061,0.856785961187289
-20.982861275667872,22.820510588771917,0.856785961187289,0.8894884446685474
-20.982861275667872,22.709710588771912,0.8933525212610061,0.842100258296092
-21.038261275667864,22.654310588771914,0.8647183007062267,0.8739049535631069
-21.038261275667864,22.598910588771915,0.8894884446685474,0.856785961187289
-21.09366127566787,22.543510588771916,0.8647183007062267,0.8894884446685474
-21.09366127566787,22.48811058877191,0.8894884446685474,0.8647183007062267
-21.14906127566786,22.43271058877191,0.8647183007062267,0.8894884446685474
-21.14906127566786,22.377310588771913,0.8894884446685474,0.8647183007062267
-21.204461275667867,22.321910588771914,0.8647183007062267,0.8894884446685474
-21.204461275667867,22.266510588771915,0.8894884446685474,0.8647183007062267
-21.259861275667873,22.211110588771916,0.8647183007062267,0.8894884446685474
-21.259861275667873,22.15571058877191,0.8894884446685474,0.8647183007062267
-21.315261275667865,22.10031058877191,0.8647183007062267,0.8894884446685474
-21.315261275667865,22.044910588771913,0.8894884446685474,0.8647183007062267
-21.37066127566787,21.989510588771914,0.8647183007062267,0.8894884446685474
-21.37066127566787,21.934110588771915,0.8894884446685474,0.8647183007062267
-21.426061275667863,21.878710588771916,0.8647183007062267,0.8894884446685474
-21.426061275667863,21.82331058877191,0.8894884446685474,0.8647183007062267
-21.48146127566787,21.76791058877191,0.8647183007062267,0.8894884446685474
-21.48146127566787,21.712510588771913,0.8894884446685474,0.8647183007062267
-21.53686127566786,21.657110588771914,0.8647183007062267,0.8894884446685474
-21.53686127566786,21.601710588771915,0.8894884446685474,0.8647183007062267
-21.592261275667866,21.546310588771917,0.8647183007062267,0.8894884446685474
-21.592261275667866,21.435510588771912,0.9099542635984221,0.8407558196213597
-21.647661275667872,21.380110588771913,0.8739049535631069,0.8647183007062267
-21.647661275667872,21.324710588771914,0.8933525212610061,0.8407558196213597
-21.703061275667864,21.269310588771916,0.8647183007062267,0.8647183007062267
-21.703061275667864,21.213910588771917,0.8894884446685474,0.8407558196213597
-21.75846127566787,21.15851058877191,0.8647183007062267,0.8647183007062267
-21.75846127566787,21.103110588771912,0.8894884446685474,0.8407558196213597
-21.81386127566786,21.047710588771913,0.8647183007062267,0.8647183007062267
-21.81386127566786,20.992310588771915,0.8894884446685474,0.8407558196213597
-21.869261275667867,20.936910588771916,0.8647183007062267,0.8647183007062267
-21.869261275667867,20.881510588771917,0.8894884446685474,0.8407558196213597
-21.924661275667873,20.82611058877191,0.8647183007062267,0.8647183007062267
-21.924661275667873,20.770710588771912,0.8894884446685474,0.842100258296092
-21.980061275667865,20.715310588771914,0.8647183007062267,0.8739049535631069
-21.980061275667865,20.659910588771915,0.8894884446685474,0.856785961187289
-22.03546127566787,20.604510588771916,0.8647183007062267,0.8894884446685474
-22.03546127566787,20.549110588771917,0.8894884446685474,0.8647183007062267
-22.090861275667862,20.49371058877191,0.8647183007062267,0.8894884446685474
-22.090861275667862,20.438310588771913,0.8894884446685474,0.8647183007062267
-22.146261275667868,20.382910588771914,0.8647183007062267,0.8894884446685474
-22.146261275667868,20.327510588771915,0.8894884446685474,0.8647183007062267
-22.20166127566786,20.272110588771916,0.8647183007062267,0.8894884446685474
-22.20166127566786,20.21671058877191,0.8894884446685474,0.8647183007062267
-22.257061275667866,20.16131058877191,0.8647183007062267,0.8894884446685474
-22.257061275667866,20.105910588771913,0.8894884446685474,0.8647183007062267
-22.31246127566787,20.050510588771914,0.8647183007062267,0.8894884446685474
-22.31246127566787,19.995110588771915,0.8894884446685474,0.8647183007062267
-22.367861275667863,19.939710588771916,0.8647183007062267,0.8856117745704113
-22.367861275667863,19.88431058877191,0.8894884446685474,0.8527993233863387
-22.42326127566787,19.82891058877191,0.8647183007062267,0.868664280278986
-22.42326127566787,19.773510588771913,0.8894884446685474,0.8407558196213597
-22.47866127566786,19.718110588771914,0.8647183007062267,0.8647183007062267
-22.47866127566786,19.662710588771915,0.8894884446685474,0.8407558196213597
-22.534061275667867,19.607310588771917,0.8647183007062267,0.8647183007062267
-22.534061275667867,19.55191058877191,0.8894884446685474,0.8407558196213597
-22.644861275667864,19.441110588771913,0.8527993233863387,0.868664280278986
-22.644861275667864,19.385710588771914,0.8856117745704113,0.8407558196213597
-22.755661275667862,19.274910588771917,0.8527993233863387,0.8856117745704113
-22.755661275667862,19.21951058877191,0.8856117745704113,0.8527993233863387
-22.811061275667868,19.164110588771912,0.8647183007062267,0.868664280278986
-22.811061275667868,19.108710588771913,0.8894884446685474,0.8407558196213597
-22.97726127566787,18.942510588771917,0.842100258296092,0.8778201560509993
-22.97726127566787,18.88711058877191,0.8778201560509993,0.842100258296092
-23.08806127566787,18.776310588771914,0.8527993233863387,0.868664280278986
-23.08806127566787,18.720910588771915,0.8856117745704113,0.8407558196213597
-23.309661275667864,18.499310588771912,0.836712962889049,0.8778201560509993
-23.309661275667864,18.443910588771914,0.875211470332042,0.842100258296092
