#x_m,y_m,w_tr_right_m,w_tr_left_m
-69.29166127566786,45.53451058877191,1.4805735817426922,0.2649713621060805
-69.29166127566786,45.202110588771916,1.4316377565761265,0.3119130003521743
-69.23626127566786,45.14671058877191,1.4805735817426922,0.2649713621060805
-69.23626127566786,44.86971058877191,1.4316377565761265,0.3119130003521743
-69.18086127566787,44.81431058877192,1.4736654137688991,0.2649713621060805
-69.18086127566787,44.537310588771916,1.425423194465636,0.3119130003521743
-69.12546127566786,44.48191058877191,1.4762591252404589,0.2649713621060805
-69.12546127566786,44.09411058877191,1.425423194465636,0.3119130003521743
-69.07006127566787,44.038710588771906,1.4762591252404589,0.2649713621060805
-69.07006127566787,43.595510588771916,1.425423194465636,0.3119130003521743
-69.01466127566786,43.54011058877191,1.4736654137688991,0.2649713621060805
-69.01466127566786,43.373910588771906,1.434294323348837,0.31939082976744176
-68.73766127566788,43.09691058877192,1.4387129147734539,0.2992426219821151
-68.68226127566786,43.09691058877192,1.460639542893434,0.27037790981067983
-68.62686127566786,43.041510588771914,1.434294323348837,0.296676260630503
-68.57146127566787,43.041510588771914,1.4597677233089599,0.27839298059364453
-68.51606127566787,42.98611058877191,1.434294323348837,0.31939082976744176
-68.34986127566786,42.98611058877191,1.4736654137688991,0.2649713621060805
-68.29446127566786,42.930710588771916,1.4351789417809335,0.3119130003521743
-66.63246127566786,42.930710588771916,1.5282,0.254
-66.57706127566786,42.87531058877191,1.4728,0.3094
-64.85966127566786,42.87531058877191,1.5282,0.254
-64.80426127566787,42.81991058877192,1.4728,0.3094
-64.58266127566787,42.81991058877192,1.4805735817426922,0.2649713621060805
-64.52726127566787,42.76451058877191,1.4316377565761265,0.3119130003521743
-64.30566127566786,42.76451058877191,1.4736654137688991,0.2649713621060805
-64.25026127566787,42.70911058877191,1.4351789417809335,0.3119130003521743
-64.08406127566786,42.70911058877191,1.490028781891509,0.27037790981067983
-63.973261275667866,42.59831058877191,1.434294323348837,0.2992426219821151
-63.91786127566787,42.59831058877191,1.4597677233089599,0.27037790981067983
-63.86246127566786,42.54291058877192,1.4387129147734539,0.296676260630503
-63.80706127566786,42.54291058877192,1.4675986195966548,0.27037790981067983
-63.751661275667864,42.48751058877191,1.4519018237332821,0.296676260630503
-63.696261275667865,42.48751058877191,1.4840176344419915,0.27037790981067983
-62.86526127566786,41.65651058877191,1.4307513281809146,0.287605735166021
-62.80986127566786,41.65651058877191,1.466730234076499,0.24843201948828628
-59.26426127566786,38.110910588771915,1.463252415282622,0.24843201948828628
-59.26426127566786,38.05551058877191,1.425423194465636,0.287605735166021
-57.76846127566787,36.55971058877191,1.463252415282622,0.24843201948828628
-57.76846127566787,36.504310588771915,1.425423194465636,0.287605735166021
-56.328061275667864,35.06391058877192,1.463252415282622,0.24843201948828628
-56.328061275667864,35.00851058877191,1.425423194465636,0.287605735166021
-54.83226127566787,33.51271058877191,1.463252415282622,0.24843201948828628
-54.83226127566787,33.45731058877192,1.425423194465636,0.287605735166021
-50.34486127566787,28.96991058877191,1.4307513281809146,0.287605735166021
-50.28946127566787,28.96991058877191,1.466730234076499,0.24843201948828628
-47.68566127566787,26.36611058877191,1.4307513281809146,0.2889100780254996
-47.63026127566786,26.36611058877191,1.466730234076499,0.254
-47.519461275667865,26.255310588771913,1.4395952862663202,0.2889100780254996
-47.464061275667866,26.255310588771913,1.4736654137688991,0.254
-47.35326127566787,26.144510588771915,1.4387129147734539,0.296676260630503
-47.29786127566786,26.144510588771915,1.460639542893434,0.27037790981067983
-47.242461275667864,26.089110588771916,1.434294323348837,0.296676260630503
-47.187061275667865,26.089110588771916,1.4597677233089599,0.27839298059364453
-47.13166127566787,26.03371058877191,1.434294323348837,0.31939082976744176
-46.96546127566786,26.03371058877191,1.4883133729858422,0.2649713621060805
-46.910061275667864,25.97831058877191,1.4492719971462413,0.3119130003521743
-45.303461275667864,25.97831058877191,1.4728,0.3094
-45.248061275667865,26.03371058877191,1.5273604132737473,0.254
-44.583261275667866,26.03371058877191,1.4728,0.3094
-44.52786127566787,26.089110588771916,1.5273604132737473,0.254
-43.86306127566787,26.089110588771916,1.4728,0.3094
-43.80766127566787,26.144510588771915,1.5282,0.254
-42.976661275667865,26.144510588771915,1.4728,0.3094
-42.92126127566787,26.199910588771914,1.5282,0.254
-42.14566127566787,26.199910588771914,1.4728,0.3094
-42.090261275667864,26.255310588771913,1.5147200004408392,0.254
-41.59166127566787,26.255310588771913,1.4492719971462413,0.3094
-41.53626127566787,26.31071058877191,1.4943101292697423,0.254
-41.14846127566786,26.31071058877191,1.4395952862663202,0.3094
-41.093061275667864,26.36611058877191,1.4865963170229586,0.25676310941009733
-40.81606127566786,26.36611058877191,1.4492719971462413,0.3094
-40.760661275667864,26.421510588771916,1.4943101292697423,0.254
-40.428261275667865,26.421510588771916,1.460639542893434,0.3094
-40.372861275667866,26.476910588771915,1.5036933220478474,0.254
-39.818861275667864,26.476910588771915,1.4728,0.3094
-39.763461275667865,26.532310588771914,1.5282,0.254
-39.65266127566787,26.532310588771914,1.5282,0.254
-39.59726127566787,26.476910588771915,1.4728,0.3094
-39.098661275667865,26.476910588771915,1.5036933220478474,0.254
-39.04326127566787,26.421510588771916,1.460639542893434,0.3094
-38.71086127566787,26.421510588771916,1.4865963170229586,0.254
-38.65546127566787,26.36611058877191,1.4395952862663202,0.3094
-38.37846127566787,26.36611058877191,1.4865963170229586,0.25676310941009733
-38.32306127566787,26.31071058877191,1.4395952862663202,0.3094
-38.101461275667866,26.31071058877191,1.4865963170229586,0.2649713621060805
-38.04606127566787,26.255310588771913,1.4395952862663202,0.3119130003521743
-37.824461275667865,26.255310588771913,1.4865963170229586,0.2649713621060805
-37.769061275667866,26.199910588771914,1.4395952862663202,0.3119130003521743
-37.60286127566786,26.199910588771914,1.4736654137688991,0.2649713621060805
-37.547461275667864,26.144510588771915,1.4351789417809335,0.3119130003521743
-37.38126127566787,26.144510588771915,1.4736654137688991,0.2649713621060805
-37.32586127566787,26.089110588771916,1.4351789417809335,0.3119130003521743
-37.10426127566787,26.089110588771916,1.4865963170229586,0.2649713621060805
-37.04886127566787,26.03371058877191,1.4395952862663202,0.3119130003521743
-36.88266127566787,26.03371058877191,1.4736654137688991,0.2649713621060805
-36.827261275667865,25.97831058877191,1.4351789417809335,0.3119130003521743
-36.66106127566786,25.97831058877191,1.4736654137688991,0.2649713621060805
-36.60566127566787,25.922910588771913,1.4351789417809335,0.3119130003521743
-36.43946127566787,25.922910588771913,1.4736654137688991,0.2649713621060805
-36.38406127566786,25.867510588771914,1.4351789417809335,0.3119130003521743
-36.21786127566787,25.867510588771914,1.4736654137688991,0.2649713621060805
-36.162461275667866,25.812110588771915,1.4351789417809335,0.3119130003521743
-35.99626127566786,25.812110588771915,1.4736654137688991,0.2649713621060805
-35.94086127566787,25.756710588771917,1.4351789417809335,0.3119130003521743
-35.77466127566787,25.756710588771917,1.4736654137688991,0.2649713621060805
-35.71926127566786,25.70131058877191,1.4351789417809335,0.3119130003521743
-35.497661275667866,25.70131058877191,1.4865963170229586,0.2649713621060805
-35.44226127566786,25.645910588771912,1.4395952862663202,0.3119130003521743
-35.27606127566787,25.645910588771912,1.4736654137688991,0.2649713621060805
-35.220661275667865,25.590510588771913,1.4351789417809335,0.3119130003521743
-35.05446127566786,25.590510588771913,1.4736654137688991,0.2649713621060805
-34.99906127566787,25.535110588771914,1.4351789417809335,0.3119130003521743
-34.77746127566786,25.535110588771914,1.4865963170229586,0.2649713621060805
-34.72206127566787,25.479710588771916,1.4395952862663202,0.3119130003521743
-34.555861275667866,25.479710588771916,1.4736654137688991,0.2649713621060805
-34.50046127566786,25.424310588771917,1.4351789417809335,0.3119130003521743
-34.33426127566787,25.424310588771917,1.4736654137688991,0.2649713621060805
-34.278861275667865,25.36891058877191,1.4351789417809335,0.3119130003521743
-34.05726127566787,25.36891058877191,1.4865963170229586,0.2649713621060805
-34.00186127566786,25.313510588771912,1.4395952862663202,0.3119130003521743
-33.83566127566786,25.313510588771912,1.4736654137688991,0.2649713621060805
-33.78026127566787,25.258110588771913,1.4351789417809335,0.3119130003521743
-33.614061275667865,25.258110588771913,1.4736654137688991,0.2649713621060805
-33.55866127566787,25.202710588771915,1.4351789417809335,0.3119130003521743
-33.39246127566787,25.202710588771915,1.4736654137688991,0.2649713621060805
-33.337061275667864,25.147310588771916,1.4351789417809335,0.3119130003521743
-33.17086127566786,25.147310588771916,1.4736654137688991,0.2649713621060805
-33.11546127566787,25.091910588771917,1.4351789417809335,0.3119130003521743
-32.949261275667865,25.091910588771917,1.4736654137688991,0.2649713621060805
-32.89386127566786,25.03651058877191,1.4351789417809335,0.3119130003521743
-32.72766127566787,25.03651058877191,1.4736654137688991,0.2649713621060805
-32.672261275667864,24.981110588771912,1.4316377565761265,0.3119130003521743
-32.45066127566787,24.981110588771912,1.4736654137688991,0.2649713621060805
-32.39526127566786,24.925710588771913,1.4316377565761265,0.3119130003521743
-30.788661275667863,24.925710588771913,1.4351789417809335,0.3119130003521743
-30.73326127566787,24.981110588771912,1.4736654137688991,0.2649713621060805
-30.567061275667868,24.981110588771912,1.4351789417809335,0.31939082976744176
-30.511661275667862,25.03651058877191,1.4702012202006867,0.27839298059364453
-30.400861275667864,25.03651058877191,1.434294323348837,0.31939082976744176
-30.345461275667873,25.091910588771917,1.4597677233089599,0.27839298059364453
-30.290061275667867,25.091910588771917,1.434294323348837,0.296676260630503
-30.23466127566786,25.147310588771916,1.460639542893434,0.27037790981067983
-30.17926127566787,25.147310588771916,1.4387129147734539,0.296676260630503
-30.123861275667863,25.202710588771915,1.4702012202006867,0.2649713621060805
-30.013061275667866,25.202710588771915,1.434294323348837,0.296676260630503
-29.95766127566786,25.258110588771913,1.4597677233089599,0.27037790981067983
-29.90226127566787,25.258110588771913,1.434294323348837,0.2992426219821151
-29.79146127566787,25.36891058877191,1.4840176344419915,0.27037790981067983
-29.736061275667865,25.36891058877191,1.4519018237332821,0.296676260630503
-29.680661275667873,25.424310588771917,1.4675986195966548,0.27037790981067983
-29.625261275667867,25.424310588771917,1.4387129147734539,0.296676260630503
-29.56986127566786,25.479710588771916,1.4597677233089599,0.27037790981067983
-29.51446127566787,25.479710588771916,1.434294323348837,0.296676260630503
-29.459061275667864,25.535110588771914,1.4597677233089599,0.27037790981067983
-29.403661275667872,25.535110588771914,1.434294323348837,0.296676260630503
-29.29286127566786,25.645910588771912,1.4675986195966548,0.254
-29.23746127566787,25.645910588771912,1.4387129147734539,0.2889100780254996
-29.182061275667863,25.70131058877191,1.4597677233089599,0.27037790981067983
-29.12666127566787,25.70131058877191,1.434294323348837,0.296676260630503
-29.071261275667865,25.756710588771917,1.4597677233089599,0.27037790981067983
-29.015861275667874,25.756710588771917,1.434294323348837,0.296676260630503
-28.960461275667868,25.812110588771915,1.4597677233089599,0.27037790981067983
-28.90506127566786,25.812110588771915,1.434294323348837,0.2992426219821151
-28.794261275667864,25.922910588771913,1.4840176344419915,0.27037790981067983
-28.738861275667873,25.922910588771913,1.4519018237332821,0.296676260630503
-28.683461275667867,25.97831058877191,1.4675986195966548,0.27037790981067983
-28.62806127566786,25.97831058877191,1.4387129147734539,0.296676260630503
-28.57266127566787,26.03371058877191,1.4597677233089599,0.27037790981067983
-28.517261275667863,26.03371058877191,1.434294323348837,0.296676260630503
-28.46186127566787,26.089110588771916,1.4597677233089599,0.27037790981067983
-28.406461275667866,26.089110588771916,1.434294323348837,0.296676260630503
-28.35106127566786,26.144510588771915,1.4597677233089599,0.27037790981067983
-28.295661275667868,26.144510588771915,1.434294323348837,0.296676260630503
-28.240261275667862,26.199910588771914,1.4597677233089599,0.27037790981067983
-28.18486127566787,26.199910588771914,1.434294323348837,0.296676260630503
-28.129461275667865,26.255310588771913,1.4597677233089599,0.27037790981067983
-28.074061275667873,26.255310588771913,1.434294323348837,0.2992426219821151
-27.96326127566786,26.36611058877191,1.4840176344419915,0.27037790981067983
-27.90786127566787,26.36611058877191,1.4597677233089599,0.296676260630503
-27.852461275667864,26.421510588771916,1.4840176344419915,0.27037790981067983
-27.797061275667872,26.421510588771916,1.4519018237332821,0.296676260630503
-27.741661275667866,26.476910588771915,1.4675986195966548,0.27037790981067983
-27.68626127566786,26.476910588771915,1.4387129147734539,0.296676260630503
-27.63086127566787,26.532310588771914,1.4597677233089599,0.27037790981067983
-27.575461275667863,26.532310588771914,1.434294323348837,0.296676260630503
-27.52006127566787,26.587710588771913,1.4597677233089599,0.27037790981067983
-27.464661275667865,26.587710588771913,1.434294323348837,0.296676260630503
-27.409261275667873,26.64311058877191,1.4597677233089599,0.27037790981067983
-27.353861275667867,26.64311058877191,1.434294323348837,0.296676260630503
-27.29846127566786,26.69851058877191,1.4597677233089599,0.27037790981067983
-27.24306127566787,26.69851058877191,1.434294323348837,0.296676260630503
-27.187661275667864,26.753910588771916,1.4597677233089599,0.27037790981067983
-27.132261275667872,26.753910588771916,1.434294323348837,0.296676260630503
-27.02146127566786,26.864710588771914,1.4675986195966548,0.254
-26.96606127566787,26.864710588771914,1.4387129147734539,0.2889100780254996
-26.910661275667863,26.920110588771912,1.4597677233089599,0.27037790981067983
-26.85526127566787,26.920110588771912,1.434294323348837,0.296676260630503
-26.799861275667865,26.97551058877191,1.4597677233089599,0.27037790981067983
-26.74446127566786,26.97551058877191,1.434294323348837,0.296676260630503
-26.689061275667868,27.030910588771917,1.4597677233089599,0.27037790981067983
-26.633661275667862,27.030910588771917,1.434294323348837,0.296676260630503
-26.57826127566787,27.086310588771916,1.4597677233089599,0.27037790981067983
-26.522861275667864,27.086310588771916,1.434294323348837,0.2992426219821151
-26.412061275667867,27.197110588771913,1.4675986195966548,0.27037790981067983
-26.35666127566786,27.197110588771913,1.4387129147734539,0.296676260630503
-26.30126127566787,27.252510588771912,1.4597677233089599,0.27037790981067983
-26.245861275667863,27.252510588771912,1.434294323348837,0.296676260630503
-26.19046127566787,27.30791058877191,1.4597677233089599,0.27037790981067983
-26.135061275667866,27.30791058877191,1.434294323348837,0.296676260630503
-26.07966127566786,27.363310588771917,1.4597677233089599,0.27037790981067983
-26.024261275667868,27.363310588771917,1.434294323348837,0.296676260630503
-25.968861275667862,27.418710588771916,1.4597677233089599,0.27037790981067983
-25.91346127566787,27.418710588771916,1.434294323348837,0.2992426219821151
-25.802661275667873,27.529510588771913,1.4840176344419915,0.27037790981067983
-25.69186127566786,27.529510588771913,1.434294323348837,0.31939082976744176
-25.63646127566787,27.584910588771912,1.460639542893434,0.27839298059364453
-25.581061275667864,27.584910588771912,1.4387129147734539,0.296676260630503
-25.525661275667872,27.64031058877191,1.4702012202006867,0.27037790981067983
-25.470261275667866,27.64031058877191,1.4519018237332821,0.296676260630503
-25.41486127566786,27.695710588771917,1.4883133729858422,0.27037790981067983
-25.24866127566787,27.695710588771917,1.4492719971462413,0.3119130003521743
-25.193261275667865,27.75111058877191,1.4943101292697423,0.2649713621060805
-24.860861275667872,27.75111058877191,1.4728,0.3094
-24.805461275667867,27.806510588771914,1.5282,0.254
-24.47306127566786,27.806510588771914,1.5282,0.254
-24.417661275667868,27.75111058877191,1.4728,0.3094
-24.196061275667873,27.75111058877191,1.4805735817426922,0.2649713621060805
-24.140661275667867,27.695710588771917,1.4316377565761265,0.3119130003521743
-23.91906127566787,27.695710588771917,1.4736654137688991,0.2649713621060805
-23.863661275667866,27.64031058877191,1.4351789417809335,0.3119130003521743
-23.697461275667862,27.64031058877191,1.4736654137688991,0.2649713621060805
-23.64206127566787,27.584910588771912,1.4351789417809335,0.3119130003521743
-23.531261275667873,27.584910588771912,1.4702012202006867,0.27839298059364453
-23.475861275667867,27.529510588771913,1.4351789417809335,0.31939082976744176
-23.36506127566787,27.529510588771913,1.4702012202006867,0.27839298059364453
-23.309661275667864,27.474110588771914,1.4351789417809335,0.31939082976744176
-23.198861275667866,27.474110588771914,1.4702012202006867,0.27839298059364453
-23.14346127566786,27.418710588771916,1.4351789417809335,0.31939082976744176
-23.032661275667863,27.418710588771916,1.4702012202006867,0.27839298059364453
-22.97726127566787,27.363310588771917,1.4351789417809335,0.31939082976744176
-22.866461275667874,27.363310588771917,1.4702012202006867,0.27037790981067983
-22.811061275667868,27.30791058877191,1.4351789417809335,0.296676260630503
-22.70026127566787,27.30791058877191,1.4702012202006867,0.2649713621060805
-22.644861275667864,27.252510588771912,1.4351789417809335,0.296676260630503
-22.534061275667867,27.252510588771912,1.4702012202006867,0.2649713621060805
-22.47866127566786,27.197110588771913,1.4387129147734539,0.296676260630503
-22.42326127566787,27.197110588771913,1.460639542893434,0.27839298059364453
-22.367861275667863,27.141710588771915,1.434294323348837,0.31939082976744176
-22.257061275667866,27.141710588771915,1.4702012202006867,0.27839298059364453
-22.20166127566786,27.086310588771916,1.4351789417809335,0.31939082976744176
-22.090861275667862,27.086310588771916,1.4702012202006867,0.27839298059364453
-22.03546127566787,27.030910588771917,1.4351789417809335,0.31939082976744176
-21.924661275667873,27.030910588771917,1.4702012202006867,0.27037790981067983
-21.869261275667867,26.97551058877191,1.4351789417809335,0.296676260630503
-21.75846127566787,26.97551058877191,1.4702012202006867,0.2649713621060805
-21.703061275667864,26.920110588771912,1.4387129147734539,0.296676260630503
-21.647661275667872,26.920110588771912,1.460639542893434,0.27839298059364453
-21.592261275667866,26.864710588771914,1.434294323348837,0.31939082976744176
-21.48146127566787,26.864710588771914,1.4840176344419915,0.27037790981067983
-21.426061275667863,26.809310588771915,1.4597677233089599,0.296676260630503
-21.37066127566787,26.809310588771915,1.4840176344419915,0.27037790981067983
-21.259861275667873,26.69851058877191,1.4387129147734539,0.2992426219821151
-21.204461275667867,26.69851058877191,1.4675986195966548,0.27037790981067983
-21.09366127566787,26.587710588771913,1.4395952862663202,0.2992426219821151
-21.038261275667864,26.587710588771913,1.4736654137688991,0.27037790981067983
-20.81666127566787,26.36611058877191,1.466730234076499,0.287605735166021
-20.81666127566787,26.31071058877191,1.4307513281809146,0.31939082976744176
-20.650461275667865,26.144510588771915,1.4675986195966548,0.27037790981067983
-20.650461275667865,26.089110588771916,1.4387129147734539,0.296676260630503
-20.595061275667874,26.03371058877191,1.4519018237332821,0.27037790981067983
-20.595061275667874,25.97831058877191,1.4209704820246045,0.2992426219821151
-20.484261275667862,25.867510588771914,1.4597677233089599,0.27037790981067983
-20.484261275667862,25.812110588771915,1.434294323348837,0.296676260630503
-20.42886127566787,25.756710588771917,1.460639542893434,0.27037790981067983
-20.42886127566787,25.70131058877191,1.4387129147734539,0.296676260630503
-20.373461275667864,25.645910588771912,1.4702012202006867,0.2649713621060805
-20.373461275667864,25.535110588771914,1.4351789417809335,0.296676260630503
-20.318061275667873,25.479710588771916,1.4702012202006867,0.27037790981067983
-20.318061275667873,25.36891058877191,1.4351789417809335,0.31939082976744176
-20.262661275667867,25.313510588771912,1.4736654137688991,0.27839298059364453
-20.262661275667867,25.091910588771917,1.4316377565761265,0.3119130003521743
-20.20726127566786,25.03651058877191,1.4805735817426922,0.2649713621060805
-20.20726127566786,23.319110588771913,1.4805735817426922,0.2649713621060805
-20.262661275667867,23.263710588771914,1.4316377565761265,0.3119130003521743
-20.262661275667867,23.042110588771912,1.4736654137688991,0.27839298059364453
-20.318061275667873,22.986710588771913,1.4351789417809335,0.31939082976744176
-20.318061275667873,22.875910588771916,1.4702012202006867,0.27839298059364453
-20.373461275667864,22.820510588771917,1.4351789417809335,0.31939082976744176
-20.373461275667864,22.709710588771912,1.4702012202006867,0.27839298059364453
-20.42886127566787,22.654310588771914,1.4351789417809335,0.31939082976744176
-20.42886127566787,22.543510588771916,1.4702012202006867,0.27037790981067983
-20.484261275667862,22.48811058877191,1.4387129147734539,0.296676260630503
-20.484261275667862,22.43271058877191,1.460639542893434,0.27839298059364453
-20.539661275667868,22.377310588771913,1.434294323348837,0.31939082976744176
-20.539661275667868,22.321910588771914,1.4597677233089599,0.296676260630503
-20.595061275667874,22.266510588771915,1.434294323348837,0.31939082976744176
-20.595061275667874,22.211110588771916,1.4597677233089599,0.296676260630503
-20.650461275667865,22.15571058877191,1.434294323348837,0.31939082976744176
-20.650461275667865,22.10031058877191,1.4597677233089599,0.296676260630503
-20.70586127566787,22.044910588771913,1.434294323348837,0.31939082976744176
-20.70586127566787,21.989510588771914,1.4597677233089599,0.296676260630503
-20.761261275667863,21.934110588771915,1.434294323348837,0.31939082976744176
-20.761261275667863,21.878710588771916,1.4597677233089599,0.296676260630503
-20.81666127566787,21.82331058877191,1.434294323348837,0.31939082976744176
-20.81666127566787,21.76791058877191,1.4597677233089599,0.296676260630503
-20.87206127566786,21.712510588771913,1.434294323348837,0.31939082976744176
-20.87206127566786,21.657110588771914,1.4597677233089599,0.296676260630503
-20.927461275667866,21.601710588771915,1.434294323348837,0.31939082976744176
-20.927461275667866,21.546310588771917,1.4597677233089599,0.296676260630503
-20.982861275667872,21.49091058877191,1.434294323348837,0.31939082976744176
-20.982861275667872,21.435510588771912,1.4597677233089599,0.296676260630503
-21.038261275667864,21.380110588771913,1.434294323348837,0.31939082976744176
-21.038261275667864,21.324710588771914,1.4597677233089599,0.296676260630503
-21.09366127566787,21.269310588771916,1.434294323348837,0.31939082976744176
-21.09366127566787,21.15851058877191,1.4702012202006867,0.27037790981067983
-21.14906127566786,21.103110588771912,1.4387129147734539,0.296676260630503
-21.14906127566786,21.047710588771913,1.460639542893434,0.27037790981067983
-21.204461275667867,20.992310588771915,1.434294323348837,0.296676260630503
-21.204461275667867,20.936910588771916,1.4597677233089599,0.27037790981067983
-21.259861275667873,20.881510588771917,1.434294323348837,0.296676260630503
-21.259861275667873,20.82611058877191,1.4597677233089599,0.27037790981067983
-21.315261275667865,20.770710588771912,1.434294323348837,0.296676260630503
-21.315261275667865,20.715310588771914,1.4597677233089599,0.27037790981067983
-21.37066127566787,20.659910588771915,1.434294323348837,0.296676260630503
-21.37066127566787,20.604510588771916,1.4597677233089599,0.27037790981067983
-21.426061275667863,20.549110588771917,1.434294323348837,0.296676260630503
-21.426061275667863,20.49371058877191,1.4597677233089599,0.27839298059364453
-21.48146127566787,20.438310588771913,1.434294323348837,0.31939082976744176
-21.48146127566787,20.382910588771914,1.4597677233089599,0.296676260630503
-21.53686127566786,20.327510588771915,1.434294323348837,0.31939082976744176
-21.53686127566786,20.272110588771916,1.4597677233089599,0.296676260630503
-21.592261275667866,20.21671058877191,1.434294323348837,0.31939082976744176
-21.592261275667866,20.16131058877191,1.4597677233089599,0.296676260630503
-21.647661275667872,20.105910588771913,1.434294323348837,0.31939082976744176
-21.647661275667872,20.050510588771914,1.4597677233089599,0.296676260630503
-21.703061275667864,19.995110588771915,1.434294323348837,0.31939082976744176
-21.703061275667864,19.939710588771916,1.4597677233089599,0.296676260630503
-21.75846127566787,19.88431058877191,1.434294323348837,0.31939082976744176
-21.75846127566787,19.82891058877191,1.4597677233089599,0.296676260630503
-21.81386127566786,19.773510588771913,1.434294323348837,0.31939082976744176
-21.81386127566786,19.718110588771914,1.4597677233089599,0.296676260630503
-21.869261275667867,19.662710588771915,1.434294323348837,0.31939082976744176
-21.869261275667867,19.607310588771917,1.4597677233089599,0.2889100780254996
-21.924661275667873,19.55191058877191,1.434294323348837,0.2992426219821151
-21.924661275667873,19.496510588771912,1.4597677233089599,0.27037790981067983
-21.980061275667865,19.441110588771913,1.434294323348837,0.296676260630503
-21.980061275667865,19.385710588771914,1.4597677233089599,0.27037790981067983
-22.03546127566787,19.330310588771916,1.434294323348837,0.296676260630503
-22.03546127566787,19.274910588771917,1.4597677233089599,0.27037790981067983
-22.146261275667868,19.164110588771912,1.4209704820246045,0.2992426219821151
-22.146261275667868,19.108710588771913,1.4519018237332821,0.27037790981067983
-22.20166127566786,19.053310588771915,1.4387129147734539,0.296676260630503
-22.20166127566786,18.997910588771916,1.4675986195966548,0.27037790981067983
-22.31246127566787,18.88711058877191,1.434294323348837,0.2992426219821151
-22.31246127566787,18.831710588771912,1.4597677233089599,0.27037790981067983
-22.42326127566787,18.720910588771915,1.4209704820246045,0.2992426219821151
-22.42326127566787,18.665510588771916,1.4519018237332821,0.27037790981067983
