#x_m,y_m,w_tr_right_m,w_tr_left_m
13.432915830790847,13.68171817799599,0.4428008554114622,1.5132197768610403
13.357495830790839,13.68171817799599,0.39328991468216234,1.5665497702981295
11.698255830790842,12.022478177995993,0.4428008554114622,1.5132197768610403
11.622835830790848,12.022478177995993,0.39328991468216234,1.5665497702981295
9.888175830790843,10.287818177995987,0.4428008554114622,1.5132197768610403
9.812755830790849,10.287818177995987,0.39328991468216234,1.5665497702981295
8.153515830790838,8.62857817799599,0.4428008554114622,1.5132197768610403
8.078095830790843,8.62857817799599,0.39328991468216234,1.5665497702981295
6.343435830790838,6.893918177995985,0.4428008554114622,1.5132197768610403
6.268015830790844,6.893918177995985,0.39328991468216234,1.5665497702981295
4.608775830790847,5.234678177995988,0.4428008554114622,1.5132197768610403
4.533355830790839,5.234678177995988,0.39328991468216234,1.5665497702981295
2.874115830790842,3.5754381779959914,0.4428008554114622,1.5132197768610403
2.798695830790848,3.5754381779959914,0.39328991468216234,1.5665497702981295
1.0640358307908429,1.8407781779959862,0.4428008554114622,1.5132197768610403
0.9886158307908346,1.8407781779959862,0.39328991468216234,1.5665497702981295
-0.6706241692091623,0.18153817799598926,0.4428008554114622,1.5132197768610403
-0.7460441692091564,0.18153817799598926,0.39328991468216234,1.5665497702981295
-2.4807041692091616,-1.553121822004016,0.4428008554114622,1.5132197768610403
-2.5561241692091556,-1.553121822004016,0.39328991468216234,1.5665497702981295
-4.215364169209153,-3.212361822004013,0.4428008554114622,1.5132197768610403
-4.290784169209161,-3.212361822004013,0.39328991468216234,1.5665497702981295
-6.10086416920916,-5.022441822004012,0.4428008554114622,1.5132197768610403
-6.176284169209154,-5.022441822004012,0.39328991468216234,1.5665497702981295
-8.363464169209152,-7.20962182200401,0.4428008554114622,1.5132197768610403
-8.43888416920916,-7.20962182200401,0.39328991468216234,1.5665497702981295
-10.550644169209164,-9.321381822004014,0.4428008554114622,1.5132197768610403
-10.626064169209158,-9.321381822004014,0.39328991468216234,1.5665497702981295
-12.360724169209163,-11.056041822004019,0.4428008554114622,1.5132197768610403
-12.436144169209157,-11.056041822004019,0.39328991468216234,1.5665497702981295
-13.341184169209157,-11.961081822004019,0.4428008554114622,1.5132197768610403
-13.416604169209165,-11.961081822004019,0.39328991468216234,1.5665497702981295
-14.095384169209154,-12.639861822004008,0.4428008554114622,1.5132197768610403
-14.170804169209163,-12.639861822004008,0.39328991468216234,1.5665497702981295
-14.698744169209164,-13.167801822004009,0.4428008554114622,1.5132197768610403
-14.774164169209158,-13.167801822004009,0.39328991468216234,1.5627365900738623
-15.151264169209156,-13.544901822004007,0.4428008554114622,1.5132197768610403
-15.226684169209165,-13.544901822004007,0.39328991468216234,1.5627365900738623
-15.528364169209155,-13.846581822004012,0.411510856979709,1.5132197768610403
-15.603784169209163,-13.846581822004012,0.3745769874521366,1.5627365900738623
-15.980884169209162,-14.22368182200401,0.411510856979709,1.5132197768610403
-16.056304169209156,-14.22368182200401,0.3745769874521366,1.5627365900738623
-16.35798416920916,-14.525361822004015,0.411510856979709,1.4990476290526606
-16.433404169209155,-14.525361822004015,0.3745769874521366,1.5412368490772714
-16.659664169209165,-14.751621822004012,0.411510856979709,1.5132197768610403
-16.73508416920916,-14.751621822004012,0.3745769874521366,1.5627365900738623
-17.036764169209164,-15.053301822004016,0.411510856979709,1.4990476290526606
-17.112184169209158,-15.053301822004016,0.3745769874521366,1.5412368490772714
-17.338444169209154,-15.279561822004013,0.411510856979709,1.5132197768610403
-17.413864169209162,-15.279561822004013,0.3745769874521366,1.5627365900738623
-17.64012416920916,-15.505821822004009,0.411510856979709,1.5163541262650297
-17.715544169209153,-15.505821822004009,0.3745769874521366,1.5627365900738623
-17.941804169209163,-15.73208182200402,0.411510856979709,1.4990476290526606
-18.017224169209157,-15.73208182200402,0.3745769874521366,1.5412368490772714
-18.243484169209154,-15.958341822004016,0.411510856979709,1.4990476290526606
-18.318904169209162,-15.958341822004016,0.3745769874521366,1.5412368490772714
-18.469744169209164,-16.109181822004018,0.411510856979709,1.5163541262650297
-18.54516416920916,-16.109181822004018,0.3745769874521366,1.5627365900738623
-18.771424169209155,-16.335441822004015,0.411510856979709,1.4990476290526606
-18.846844169209163,-16.335441822004015,0.3745769874521366,1.5412368490772714
-18.997684169209165,-16.486281822004017,0.411510856979709,1.5163541262650297
-19.07310416920916,-16.486281822004017,0.3745769874521366,1.5627365900738623
-19.299364169209156,-16.712541822004013,0.411510856979709,1.4990476290526606
-19.374784169209164,-16.712541822004013,0.3745769874521366,1.5412368490772714
-19.525624169209152,-16.863381822004015,0.411510856979709,1.4990476290526606
-19.60104416920916,-16.863381822004015,0.3745769874521366,1.5412368490772714
-19.751884169209163,-17.014221822004018,0.411510856979709,1.5163541262650297
-19.827304169209157,-17.014221822004018,0.3745769874521366,1.5627365900738623
-19.97814416920916,-17.16506182200402,0.411510856979709,1.5241664381300297
-20.053564169209153,-17.16506182200402,0.3745769874521366,1.5627365900738623
-20.204404169209155,-17.315901822004008,0.411510856979709,1.5241664381300297
-20.279824169209164,-17.315901822004008,0.3745769874521366,1.5627365900738623
-20.43066416920915,-17.46674182200401,0.411510856979709,1.5241664381300297
-20.50608416920916,-17.46674182200401,0.3745769874521366,1.5627365900738623
-20.656924169209162,-17.617581822004013,0.411510856979709,1.5241664381300297
-20.732344169209156,-17.617581822004013,0.3745769874521366,1.5627365900738623
-20.88318416920916,-17.768421822004015,0.411510856979709,1.5226066546570052
-20.958604169209153,-17.768421822004015,0.3745769874521366,1.5550867154933758
-21.109444169209155,-17.919261822004017,0.411510856979709,1.4990476290526606
-21.184864169209163,-17.919261822004017,0.3745769874521366,1.5412368490772714
-21.335704169209166,-18.07010182200402,0.411510856979709,1.4990476290526606
-21.41112416920916,-18.07010182200402,0.3745769874521366,1.5412368490772714
-21.486544169209154,-18.145521822004014,0.411510856979709,1.5241664381300297
-21.561964169209162,-18.145521822004014,0.3745769874521366,1.5627365900738623
-21.712804169209164,-18.296361822004016,0.411510856979709,1.5226066546570052
-21.78822416920916,-18.296361822004016,0.3745769874521366,1.5550867154933758
-21.93906416920916,-18.44720182200402,0.411510856979709,1.4990476290526606
-22.014484169209155,-18.44720182200402,0.3745769874521366,1.5412368490772714
-22.089904169209163,-18.522621822004012,0.411510856979709,1.5226066546570052
-22.165324169209157,-18.522621822004012,0.3745769874521366,1.5550867154933758
-22.31616416920916,-18.673461822004015,0.411510856979709,1.4990476290526606
-22.391584169209153,-18.673461822004015,0.3745769874521366,1.5412368490772714
-22.46700416920916,-18.74888182200401,0.411510856979709,1.5226066546570052
-22.542424169209156,-18.74888182200401,0.3745769874521366,1.5550867154933758
-22.617844169209164,-18.824301822004017,0.411510856979709,1.5241664381300297
-22.693264169209158,-18.824301822004017,0.3745769874521366,1.5627365900738623
-22.84410416920916,-18.97514182200402,0.411510856979709,1.5226066546570052
-22.919524169209154,-18.97514182200402,0.3745769874521366,1.5550867154933758
-22.994944169209163,-19.050561822004013,0.411510856979709,1.5226066546570052
-23.070364169209157,-19.050561822004013,0.3745769874521366,1.5550867154933758
-23.145784169209165,-19.125981822004007,0.411510856979709,1.5241664381300297
-23.22120416920916,-19.125981822004007,0.3745769874521366,1.5627365900738623
-23.37204416920916,-19.27682182200401,0.411510856979709,1.5226066546570052
-23.447464169209155,-19.27682182200401,0.3745769874521366,1.5550867154933758
-23.522884169209163,-19.352241822004018,0.411510856979709,1.5226066546570052
-23.598304169209158,-19.352241822004018,0.3745769874521366,1.5550867154933758
-23.673724169209166,-19.427661822004012,0.411510856979709,1.5241664381300297
-23.74914416920916,-19.427661822004012,0.3745769874521366,1.5627365900738623
-23.899984169209162,-19.578501822004014,0.411510856979709,1.5226066546570052
-23.975404169209156,-19.578501822004014,0.3745769874521366,1.5550867154933758
-24.050824169209164,-19.65392182200401,0.411510856979709,1.5226066546570052
-24.12624416920916,-19.65392182200401,0.3745769874521366,1.5550867154933758
-24.27708416920916,-19.80476182200401,0.411510856979709,1.4990476290526606
-24.352504169209155,-19.80476182200401,0.3745769874521366,1.5412368490772714
-24.503344169209157,-19.955601822004013,0.411510856979709,1.4990476290526606
-24.578764169209165,-19.955601822004013,0.3745769874521366,1.5412368490772714
-24.729604169209153,-20.106441822004015,0.411510856979709,1.4990476290526606
-24.80502416920916,-20.106441822004015,0.3745769874521366,1.5412368490772714
-24.880444169209156,-20.18186182200401,0.411510856979709,1.5241664381300297
-24.955864169209164,-20.18186182200401,0.3745769874521366,1.5627365900738623
-25.106704169209152,-20.33270182200401,0.411510856979709,1.5226066546570052
-25.257544169209154,-20.33270182200401,0.34438876247184813,1.5900197827536091
-25.332964169209163,-20.40812182200402,0.3953380429690295,1.5627365900738623
-25.483804169209165,-20.40812182200402,0.34438876247184813,1.6463621149210648
-25.55922416920916,-20.483541822004014,0.3953380429690295,1.6079918490391936
-26.162584169209154,-20.483541822004014,0.4154969433896975,1.73634
-26.238004169209162,-20.40812182200402,0.3745769874521366,1.8009580877304525
-26.313424169209156,-20.40812182200402,0.411510856979709,1.7750781996830864
-26.388844169209165,-20.33270182200401,0.3953380429690295,1.8238464834351849
-26.46426416920916,-20.33270182200401,0.4466199081192518,1.8009580877304525
-26.690524169209155,-20.106441822004015,0.4466199081192518,1.825185182895834
-26.690524169209155,-20.031021822004007,0.3953380429690295,1.8597001291846054
-26.765944169209163,-19.955601822004013,0.411510856979709,1.8036637657192272
-26.765944169209163,-19.88018182200402,0.3745769874521366,1.8117599999999998
-26.841364169209157,-19.80476182200401,0.4154969433896975,1.73634
-26.841364169209157,-19.201401822004016,0.37878,1.622840258575839
-26.765944169209163,-19.125981822004007,0.30336,1.679685212249665
-26.765944169209163,-18.89972182200401,0.34438876247184813,1.6079918490391936
-26.690524169209155,-18.824301822004017,0.30336,1.6580170820501032
-26.690524169209155,-18.673461822004015,0.3219292525681679,1.622840258575839
-26.61510416920916,-18.59804182200402,0.274381607644256,1.679685212249665
-26.61510416920916,-18.37178182200401,0.34438876247184813,1.622840258575839
-26.539684169209153,-18.296361822004016,0.30336,1.679685212249665
-26.539684169209153,-18.145521822004014,0.3219292525681679,1.6331662874155448
-26.46426416920916,-18.07010182200402,0.274381607644256,1.679685212249665
-26.46426416920916,-17.919261822004017,0.3219292525681679,1.6331662874155448
-26.388844169209165,-17.84384182200401,0.274381607644256,1.679685212249665
-26.388844169209165,-17.693001822004007,0.3219292525681679,1.6331662874155448
-26.313424169209156,-17.617581822004013,0.274381607644256,1.679685212249665
-26.313424169209156,-17.46674182200401,0.3219292525681679,1.6331662874155448
-26.238004169209162,-17.391321822004016,0.274381607644256,1.679685212249665
-26.238004169209162,-17.240481822004014,0.3219292525681679,1.6331662874155448
-26.162584169209154,-17.16506182200402,0.274381607644256,1.679685212249665
-26.162584169209154,-17.014221822004018,0.3219292525681679,1.6331662874155448
-26.08716416920916,-16.93880182200401,0.274381607644256,1.679685212249665
-26.08716416920916,-16.787961822004007,0.3219292525681679,1.6331662874155448
-26.011744169209152,-16.712541822004013,0.274381607644256,1.679685212249665
-26.011744169209152,-16.56170182200401,0.3219292525681679,1.622840258575839
-25.936324169209158,-16.486281822004017,0.274381607644256,1.66092
-25.936324169209158,-16.41086182200401,0.3080554793766766,1.6331662874155448
-25.860904169209164,-16.335441822004015,0.274381607644256,1.679685212249665
-25.860904169209164,-16.184601822004012,0.3219292525681679,1.622840258575839
-25.785484169209155,-16.109181822004018,0.274381607644256,1.6565640079486283
-25.785484169209155,-16.03376182200401,0.3080554793766766,1.622840258575839
-25.71006416920916,-15.958341822004016,0.274381607644256,1.66092
-25.71006416920916,-15.882921822004008,0.3080554793766766,1.6331662874155448
-25.634644169209153,-15.807501822004014,0.274381607644256,1.679685212249665
-25.634644169209153,-15.656661822004011,0.3219292525681679,1.622840258575839
-25.55922416920916,-15.581241822004017,0.274381607644256,1.6565640079486283
-25.55922416920916,-15.505821822004009,0.3080554793766766,1.622840258575839
-25.483804169209165,-15.430401822004015,0.274381607644256,1.6565640079486283
-25.483804169209165,-15.354981822004007,0.3080554793766766,1.622840258575839
-25.408384169209157,-15.279561822004013,0.274381607644256,1.6565640079486283
-25.408384169209157,-15.204141822004019,0.3080554793766766,1.622840258575839
-25.332964169209163,-15.12872182200401,0.274381607644256,1.6565640079486283
-25.332964169209163,-15.053301822004016,0.3080554793766766,1.622840258575839
-25.257544169209154,-14.977881822004008,0.274381607644256,1.6565640079486283
-25.257544169209154,-14.902461822004014,0.3080554793766766,1.622840258575839
-25.18212416920916,-14.82704182200402,0.274381607644256,1.6565640079486283
-25.18212416920916,-14.751621822004012,0.3080554793766766,1.622840258575839
-25.106704169209152,-14.676201822004018,0.274381607644256,1.6565640079486283
-25.106704169209152,-14.60078182200401,0.3080554793766766,1.622840258575839
-25.031284169209158,-14.525361822004015,0.274381607644256,1.6565640079486283
-25.031284169209158,-14.449941822004007,0.3080554793766766,1.622840258575839
-24.880444169209156,-14.299101822004019,0.274381607644256,1.6667129816015354
-24.880444169209156,-14.22368182200401,0.3080554793766766,1.6272724740420075
-24.80502416920916,-14.148261822004017,0.274381607644256,1.6565640079486283
-24.80502416920916,-14.072841822004008,0.3080554793766766,1.622840258575839
-24.729604169209153,-13.997421822004014,0.274381607644256,1.6565640079486283
-24.729604169209153,-13.92200182200402,0.3080554793766766,1.622840258575839
-24.65418416920916,-13.846581822004012,0.274381607644256,1.6463621149210648
-24.65418416920916,-13.771161822004018,0.3080554793766766,1.6035147403684586
-24.503344169209157,-13.620321822004016,0.274381607644256,1.6565640079486283
-24.503344169209157,-13.544901822004007,0.3080554793766766,1.622840258575839
-24.427924169209163,-13.469481822004013,0.274381607644256,1.6463621149210648
-24.427924169209163,-13.39406182200402,0.3080554793766766,1.6035147403684586
-24.27708416920916,-13.243221822004017,0.274381607644256,1.6565640079486283
-24.27708416920916,-13.167801822004009,0.3080554793766766,1.622840258575839
-24.12624416920916,-13.01696182200402,0.274381607644256,1.6667129816015354
-24.12624416920916,-12.941541822004012,0.3080554793766766,1.6272724740420075
-23.975404169209156,-12.79070182200401,0.274381607644256,1.6667129816015354
-23.975404169209156,-12.715281822004016,0.3080554793766766,1.6272724740420075
-23.899984169209162,-12.639861822004008,0.274381607644256,1.6463621149210648
-23.899984169209162,-12.564441822004014,0.3080554793766766,1.6035147403684586
-23.74914416920916,-12.413601822004011,0.274381607644256,1.6463621149210648
-23.74914416920916,-12.338181822004017,0.3080554793766766,1.6035147403684586
-23.598304169209158,-12.187341822004015,0.274381607644256,1.6463621149210648
-23.598304169209158,-12.111921822004007,0.3080554793766766,1.6035147403684586
-23.447464169209155,-11.961081822004019,0.274381607644256,1.6463621149210648
-23.447464169209155,-11.88566182200401,0.3080554793766766,1.6035147403684586
-23.296624169209153,-11.734821822004008,0.274381607644256,1.6463621149210648
-23.296624169209153,-11.659401822004014,0.3080554793766766,1.6035147403684586
-23.145784169209165,-11.508561822004012,0.274381607644256,1.6565640079486283
-23.145784169209165,-11.433141822004018,0.3080554793766766,1.622840258575839
-22.994944169209163,-11.282301822004015,0.274381607644256,1.6667129816015354
-22.994944169209163,-11.206881822004007,0.3080554793766766,1.6272724740420075
-22.919524169209154,-11.131461822004013,0.274381607644256,1.6565640079486283
-22.919524169209154,-11.056041822004019,0.3080554793766766,1.622840258575839
-22.768684169209152,-10.905201822004017,0.274381607644256,1.6667129816015354
-22.768684169209152,-10.829781822004009,0.3080554793766766,1.6272724740420075
-22.693264169209158,-10.754361822004014,0.274381607644256,1.6565640079486283
-22.693264169209158,-10.67894182200402,0.3080554793766766,1.622840258575839
-22.617844169209164,-10.603521822004012,0.274381607644256,1.6565640079486283
-22.617844169209164,-10.528101822004018,0.3080554793766766,1.622840258575839
-22.542424169209156,-10.45268182200401,0.274381607644256,1.66092
-22.542424169209156,-10.377261822004016,0.3080554793766766,1.6331662874155448
-22.46700416920916,-10.301841822004008,0.274381607644256,1.679685212249665
-22.46700416920916,-10.15100182200402,0.3219292525681679,1.622840258575839
-22.391584169209153,-10.075581822004011,0.274381607644256,1.66092
-22.391584169209153,-9.924741822004009,0.3219292525681679,1.6079918490391936
-22.31616416920916,-9.849321822004015,0.274381607644256,1.6580170820501032
-22.31616416920916,-9.698481822004013,0.3219292525681679,1.6079918490391936
-22.240744169209165,-9.623061822004018,0.274381607644256,1.6580170820501032
-22.240744169209165,-9.396801822004008,0.34438876247184813,1.6079918490391936
-22.165324169209157,-9.321381822004014,0.30336,1.6580170820501032
-22.165324169209157,-9.01970182200401,0.3745769874521366,1.5990270765842176
-22.089904169209163,-8.944281822004015,0.30336,1.6667129816015354
-22.089904169209163,-8.491761822004008,0.3745769874521366,1.6094818858528093
-22.014484169209155,-8.416341822004014,0.30336,1.673930301201134
-22.014484169209155,-7.888401822004013,0.30336,1.673930301201134
-22.089904169209163,-7.812981822004019,0.37878,1.6094818858528093
-22.089904169209163,-7.435881822004021,0.30336,1.6623698486269098
-22.165324169209157,-7.360461822004012,0.37878,1.5915239770090148
-22.165324169209157,-7.058781822004008,0.3080554793766766,1.6390421863383993
-22.240744169209165,-6.983361822004014,0.37878,1.5855
-22.240744169209165,-6.681681822004009,0.3080554793766766,1.6390421863383993
-22.31616416920916,-6.606261822004015,0.3745769874521366,1.5855
-22.31616416920916,-6.380001822004019,0.3080554793766766,1.6580170820501032
-22.391584169209153,-6.30458182200401,0.34438876247184813,1.6079918490391936
-22.391584169209153,-6.153741822004008,0.3080554793766766,1.6580170820501032
-22.46700416920916,-6.078321822004014,0.34438876247184813,1.6079918490391936
-22.46700416920916,-6.00290182200402,0.3080554793766766,1.6331662874155448
-22.542424169209156,-5.927481822004012,0.34438876247184813,1.5855
-22.542424169209156,-5.776641822004009,0.3080554793766766,1.6331662874155448
-22.617844169209164,-5.701221822004015,0.34438876247184813,1.5915239770090148
-22.617844169209164,-5.625801822004007,0.3080554793766766,1.622840258575839
-22.693264169209158,-5.550381822004013,0.34438876247184813,1.5900197827536091
-22.693264169209158,-5.474961822004019,0.3080554793766766,1.622840258575839
-22.768684169209152,-5.399541822004011,0.34438876247184813,1.5900197827536091
-22.768684169209152,-5.324121822004017,0.3080554793766766,1.622840258575839
-22.919524169209154,-5.173281822004014,0.3487873716403549,1.5627365900738623
-22.919524169209154,-5.09786182200402,0.3080554793766766,1.6035147403684586
-22.994944169209163,-5.022441822004012,0.34438876247184813,1.5855
-22.994944169209163,-4.947021822004018,0.3080554793766766,1.622840258575839
-23.145784169209165,-4.796181822004016,0.3487873716403549,1.5627365900738623
-23.145784169209165,-4.7207618220040075,0.3080554793766766,1.6035147403684586
-23.296624169209153,-4.569921822004019,0.3487873716403549,1.5733939358287674
-23.296624169209153,-4.494501822004011,0.3080554793766766,1.622840258575839
-23.74914416920916,-4.0419818220040185,0.3745769874521366,1.5665497702981295
-23.74914416920916,-3.96656182200401,0.3399599212450729,1.6198797637352187
-23.824564169209154,-3.891141822004016,0.3399599212450729,1.6198797637352187
-23.899984169209162,-3.891141822004016,0.39328991468216234,1.5665497702981295
-24.352504169209155,-3.4386218220040092,0.3399599212450729,1.6035147403684586
-24.427924169209163,-3.4386218220040092,0.3745769874521366,1.5627365900738623
-24.578764169209165,-3.287781822004007,0.3399599212450729,1.5855
-24.65418416920916,-3.287781822004007,0.3745769874521366,1.5412368490772714
-24.80502416920916,-3.136941822004019,0.3399599212450729,1.5900197827536091
-24.880444169209156,-3.136941822004019,0.3745769874521366,1.5550867154933758
-24.955864169209164,-3.0615218220040106,0.34438876247184813,1.5900197827536091
-25.031284169209158,-3.0615218220040106,0.3745769874521366,1.5550867154933758
-25.18212416920916,-2.9106818220040083,0.3399599212450729,1.622840258575839
-25.257544169209154,-2.9106818220040083,0.3745769874521366,1.5900197827536091
-25.332964169209163,-2.835261822004014,0.3219292525681679,1.622840258575839
-25.483804169209165,-2.835261822004014,0.3745769874521366,1.5550867154933758
-25.55922416920916,-2.75984182200402,0.34438876247184813,1.5915239770090148
-25.634644169209153,-2.75984182200402,0.3745769874521366,1.5627365900738623
-25.71006416920916,-2.684421822004012,0.34438876247184813,1.6079918490391936
-25.785484169209155,-2.684421822004012,0.3745769874521366,1.5855
-25.860904169209164,-2.609001822004018,0.3219292525681679,1.6331662874155448
-26.011744169209152,-2.609001822004018,0.3745769874521366,1.5855
-26.08716416920916,-2.5335818220040096,0.3219292525681679,1.6331662874155448
-26.238004169209162,-2.5335818220040096,0.3745769874521366,1.5855
-26.313424169209156,-2.4581618220040156,0.3080554793766766,1.6390421863383993
-26.539684169209153,-2.4581618220040156,0.3745769874521366,1.5855
-26.61510416920916,-2.3827418220040073,0.30336,1.6390421863383993
-26.99220416920916,-2.3827418220040073,0.37878,1.5870077971222059
-27.067624169209154,-2.3073218220040133,0.30336,1.66092
-29.254804169209166,-2.3073218220040133,0.3080554793766766,1.66092
-29.33022416920916,-2.3827418220040073,0.37878,1.5855
-29.933584169209155,-2.3827418220040073,0.3080554793766766,1.6390421863383993
-30.009004169209163,-2.4581618220040156,0.37878,1.5855
-30.612364169209158,-2.4581618220040156,0.3080554793766766,1.6390421863383993
-30.687784169209152,-2.5335818220040096,0.37878,1.5855
-31.215724169209153,-2.5335818220040096,0.3080554793766766,1.6390421863383993
-31.29114416920916,-2.609001822004018,0.37878,1.5855
-31.819084169209162,-2.609001822004018,0.3080554793766766,1.6390421863383993
-31.894504169209156,-2.684421822004012,0.37878,1.5855
-32.42244416920916,-2.684421822004012,0.3080554793766766,1.6580170820501032
-32.497864169209166,-2.75984182200402,0.37878,1.5855
-32.95038416920916,-2.75984182200402,0.3080554793766766,1.6390421863383993
-33.02580416920915,-2.835261822004014,0.37878,1.5855
-33.47832416920916,-2.835261822004014,0.30336,1.6390421863383993
-33.55374416920915,-2.9106818220040083,0.37878,1.5855
-33.85542416920916,-2.9106818220040083,0.3219292525681679,1.622840258575839
-33.93084416920915,-2.9861018220040165,0.382957147118324,1.5657877577045036
-34.30794416920916,-2.9861018220040165,0.3080554793766766,1.622840258575839
-34.38336416920916,-3.0615218220040106,0.37878,1.5657877577045036
-34.68504416920916,-3.0615218220040106,0.3219292525681679,1.622840258575839
-34.76046416920916,-3.136941822004019,0.382957147118324,1.5657877577045036
-35.06214416920916,-3.136941822004019,0.3219292525681679,1.622840258575839
-35.137564169209156,-3.212361822004013,0.382957147118324,1.5657877577045036
-35.43924416920916,-3.212361822004013,0.3219292525681679,1.622840258575839
-35.51466416920916,-3.287781822004007,0.382957147118324,1.5657877577045036
-35.74092416920916,-3.287781822004007,0.3219292525681679,1.622840258575839
-35.81634416920916,-3.363201822004015,0.382957147118324,1.5657877577045036
-36.042604169209156,-3.363201822004015,0.3219292525681679,1.622840258575839
-36.11802416920916,-3.4386218220040092,0.382957147118324,1.5657877577045036
-36.34428416920916,-3.4386218220040092,0.3219292525681679,1.622840258575839
-36.41970416920916,-3.5140418220040175,0.382957147118324,1.5657877577045036
-36.64596416920916,-3.5140418220040175,0.3219292525681679,1.622840258575839
-36.72138416920916,-3.5894618220040115,0.382957147118324,1.5657877577045036
-36.87222416920916,-3.5894618220040115,0.34438876247184813,1.6079918490391936
-36.947644169209156,-3.66488182200402,0.3953380429690295,1.5627365900738623
-37.09848416920916,-3.66488182200402,0.34438876247184813,1.6079918490391936
-37.17390416920916,-3.740301822004014,0.3953380429690295,1.5627365900738623
-37.32474416920916,-3.740301822004014,0.34438876247184813,1.6079918490391936
-37.400164169209155,-3.815721822004008,0.3953380429690295,1.5627365900738623
-37.55100416920916,-3.815721822004008,0.34438876247184813,1.6079918490391936
-37.62642416920916,-3.891141822004016,0.3953380429690295,1.5627365900738623
-37.77726416920916,-3.891141822004016,0.34438876247184813,1.6079918490391936
-37.85268416920916,-3.96656182200401,0.3953380429690295,1.5627365900738623
-38.00352416920916,-3.96656182200401,0.34438876247184813,1.6079918490391936
-38.07894416920916,-4.0419818220040185,0.3953380429690295,1.5627365900738623
