#x_m,y_m,w_tr_right_m,w_tr_left_m
22.71350616560203,45.09641000312148,1.4178573930335427,0.30689191195796967
22.78052616560203,45.02939000312148,1.4591952124764325,0.2526610780577912
22.78052616560203,44.89535000312148,1.4178573930335427,0.2994451034081436
22.84754616560203,44.82833000312148,1.4591952124764325,0.2526610780577912
22.84754616560203,44.76131000312148,1.4386491621946043,0.27261913101118085
22.91456616560203,44.694290003121466,1.4693787719988052,0.24033251429096875
22.91456616560203,44.62727000312147,1.4386491621946043,0.27261913101118085
22.981586165602028,44.56025000312147,1.4693787719988052,0.24033251429096875
22.981586165602028,44.49323000312147,1.4295835181915906,0.27261913101118085
23.048606165602035,44.42621000312147,1.4476677807867262,0.24033251429096875
23.048606165602035,44.35919000312147,1.4126200107437727,0.27261913101118085
23.115626165602034,44.29217000312147,1.4386491621946043,0.24033251429096875
23.115626165602034,44.22515000312147,1.4086814390049422,0.27652783939719683
23.316686165602032,44.02409000312147,1.4591952124764325,0.22344293327926393
23.316686165602032,43.95707000312147,1.416549545570998,0.2686835577014689
23.51774616560203,43.756010003121474,1.4540812620856538,0.22344293327926393
23.51774616560203,43.688990003121475,1.4086814390049422,0.2686835577014689
24.52304616560203,42.68369000312147,1.406050673104407,0.27652783939719683
24.59006616560203,42.68369000312147,1.4534409695795294,0.24033251429096875
24.858146165602033,42.41561000312147,1.4086814390049422,0.27652783939719683
24.925166165602032,42.41561000312147,1.4540812620856538,0.24033251429096875
25.19324616560203,42.147530003121474,1.4086814390049422,0.27652783939719683
25.26026616560203,42.147530003121474,1.4476677807867262,0.24033251429096875
25.461326165602035,41.946470003121476,1.391508325371176,0.2994451034081436
25.528346165602034,41.946470003121476,1.4295835181915906,0.2686835577014689
25.662386165602033,41.81243000312148,1.4086814390049422,0.27652783939719683
25.729406165602033,41.81243000312148,1.4476677807867262,0.24033251429096875
25.93046616560203,41.61137000312148,1.391508325371176,0.2994451034081436
25.99748616560203,41.61137000312148,1.4295835181915906,0.27261913101118085
26.06450616560203,41.54435000312148,1.4086814390049422,0.2994451034081436
26.13152616560203,41.54435000312148,1.4386491621946043,0.2686835577014689
26.265566165602035,41.41031000312147,1.391508325371176,0.2994451034081436
26.332586165602034,41.41031000312147,1.4295835181915906,0.2686835577014689
26.466626165602033,41.27627000312147,1.391508325371176,0.2994451034081436
26.533646165602033,41.27627000312147,1.4295835181915906,0.27261913101118085
26.600666165602032,41.20925000312147,1.4086814390049422,0.2994451034081436
26.66768616560203,41.20925000312147,1.4386491621946043,0.2686835577014689
26.80172616560203,41.07521000312147,1.391508325371176,0.2994451034081436
26.86874616560203,41.07521000312147,1.4295835181915906,0.2686835577014689
27.00278616560203,40.94117000312147,1.391508325371176,0.2994451034081436
27.069806165602035,40.94117000312147,1.4295835181915906,0.27261913101118085
27.136826165602034,40.87415000312147,1.4086814390049422,0.2994451034081436
27.203846165602034,40.87415000312147,1.4386491621946043,0.2686835577014689
27.337886165602033,40.74011000312147,1.379516386106429,0.2994451034081436
27.404906165602032,40.74011000312147,1.4126200107437727,0.27261913101118085
27.47192616560203,40.67309000312147,1.391508325371176,0.2994451034081436
27.53894616560203,40.67309000312147,1.4295835181915906,0.27261913101118085
27.60596616560203,40.606070003121474,1.4086814390049422,0.2994451034081436
27.67298616560203,40.606070003121474,1.4386491621946043,0.2686835577014689
27.80702616560203,40.472030003121475,1.391508325371176,0.2994451034081436
27.874046165602028,40.472030003121475,1.4295835181915906,0.27261913101118085
27.941066165602034,40.405010003121475,1.4086814390049422,0.2994451034081436
28.008086165602034,40.405010003121475,1.4386491621946043,0.27261913101118085
28.075106165602033,40.337990003121476,1.4086814390049422,0.2994451034081436
28.142126165602033,40.337990003121476,1.4386491621946043,0.2686835577014689
28.27616616560203,40.20395000312148,1.379516386106429,0.2994451034081436
28.34318616560203,40.20395000312148,1.4126200107437727,0.27261913101118085
28.41020616560203,40.13693000312148,1.391508325371176,0.2994451034081436
28.47722616560203,40.13693000312148,1.4295835181915906,0.27261913101118085
28.54424616560203,40.06991000312148,1.4086814390049422,0.2994451034081436
28.61126616560203,40.06991000312148,1.4386491621946043,0.2686835577014689
28.745306165602035,39.93587000312148,1.379516386106429,0.2994451034081436
28.812326165602034,39.93587000312148,1.4126200107437727,0.27261913101118085
28.879346165602033,39.86885000312148,1.391508325371176,0.2994451034081436
28.946366165602033,39.86885000312148,1.4295835181915906,0.27261913101118085
29.013386165602032,39.80183000312147,1.4086814390049422,0.2994451034081436
29.08040616560203,39.80183000312147,1.4386491621946043,0.27261913101118085
29.14742616560203,39.73481000312147,1.4086814390049422,0.2994451034081436
29.21444616560203,39.73481000312147,1.4386491621946043,0.2686835577014689
29.34848616560203,39.60077000312147,1.391508325371176,0.2994451034081436
29.41550616560203,39.60077000312147,1.4295835181915906,0.27261913101118085
29.482526165602028,39.53375000312147,1.4086814390049422,0.2994451034081436
29.549546165602035,39.53375000312147,1.4386491621946043,0.27261913101118085
29.616566165602034,39.46673000312147,1.4086814390049422,0.2994451034081436
29.683586165602033,39.46673000312147,1.4386491621946043,0.2686835577014689
29.817626165602032,39.33269000312147,1.379516386106429,0.2994451034081436
29.88464616560203,39.33269000312147,1.4126200107437727,0.27261913101118085
29.95166616560203,39.26567000312147,1.391508325371176,0.2994451034081436
30.01868616560203,39.26567000312147,1.4295835181915906,0.27261913101118085
30.08570616560203,39.19865000312147,1.4086814390049422,0.2994451034081436
30.15272616560203,39.19865000312147,1.4386491621946043,0.27261913101118085
30.21974616560203,39.13163000312147,1.4086814390049422,0.2994451034081436
30.286766165602028,39.13163000312147,1.4386491621946043,0.2686835577014689
30.420806165602034,38.99759000312147,1.391508325371176,0.2994451034081436
30.487826165602034,38.99759000312147,1.4295835181915906,0.27261913101118085
30.554846165602033,38.930570003121474,1.4086814390049422,0.2994451034081436
30.621866165602032,38.930570003121474,1.4386491621946043,0.27261913101118085
30.68888616560203,38.863550003121475,1.4086814390049422,0.2994451034081436
30.75590616560203,38.863550003121475,1.4386491621946043,0.27261913101118085
30.82292616560203,38.796530003121475,1.4086814390049422,0.2994451034081436
30.88994616560203,38.796530003121475,1.4386491621946043,0.2686835577014689
31.02398616560203,38.662490003121476,1.391508325371176,0.2994451034081436
31.09100616560203,38.662490003121476,1.4295835181915906,0.27261913101118085
31.158026165602035,38.59547000312148,1.4086814390049422,0.2994451034081436
31.225046165602034,38.59547000312148,1.4386491621946043,0.27261913101118085
31.292066165602034,38.52845000312148,1.4086814390049422,0.2994451034081436
31.359086165602033,38.52845000312148,1.4386491621946043,0.27261913101118085
31.426106165602032,38.46143000312148,1.4086814390049422,0.2994451034081436
31.493126165602032,38.46143000312148,1.4386491621946043,0.27261913101118085
31.56014616560203,38.39441000312148,1.4086814390049422,0.2994451034081436
31.62716616560203,38.39441000312148,1.4386491621946043,0.2686835577014689
31.76120616560203,38.26037000312148,1.391508325371176,0.2994451034081436
31.82822616560203,38.26037000312148,1.4295835181915906,0.27261913101118085
31.89524616560203,38.19335000312148,1.4086814390049422,0.2994451034081436
31.962266165602028,38.19335000312148,1.4386491621946043,0.27261913101118085
32.02928616560203,38.12633000312147,1.4086814390049422,0.2994451034081436
32.09630616560203,38.12633000312147,1.4386491621946043,0.27261913101118085
32.16332616560203,38.05931000312147,1.4086814390049422,0.2994451034081436
32.23034616560203,38.05931000312147,1.4386491621946043,0.27261913101118085
32.29736616560203,37.99229000312147,1.4086814390049422,0.2994451034081436
32.36438616560203,37.99229000312147,1.4386491621946043,0.27261913101118085
32.43140616560203,37.92527000312147,1.4086814390049422,0.2994451034081436
32.49842616560203,37.92527000312147,1.4386491621946043,0.27261913101118085
32.565446165602026,37.85825000312147,1.4086814390049422,0.2994451034081436
32.632466165602025,37.85825000312147,1.4386491621946043,0.2686835577014689
32.766506165602024,37.72421000312147,1.391508325371176,0.2994451034081436
32.83352616560204,37.72421000312147,1.4295835181915906,0.27261913101118085
32.90054616560204,37.65719000312147,1.4086814390049422,0.2994451034081436
32.96756616560204,37.65719000312147,1.4386491621946043,0.27261913101118085
33.034586165602036,37.59017000312147,1.4086814390049422,0.2994451034081436
33.101606165602036,37.59017000312147,1.4386491621946043,0.27261913101118085
33.168626165602035,37.52315000312147,1.4086814390049422,0.2994451034081436
33.235646165602034,37.52315000312147,1.4386491621946043,0.27261913101118085
33.302666165602034,37.45613000312147,1.4086814390049422,0.2994451034081436
33.36968616560203,37.45613000312147,1.4386491621946043,0.27261913101118085
33.43670616560203,37.38911000312147,1.4086814390049422,0.2994451034081436
33.50372616560203,37.38911000312147,1.4386491621946043,0.27261913101118085
33.57074616560203,37.322090003121474,1.4086814390049422,0.2994451034081436
33.63776616560203,37.322090003121474,1.4386491621946043,0.27261913101118085
33.70478616560203,37.255070003121475,1.4086814390049422,0.2994451034081436
33.77180616560203,37.255070003121475,1.4386491621946043,0.27261913101118085
33.83882616560203,37.188050003121475,1.4086814390049422,0.2994451034081436
33.90584616560203,37.188050003121475,1.4386491621946043,0.27261913101118085
33.97286616560203,37.121030003121476,1.4086814390049422,0.2994451034081436
34.03988616560203,37.121030003121476,1.4386491621946043,0.27261913101118085
34.10690616560203,37.054010003121476,1.4086814390049422,0.2994451034081436
34.173926165602026,37.054010003121476,1.4386491621946043,0.27261913101118085
34.240946165602026,36.98699000312148,1.4086814390049422,0.2994451034081436
34.307966165602025,36.98699000312148,1.4386491621946043,0.27261913101118085
34.374986165602024,36.91997000312148,1.4086814390049422,0.2994451034081436
34.44200616560204,36.91997000312148,1.4386491621946043,0.27261913101118085
34.50902616560204,36.85295000312148,1.4086814390049422,0.2994451034081436
34.57604616560204,36.85295000312148,1.4386491621946043,0.27261913101118085
34.643066165602036,36.78593000312148,1.4086814390049422,0.2994451034081436
34.710086165602036,36.78593000312148,1.4386491621946043,0.27261913101118085
34.777106165602035,36.71891000312148,1.4086814390049422,0.2994451034081436
34.844126165602034,36.71891000312148,1.4386491621946043,0.27261913101118085
34.911146165602034,36.65189000312148,1.4086814390049422,0.2994451034081436
35.04518616560203,36.65189000312148,1.4591952124764325,0.2526610780577912
35.11220616560203,36.58487000312148,1.4178573930335427,0.2994451034081436
35.17922616560203,36.58487000312148,1.44252,0.27261913101118085
35.24624616560203,36.51785000312147,1.4086814390049422,0.2994451034081436
35.31326616560203,36.51785000312147,1.4386491621946043,0.27261913101118085
35.38028616560203,36.45083000312147,1.4086814390049422,0.2994451034081436
35.44730616560203,36.45083000312147,1.4386491621946043,0.27261913101118085
35.51432616560203,36.38381000312147,1.4086814390049422,0.2994451034081436
35.58134616560203,36.38381000312147,1.4386491621946043,0.27261913101118085
35.64836616560203,36.31679000312147,1.4086814390049422,0.2994451034081436
35.71538616560203,36.31679000312147,1.4386491621946043,0.27261913101118085
35.782406165602026,36.24977000312147,1.4086814390049422,0.2994451034081436
35.849426165602026,36.24977000312147,1.4386491621946043,0.27261913101118085
35.916446165602025,36.18275000312147,1.4086814390049422,0.2994451034081436
35.983466165602024,36.18275000312147,1.4386491621946043,0.27261913101118085
36.050486165602024,36.11573000312147,1.4086814390049422,0.2994451034081436
36.11750616560204,36.11573000312147,1.4386491621946043,0.27261913101118085
36.18452616560204,36.04871000312147,1.4086814390049422,0.2994451034081436
36.251546165602036,36.04871000312147,1.4386491621946043,0.27261913101118085
36.318566165602036,35.98169000312147,1.4086814390049422,0.2994451034081436
36.385586165602035,35.98169000312147,1.4386491621946043,0.27261913101118085
36.452606165602035,35.91467000312147,1.4086814390049422,0.2994451034081436
36.519626165602034,35.91467000312147,1.4386491621946043,0.27261913101118085
36.58664616560203,35.84765000312147,1.4086814390049422,0.2994451034081436
36.65366616560203,35.84765000312147,1.4386491621946043,0.27261913101118085
36.72068616560203,35.78063000312147,1.4086814390049422,0.2994451034081436
36.78770616560203,35.78063000312147,1.4386491621946043,0.27261913101118085
36.85472616560203,35.713610003121474,1.4086814390049422,0.2994451034081436
36.92174616560203,35.713610003121474,1.4386491621946043,0.27261913101118085
36.98876616560203,35.646590003121474,1.4086814390049422,0.2994451034081436
37.05578616560203,35.646590003121474,1.4386491621946043,0.27261913101118085
37.12280616560203,35.579570003121475,1.4086814390049422,0.2994451034081436
37.18982616560203,35.579570003121475,1.4386491621946043,0.27261913101118085
37.25684616560203,35.512550003121476,1.4086814390049422,0.2994451034081436
37.32386616560203,35.512550003121476,1.4386491621946043,0.27261913101118085
37.390886165602026,35.445530003121476,1.4086814390049422,0.2994451034081436
37.457906165602026,35.445530003121476,1.4386491621946043,0.27261913101118085
37.524926165602025,35.37851000312148,1.4086814390049422,0.2994451034081436
37.591946165602025,35.37851000312148,1.4386491621946043,0.27261913101118085
37.658966165602024,35.31149000312148,1.4086814390049422,0.2994451034081436
37.72598616560204,35.31149000312148,1.4386491621946043,0.27261913101118085
37.79300616560204,35.24447000312148,1.4086814390049422,0.2994451034081436
37.86002616560204,35.24447000312148,1.4386491621946043,0.2686835577014689
37.994066165602035,35.11043000312148,1.391508325371176,0.2994451034081436
38.061086165602035,35.11043000312148,1.4295835181915906,0.27261913101118085
38.128106165602034,35.04341000312148,1.4086814390049422,0.2994451034081436
38.19512616560203,35.04341000312148,1.4386491621946043,0.27261913101118085
38.26214616560203,34.97639000312148,1.4086814390049422,0.2994451034081436
38.32916616560203,34.97639000312148,1.4386491621946043,0.27261913101118085
38.39618616560203,34.90937000312147,1.4086814390049422,0.2994451034081436
38.46320616560203,34.90937000312147,1.4386491621946043,0.27261913101118085
38.53022616560203,34.84235000312147,1.4086814390049422,0.2994451034081436
38.59724616560203,34.84235000312147,1.4386491621946043,0.27261913101118085
38.66426616560203,34.77533000312147,1.4086814390049422,0.2994451034081436
38.73128616560203,34.77533000312147,1.4386491621946043,0.27261913101118085
38.79830616560203,34.70831000312147,1.4086814390049422,0.2994451034081436
38.86532616560203,34.70831000312147,1.4386491621946043,0.27261913101118085
38.93234616560203,34.64129000312147,1.4086814390049422,0.2994451034081436
39.066386165602026,34.64129000312147,1.4591952124764325,0.2526610780577912
39.133406165602025,34.57427000312147,1.4178573930335427,0.2994451034081436
39.200426165602025,34.57427000312147,1.44252,0.27261913101118085
39.267446165602024,34.50725000312147,1.4086814390049422,0.2994451034081436
39.33446616560204,34.50725000312147,1.4386491621946043,0.27261913101118085
39.40148616560204,34.44023000312147,1.4086814390049422,0.2994451034081436
39.46850616560204,34.44023000312147,1.4386491621946043,0.27261913101118085
39.535526165602036,34.37321000312147,1.4086814390049422,0.2994451034081436
39.602546165602035,34.37321000312147,1.4386491621946043,0.27261913101118085
39.669566165602035,34.30619000312147,1.4086814390049422,0.2994451034081436
39.736586165602034,34.30619000312147,1.4386491621946043,0.27261913101118085
39.803606165602034,34.23917000312147,1.4086814390049422,0.2994451034081436
39.87062616560203,34.23917000312147,1.4386491621946043,0.27261913101118085
39.93764616560203,34.17215000312147,1.3954867902758783,0.2994451034081436
40.07168616560203,34.17215000312147,1.44252,0.2526610780577912
40.13870616560203,34.105130003121474,1.4086814390049422,0.2994451034081436
40.20572616560203,34.105130003121474,1.4386491621946043,0.27261913101118085
40.27274616560203,34.038110003121474,1.4086814390049422,0.2994451034081436
40.33976616560203,34.038110003121474,1.4386491621946043,0.27261913101118085
40.40678616560203,33.971090003121475,1.4086814390049422,0.2994451034081436
40.54082616560203,33.971090003121475,1.4591952124764325,0.2526610780577912
40.60784616560203,33.904070003121475,1.4178573930335427,0.2994451034081436
40.674866165602026,33.904070003121475,1.44252,0.27261913101118085
40.741886165602025,33.837050003121476,1.4086814390049422,0.2994451034081436
40.875926165602024,33.837050003121476,1.4591952124764325,0.2526610780577912
40.942946165602024,33.77003000312148,1.4178573930335427,0.2994451034081436
41.00996616560204,33.77003000312148,1.44252,0.27261913101118085
41.07698616560204,33.70301000312148,1.4086814390049422,0.2994451034081436
41.144006165602036,33.70301000312148,1.4386491621946043,0.27261913101118085
41.211026165602036,33.63599000312148,1.3954867902758783,0.2994451034081436
41.345066165602034,33.63599000312148,1.44252,0.2526610780577912
41.412086165602034,33.56897000312148,1.4086814390049422,0.2994451034081436
41.54612616560203,33.56897000312148,1.4591952124764325,0.2526610780577912
41.61314616560203,33.50195000312148,1.4178573930335427,0.2994451034081436
41.68016616560203,33.50195000312148,1.44252,0.27261913101118085
41.74718616560203,33.43493000312148,1.4086814390049422,0.2994451034081436
41.88122616560203,33.43493000312148,1.4591952124764325,0.2526610780577912
41.94824616560203,33.36791000312148,1.4178573930335427,0.2994451034081436
42.08228616560203,33.36791000312148,1.4591952124764325,0.2526610780577912
42.14930616560203,33.30089000312148,1.4178573930335427,0.2994451034081436
42.283346165602026,33.30089000312148,1.4591952124764325,0.2526610780577912
42.350366165602026,33.23387000312147,1.4178573930335427,0.2994451034081436
42.484406165602024,33.23387000312147,1.4591952124764325,0.2526610780577912
42.551426165602024,33.16685000312147,1.4178573930335427,0.2994451034081436
42.61844616560204,33.16685000312147,1.44252,0.27261913101118085
42.68546616560204,33.09983000312147,1.4086814390049422,0.31789386952776927
42.819506165602036,33.09983000312147,1.4591952124764325,0.27261913101118085
42.886526165602035,33.03281000312147,1.4178573930335427,0.31789386952776927
43.020566165602034,33.03281000312147,1.4591952124764325,0.27261913101118085
43.08758616560203,32.96579000312147,1.4178573930335427,0.31789386952776927
43.22162616560203,32.96579000312147,1.4591952124764325,0.27261913101118085
43.28864616560203,32.89877000312147,1.4178573930335427,0.31789386952776927
43.42268616560203,32.89877000312147,1.4591952124764325,0.27261913101118085
43.48970616560203,32.83175000312147,1.4178573930335427,0.31789386952776927
43.62374616560203,32.83175000312147,1.4591952124764325,0.27261913101118085
43.69076616560203,32.76473000312147,1.4086814390049422,0.31789386952776927
43.891826165602026,32.76473000312147,1.4591952124764325,0.2526610780577912
43.958846165602026,32.69771000312147,1.4178573930335427,0.2994451034081436
44.092886165602025,32.69771000312147,1.4591952124764325,0.2526610780577912
44.159906165602024,32.63069000312147,1.4178573930335427,0.2994451034081436
44.29394616560202,32.63069000312147,1.4591952124764325,0.2526610780577912
44.36096616560202,32.56367000312147,1.4178573930335427,0.2994451034081436
44.49500616560202,32.56367000312147,1.4591952124764325,0.2526610780577912
44.56202616560202,32.496650003121474,1.4178573930335427,0.30689191195796967
44.69606616560203,32.496650003121474,1.4591952124764325,0.27261913101118085
44.76308616560203,32.429630003121474,1.4086814390049422,0.31789386952776927
44.96414616560203,32.429630003121474,1.4591952124764325,0.2526610780577912
45.03116616560203,32.362610003121475,1.4178573930335427,0.2994451034081436
45.16520616560203,32.362610003121475,1.4591952124764325,0.2526610780577912
45.23222616560203,32.295590003121475,1.4178573930335427,0.30689191195796967
45.36626616560203,32.295590003121475,1.4591952124764325,0.27261913101118085
45.43328616560203,32.228570003121476,1.4086814390049422,0.31789386952776927
45.634346165602025,32.228570003121476,1.4591952124764325,0.2526610780577912
45.701366165602025,32.16155000312148,1.4178573930335427,0.2994451034081436
45.83540616560202,32.16155000312148,1.4591952124764325,0.2526610780577912
45.90242616560202,32.09453000312148,1.4086814390049422,0.30689191195796967
46.10348616560202,32.09453000312148,1.4591952124764325,0.2526610780577912
46.17050616560202,32.02751000312148,1.4178573930335427,0.30689191195796967
46.304546165602034,32.02751000312148,1.4591952124764325,0.27261913101118085
46.37156616560203,31.96049000312148,1.4086814390049422,0.31789386952776927
46.57262616560203,31.96049000312148,1.4591952124764325,0.2526610780577912
46.63964616560203,31.89347000312148,1.4178573930335427,0.30689191195796967
46.77368616560203,31.89347000312148,1.4591952124764325,0.27261913101118085
46.84070616560203,31.82645000312148,1.4086814390049422,0.31789386952776927
47.04176616560203,31.82645000312148,1.4591952124764325,0.2526610780577912
47.10878616560203,31.75943000312148,1.4086814390049422,0.30689191195796967
47.309846165602025,31.75943000312148,1.4591952124764325,0.2526610780577912
47.376866165602024,31.69241000312148,1.4086814390049422,0.30689191195796967
47.57792616560202,31.69241000312148,1.4591952124764325,0.2526610780577912
47.64494616560202,31.625390003121467,1.4086814390049422,0.30689191195796967
47.84600616560202,31.625390003121467,1.4591952124764325,0.2526610780577912
47.913026165602034,31.558370003121468,1.4086814390049422,0.30689191195796967
48.11408616560203,31.558370003121468,1.4591952124764325,0.2526610780577912
48.18110616560203,31.491350003121468,1.4086814390049422,0.30689191195796967
48.38216616560203,31.491350003121468,1.4591952124764325,0.2526610780577912
48.44918616560203,31.42433000312147,1.4086814390049422,0.30689191195796967
48.65024616560203,31.42433000312147,1.4591952124764325,0.2526610780577912
48.71726616560203,31.35731000312147,1.4086814390049422,0.30689191195796967
48.985346165602024,31.35731000312147,1.46302094054495,0.2526610780577912
49.052366165602024,31.29029000312147,1.4086814390049422,0.30689191195796967
49.25342616560202,31.29029000312147,1.4591952124764325,0.2526610780577912
49.32044616560202,31.22327000312147,1.4086814390049422,0.30689191195796967
49.58852616560203,31.22327000312147,1.46302094054495,0.2526610780577912
49.65554616560203,31.15625000312147,1.4086814390049422,0.30689191195796967
49.92362616560203,31.15625000312147,1.46302094054495,0.2526610780577912
49.99064616560203,31.08923000312147,1.4086814390049422,0.30689191195796967
50.25872616560203,31.08923000312147,1.46302094054495,0.2526610780577912
50.32574616560203,31.022210003121472,1.4086814390049422,0.30689191195796967
50.593826165602025,31.022210003121472,1.46302094054495,0.2526610780577912
50.660846165602024,30.955190003121473,1.4086814390049422,0.30689191195796967
50.92892616560202,30.955190003121473,1.4540812620856538,0.2526610780577912
50.99594616560202,30.888170003121473,1.3968108723131167,0.30689191195796967
51.33104616560203,30.888170003121473,1.4540812620856538,0.2526610780577912
51.39806616560203,30.821150003121474,1.3968108723131167,0.30689191195796967
51.73316616560203,30.821150003121474,1.46302094054495,0.2526610780577912
51.80018616560203,30.754130003121475,1.4086814390049422,0.30689191195796967
52.135286165602025,30.754130003121475,1.46302094054495,0.2526610780577912
52.202306165602025,30.687110003121475,1.4086814390049422,0.30689191195796967
52.53740616560202,30.687110003121475,1.46302094054495,0.2526610780577912
52.60442616560202,30.620090003121476,1.4086814390049422,0.30689191195796967
52.93952616560203,30.620090003121476,1.4540812620856538,0.2526610780577912
53.00654616560203,30.553070003121476,1.3968108723131167,0.30689191195796967
53.34164616560203,30.553070003121476,1.4540812620856538,0.2526610780577912
53.40866616560203,30.486050003121477,1.3968108723131167,0.30689191195796967
53.810786165602025,30.486050003121477,1.4540812620856538,0.2526610780577912
53.877806165602024,30.419030003121478,1.3968108723131167,0.30689191195796967
54.27992616560202,30.419030003121478,1.46302094054495,0.2526610780577912
54.34694616560202,30.352010003121478,1.4086814390049422,0.30689191195796967
54.68204616560203,30.352010003121478,1.4540812620856538,0.2526610780577912
54.74906616560203,30.28499000312148,1.3968108723131167,0.30689191195796967
55.15118616560203,30.28499000312148,1.4540812620856538,0.2526610780577912
55.21820616560203,30.21797000312148,1.3968108723131167,0.30689191195796967
55.62032616560202,30.21797000312148,1.46302094054495,0.2526610780577912
55.68734616560202,30.15095000312148,1.4086814390049422,0.30689191195796967
56.02244616560202,30.15095000312148,1.4540812620856538,0.2526610780577912
56.08946616560203,30.08393000312148,1.3968108723131167,0.30689191195796967
56.49158616560203,30.08393000312148,1.4540812620856538,0.2526610780577912
56.55860616560203,30.01691000312148,1.3968108723131167,0.30689191195796967
56.960726165602026,30.01691000312148,1.4540812620856538,0.2526610780577912
57.027746165602025,29.949890003121467,1.3968108723131167,0.30689191195796967
57.49688616560202,29.949890003121467,1.4540812620856538,0.2526610780577912
57.56390616560202,29.882870003121468,1.3968108723131167,0.30689191195796967
58.03304616560203,29.882870003121468,1.4540812620856538,0.2526610780577912
58.10006616560203,29.81585000312147,1.3968108723131167,0.30689191195796967
58.636226165602025,29.81585000312147,1.4540812620856538,0.2526610780577912
58.703246165602025,29.74883000312147,1.3968108723131167,0.30689191195796967
59.37344616560203,29.74883000312147,1.4540812620856538,0.2526610780577912
59.44046616560203,29.68181000312147,1.3968108723131167,0.30689191195796967
60.57980616560202,29.68181000312147,1.4744486356048743,0.27261913101118085
60.64682616560202,29.61479000312147,1.4230788561177343,0.31789386952776927
