#x_m,y_m,w_tr_right_m,w_tr_left_m
25.796426165602032,40.405010003121475,0.2994451034081436,1.391508325371176
25.93046616560203,40.27097000312148,0.2686835577014689,1.4386491621946043
25.99748616560203,40.27097000312148,0.2994451034081436,1.4086814390049422
26.13152616560203,40.13693000312148,0.24033251429096875,1.4476677807867262
26.19854616560203,40.13693000312148,0.27652783939719683,1.4126200107437727
26.265566165602035,40.06991000312148,0.2686835577014689,1.4295835181915906
26.332586165602034,40.06991000312148,0.2994451034081436,1.391508325371176
26.466626165602033,39.93587000312148,0.2686835577014689,1.4386491621946043
26.533646165602033,39.93587000312148,0.2994451034081436,1.4086814390049422
26.66768616560203,39.80183000312147,0.24033251429096875,1.4476677807867262
26.73470616560203,39.80183000312147,0.27261913101118085,1.4126200107437727
26.80172616560203,39.73481000312147,0.24033251429096875,1.4386491621946043
