epoch,total_loss,steering_loss,weighted_speed_loss
152,0.029321208596229553,0.003996857441961765,0.025324350222945213
153,0.02918819710612297,0.003988426644355059,0.0251997709274292
154,0.029044494032859802,0.003976154141128063,0.025068340823054314
155,0.028910111635923386,0.003965976182371378,0.024944135919213295
156,0.02883264794945717,0.003956854809075594,0.024875793606042862
157,0.028653718531131744,0.003950298763811588,0.02470341883599758
158,0.028508827090263367,0.003934263251721859,0.024574564769864082
159,0.028425998985767365,0.003933022730052471,0.024492977187037468
160,0.028290394693613052,0.0039199101738631725,0.024370484054088593
161,0.02810937538743019,0.003911598119884729,0.02419777773320675
162,0.02804250456392765,0.003905324963852763,0.024137180298566818
163,0.027919743210077286,0.0038995181676000357,0.024020224809646606
164,0.02785324864089489,0.0038922380190342665,0.023961011320352554
165,0.027687957510352135,0.003882545977830887,0.023805411532521248
166,0.02760658785700798,0.003887365572154522,0.023719223216176033
167,0.027519337832927704,0.0038805638905614614,0.0236387737095356
168,0.027401434257626534,0.003882799530401826,0.02351863496005535
169,0.027280576527118683,0.003885568818077445,0.023395007476210594
170,0.02723890356719494,0.0038922049570828676,0.02334669791162014
171,0.02710985392332077,0.0038841578643769026,0.0232256967574358
172,0.027000179514288902,0.0038792185951024294,0.023120960220694542
173,0.026912154629826546,0.0038557243533432484,0.023056430742144585
174,0.026740364730358124,0.0038256500847637653,0.022914715111255646
175,0.026593463495373726,0.0038031390868127346,0.022790323942899704
176,0.026560461148619652,0.0037906882353127003,0.02276977337896824
177,0.026472996920347214,0.003785068169236183,0.02268792875111103
178,0.026445802301168442,0.0037906132638454437,0.022655189037322998
179,0.02633950114250183,0.003797503188252449,0.022541997954249382
180,0.026217088103294373,0.0037863552570343018,0.02243073284626007
181,0.026067350059747696,0.003771272487938404,0.022296078503131866
182,0.026028957217931747,0.0037687253206968307,0.022260231897234917
183,0.025921311229467392,0.003750560572370887,0.02217075042426586
184,0.025863856077194214,0.0037461232859641314,0.02211773209273815
185,0.025696948170661926,0.003739037783816457,0.02195790968835354
186,0.02564350515604019,0.0037275103386491537,0.021915994584560394
187,0.02553323470056057,0.0037292165216058493,0.021804017946124077
188,0.025486109778285027,0.003723472123965621,0.021762637421488762
189,0.025409972295165062,0.003723489586263895,0.021686483174562454
190,0.02532864734530449,0.0037194741889834404,0.021609174087643623
191,0.0253004040569067,0.003719323081895709,0.021581081673502922
192,0.025239750742912292,0.0037180520594120026,0.02152169868350029
193,0.02511035092175007,0.0037044105120003223,0.021405940875411034
194,0.02507605589926243,0.00370510620996356,0.02137094922363758
195,0.02499612607061863,0.0036921303253620863,0.021303996443748474
196,0.024866484105587006,0.003682695794850588,0.021183788776397705
197,0.024823639541864395,0.0036760878283530474,0.021147551015019417
198,0.024754120036959648,0.003673174185678363,0.021080946549773216
199,0.024657314643263817,0.0036608348600566387,0.02099647931754589
200,0.02455993928015232,0.0036556520499289036,0.020904287695884705
201,0.024529334157705307,0.0036536650732159615,0.02087567001581192
202,0.024470604956150055,0.00364507595077157,0.020825529471039772
203,0.024395838379859924,0.0036399541422724724,0.020755885168910027
204,0.02430148608982563,0.003637826070189476,0.020663660019636154
205,0.024289797991514206,0.0036364179104566574,0.02065338008105755
206,0.024251310154795647,0.003628132399171591,0.02062317728996277
207,0.024083158001303673,0.0036372027825564146,0.02044595591723919
208,0.02406839281320572,0.0036350504960864782,0.020433342084288597
209,0.024024823680520058,0.0036390081513673067,0.02038581483066082
210,0.02397494949400425,0.0036436603404581547,0.020331289619207382
211,0.0239690113812685,0.0036630325485020876,0.020305978134274483
212,0.02393811196088791,0.0036766338162124157,0.020261477679014206
213,0.023930849507451057,0.0037131125573068857,0.020217737182974815
214,0.023869682103395462,0.0037494665011763573,0.02012021653354168
215,0.02380531281232834,0.0037738957908004522,0.020031416788697243
216,0.023705672472715378,0.003744649002328515,0.019961023703217506
217,0.023659272119402885,0.003675535786896944,0.01998373679816723
218,0.023485619574785233,0.00360089004971087,0.019884729757905006
219,0.02342568337917328,0.003574820701032877,0.01985086314380169
220,0.02336164191365242,0.003594188718125224,0.019767453894019127
221,0.023384777829051018,0.0036342598032206297,0.01975051872432232
222,0.023319048807024956,0.0036566625349223614,0.019662385806441307
223,0.02329210564494133,0.003625748911872506,0.019666356965899467
224,0.02320600301027298,0.003574780886992812,0.019631221890449524
225,0.023090660572052002,0.0035488770809024572,0.0195417832583189
226,0.023100484162569046,0.0035599542316049337,0.01954052969813347
227,0.023032817989587784,0.0035832873545587063,0.01944953016936779
228,0.022994646802544594,0.003591348184272647,0.019403299316763878
229,0.022958669811487198,0.0035775965079665184,0.019381074234843254
230,0.022831708192825317,0.003544802777469158,0.019286906346678734
231,0.022811634466052055,0.0035286617930978537,0.019282972440123558
232,0.022676736116409302,0.003538440680131316,0.019138295203447342
233,0.022686591371893883,0.003548853099346161,0.019137738272547722
234,0.02267252840101719,0.0035520377568900585,0.019120490178465843
235,0.02257564477622509,0.003539544763043523,0.019036099314689636
236,0.022578366100788116,0.0035230498760938644,0.019055316224694252
237,0.022453337907791138,0.003512884024530649,0.018940454348921776
238,0.02245444245636463,0.0035176787059754133,0.01893676444888115
239,0.022484613582491875,0.003514557611197233,0.018970055505633354
240,0.022336171939969063,0.0035177890677005053,0.018818382173776627
241,0.02228415012359619,0.0035095761995762587,0.018774574622511864
242,0.02233278937637806,0.0035054117906838655,0.018827376887202263
243,0.022197376936674118,0.003492174204438925,0.018705202266573906
244,0.02215760387480259,0.003492537420243025,0.018665065988898277
245,0.022129934281110764,0.0034928377717733383,0.018637096509337425
246,0.022112656384706497,0.0034924750216305256,0.01862018182873726
247,0.022054379805922508,0.00348142022266984,0.018572960048913956
248,0.022006243467330933,0.003479168750345707,0.01852707378566265
249,0.02199232019484043,0.00347695080563426,0.018515368923544884
250,0.02190711535513401,0.0034704904537647963,0.018436625599861145
251,0.021811526268720627,0.003459183033555746,0.018352342769503593
252,0.021874383091926575,0.003473852761089802,0.018400531262159348
253,0.02182483859360218,0.0034892058465629816,0.018335632979869843
254,0.021832596510648727,0.003536705859005451,0.0182958897203207
255,0.021946707740426064,0.003599331248551607,0.018347376957535744
256,0.021840093657374382,0.003651196602731943,0.018188897520303726
257,0.021814949810504913,0.003634506370872259,0.018180442973971367
258,0.021731430664658546,0.0035575402434915304,0.018173890188336372
259,0.02159997820854187,0.0034695181529968977,0.018130460754036903
260,0.021564340218901634,0.0034358431585133076,0.018128497526049614
261,0.021517151966691017,0.0034735084045678377,0.01804364286363125
262,0.021545158699154854,0.0035125205758959055,0.018032638356089592
263,0.02145865000784397,0.0035175681114196777,0.017941081896424294
264,0.021446848288178444,0.003483430715277791,0.017963416874408722
265,0.021320322528481483,0.0034391991794109344,0.01788112334907055
266,0.02123093605041504,0.003420937107875943,0.017809998244047165
267,0.021234920248389244,0.003444936592131853,0.01778998412191868
268,0.02126489207148552,0.003459838218986988,0.017805052921175957
269,0.02123248763382435,0.0034601562656462193,0.017772331833839417
270,0.021149469539523125,0.0034400855656713247,0.017709383741021156
271,0.02106255292892456,0.0034150327555835247,0.01764751970767975
272,0.021048592403531075,0.003404268529266119,0.017644323408603668
273,0.02098648063838482,0.003408165415748954,0.01757831498980522
274,0.020963255316019058,0.003426512237638235,0.017536742612719536
275,0.021023057401180267,0.0034186248667538166,0.017604433000087738
276,0.020888246595859528,0.003408260177820921,0.01747998595237732
277,0.020881326869130135,0.0033866495359688997,0.017494676634669304
278,0.020783264189958572,0.003382526570931077,0.01740073785185814
279,0.02072053775191307,0.0033864211291074753,0.017334116622805595
280,0.020768307149410248,0.003383973613381386,0.017384333536028862
281,0.020770426839590073,0.0033920458517968655,0.01737838052213192
282,0.020697105675935745,0.0033894171938300133,0.017307689413428307
283,0.02070162445306778,0.003373893676325679,0.01732773147523403
284,0.02070099487900734,0.003364159492775798,0.017336836084723473
285,0.020631037652492523,0.003360662842169404,0.017270375043153763
286,0.020546574145555496,0.0033666787203401327,0.01717989519238472
287,0.020524118095636368,0.0033635564614087343,0.017160560935735703
288,0.020495112985372543,0.0033630405087023973,0.017132071778178215
289,0.020375492051243782,0.003357428591698408,0.017018062993884087
290,0.0203995443880558,0.0033476506359875202,0.01705189421772957
291,0.02037087455391884,0.003345989156514406,0.01702488586306572
292,0.02034476213157177,0.003346165642142296,0.016998596489429474
293,0.020343909040093422,0.0033419488463550806,0.017001960426568985
294,0.020315691828727722,0.0033485405147075653,0.016967151314020157
295,0.020262224599719048,0.003344919765368104,0.016917305067181587
296,0.02021225541830063,0.003342127427458763,0.016870127990841866
297,0.020244956016540527,0.0033395839855074883,0.016905372962355614
298,0.02016381174325943,0.0033280064817517996,0.016835805028676987
299,0.020170656964182854,0.0033318253699690104,0.016838831827044487
300,0.02013464644551277,0.0033294635359197855,0.01680518314242363
301,0.020113391801714897,0.0033192031551152468,0.01679418794810772
302,0.020054785534739494,0.0033220818731933832,0.016732703894376755
303,0.02005823701620102,0.00332445977255702,0.016733776777982712
304,0.020003460347652435,0.003328088903799653,0.016675371676683426
305,0.020041294395923615,0.003321753116324544,0.01671954058110714
306,0.020041095092892647,0.0033253405708819628,0.016715753823518753
307,0.01987127587199211,0.0033150960225611925,0.016556179150938988
308,0.019904475659132004,0.003313508816063404,0.016590965911746025
309,0.019850879907608032,0.003310444066300988,0.016540436074137688
310,0.0198174100369215,0.003311499487608671,0.016505910083651543
311,0.01980801485478878,0.00330505333840847,0.01650296151638031
312,0.01984013244509697,0.003302125260233879,0.01653800718486309
313,0.019741151481866837,0.003300964832305908,0.01644018664956093
314,0.019650261849164963,0.0033002179116010666,0.016350043937563896
315,0.01970413699746132,0.00329998298548162,0.016404153779149055
316,0.019649958238005638,0.003301414428278804,0.016348544508218765
317,0.019619036465883255,0.0032934467308223248,0.016325589269399643
318,0.01954035833477974,0.0032996193040162325,0.016240738332271576
319,0.01954629272222519,0.0032905673142522573,0.016255725175142288
320,0.019615013152360916,0.0033033478539437056,0.01631166599690914
321,0.019453823566436768,0.0032960502430796623,0.01615777425467968
322,0.01950667053461075,0.003318117931485176,0.016188552603125572
323,0.01951337791979313,0.0033275748137384653,0.016185803338885307
324,0.019481124356389046,0.003352169180288911,0.01612895540893078
325,0.019546005874872208,0.0033736650366336107,0.016172340139746666
326,0.019540589302778244,0.00339563749730587,0.016144951805472374
327,0.019507599994540215,0.0033989252988249063,0.016108674928545952
328,0.01943773590028286,0.0033832713961601257,0.016054464504122734
329,0.01942327432334423,0.0033416396472603083,0.016081634908914566
330,0.019295739009976387,0.0032902746461331844,0.016005463898181915
331,0.019188102334737778,0.0032544112764298916,0.0159336905926466
332,0.01927393302321434,0.0032367503736168146,0.01603718288242817
333,0.019193556159734726,0.0032470771111547947,0.01594647951424122
334,0.019215140491724014,0.003267816035076976,0.01594732515513897
335,0.019108930602669716,0.0032835507299751043,0.015825379639863968
336,0.01926187239587307,0.003286315593868494,0.015975557267665863
337,0.01917978748679161,0.003277770709246397,0.015902016311883926
338,0.01909293793141842,0.0032425427343696356,0.01585039496421814
339,0.01905657723546028,0.003230463480576873,0.015826113522052765
340,0.019010009244084358,0.0032112370245158672,0.015798771753907204
341,0.01893271692097187,0.0032091327011585236,0.015723584219813347
342,0.018961850553750992,0.00321852695196867,0.015743322670459747
343,0.018948014825582504,0.003236520104110241,0.015711495652794838
344,0.018885981291532516,0.0032401117496192455,0.015645869076251984
345,0.018931876868009567,0.0032318371813744307,0.015700040385127068
346,0.018938491120934486,0.0032256918493658304,0.0157127995043993
347,0.018832828849554062,0.003210784401744604,0.01562204398214817
348,0.018821118399500847,0.0031961905770003796,0.01562492735683918
349,0.01884150318801403,0.003192510921508074,0.015648992732167244
350,0.018826015293598175,0.0031954688020050526,0.01563054695725441
351,0.01872742362320423,0.0031968355178833008,0.01553058810532093
352,0.018783824518322945,0.0032006422989070415,0.01558318268507719
353,0.018738575279712677,0.0032000765204429626,0.01553849782794714
354,0.018662165850400925,0.0031993254087865353,0.015462840907275677
355,0.018640760332345963,0.0031988879200071096,0.01544187217950821
356,0.018693994730710983,0.0031878978479653597,0.015506096184253693
357,0.018664581701159477,0.003182273358106613,0.015482308343052864
358,0.01852571777999401,0.0031777459662407637,0.015347972512245178
359,0.01853152923285961,0.003166366135701537,0.01536516286432743
360,0.018594717606902122,0.0031695752404630184,0.015425142832100391
361,0.018532423302531242,0.0031683812849223614,0.015364042483270168
362,0.018516341224312782,0.003166237846016884,0.015350103378295898
363,0.018561074510216713,0.003167589195072651,0.015393485315144062
364,0.018465682864189148,0.00316867558285594,0.015297007746994495
365,0.018506191670894623,0.003160011488944292,0.015346179716289043
366,0.01847132109105587,0.003160367952659726,0.015310953371226788
367,0.018417004495859146,0.003161441767588258,0.015255562029778957
368,0.018435081467032433,0.003164424793794751,0.015270656906068325
369,0.018344148993492126,0.003153095953166485,0.015191053040325642
370,0.01842043548822403,0.0031571972649544477,0.015263238921761513
371,0.01831355132162571,0.00314912386238575,0.01516442745923996
372,0.018283214420080185,0.0031557767651975155,0.015127438120543957
373,0.01841052621603012,0.003150828881189227,0.01525969710201025
374,0.018271267414093018,0.0031436702702194452,0.015127596445381641
375,0.018272824585437775,0.0031403431203216314,0.015132482163608074
376,0.018286248669028282,0.003141381312161684,0.01514486689120531
377,0.0182062815874815,0.0031433238182216883,0.01506295707076788
378,0.018178658559918404,0.0031351789366453886,0.015043479390442371
379,0.018152674660086632,0.0031396341510117054,0.015013040974736214
380,0.01811201497912407,0.003136302111670375,0.014975713565945625
381,0.018093911930918694,0.0031381843145936728,0.014955728314816952
382,0.018096426501870155,0.0031414851546287537,0.014954941347241402
383,0.018177306279540062,0.0031510205008089542,0.01502628531306982
384,0.01806878298521042,0.00315212388522923,0.014916658401489258
385,0.018064307048916817,0.003159167245030403,0.014905139803886414
386,0.018070608377456665,0.0031694744247943163,0.014901133254170418
387,0.0180275347083807,0.003176806727424264,0.014850728213787079
388,0.0180327370762825,0.0031910163816064596,0.014841720461845398
389,0.0180574469268322,0.003208774607628584,0.014848671853542328
390,0.018009493127465248,0.003235077252611518,0.014774416573345661
391,0.018026135861873627,0.003250954207032919,0.01477518118917942
392,0.018048711121082306,0.0032609831541776657,0.01478772796690464
393,0.01803094521164894,0.003245220985263586,0.014785723760724068
394,0.017946908250451088,0.003225440625101328,0.014721467159688473
395,0.017947610467672348,0.00317752780392766,0.0147700821980834
396,0.017884761095046997,0.0031407824717462063,0.014743978157639503
397,0.01779991015791893,0.003113551065325737,0.014686358161270618
398,0.01776386983692646,0.0030971388332545757,0.014666730538010597
399,0.017756128683686256,0.003108591539785266,0.014647537842392921
400,0.01773715391755104,0.0031144290696829557,0.014622724615037441
401,0.017783133313059807,0.0031429093796759844,0.014640224166214466
402,0.01772652007639408,0.0031482537742704153,0.014578267000615597
403,0.017770878970623016,0.003149271011352539,0.014621607027947903
404,0.01771659217774868,0.003137629246339202,0.014578962698578835
405,0.017715051770210266,0.003118466353043914,0.014596586115658283
406,0.01768471673130989,0.003095419378951192,0.014589296653866768
407,0.017594056203961372,0.003089159494265914,0.01450489740818739
408,0.017632488161325455,0.0030858591198921204,0.01454662811011076
409,0.017678817734122276,0.003092448692768812,0.014586369507014751
410,0.017579171806573868,0.003096699947491288,0.014482471160590649
411,0.01755193993449211,0.003098228247836232,0.014453710988163948
412,0.017592407763004303,0.0031079689506441355,0.014484438113868237
413,0.017548775300383568,0.0031102015636861324,0.014438574202358723
414,0.01749628409743309,0.0030981421004980803,0.014398141764104366
415,0.01747860014438629,0.003086341544985771,0.014392259530723095
416,0.017426004633307457,0.0030800325330346823,0.014345972798764706
417,0.0174562931060791,0.003072669031098485,0.01438362430781126
418,0.017467958852648735,0.0030705470126122236,0.014397412538528442
419,0.01744173653423786,0.0030688431579619646,0.014372892677783966
420,0.01754508540034294,0.0030740865040570498,0.014470999129116535
421,0.017375200986862183,0.0030786029528826475,0.014296598732471466
422,0.017350204288959503,0.0030738087370991707,0.014276395551860332
423,0.017354704439640045,0.0030735963955521584,0.014281108975410461
424,0.017308730632066727,0.0030734376050531864,0.014235292561352253
425,0.017361879348754883,0.003068601945415139,0.014293277636170387
426,0.017347564920783043,0.003064405173063278,0.014283159747719765
427,0.01731058396399021,0.0030663732904940844,0.01424421090632677
428,0.017328213900327682,0.003065595868974924,0.014262618497014046
429,0.017237596213817596,0.003061718540266156,0.01417587697505951
430,0.017261503264307976,0.0030606340151280165,0.014200869016349316
431,0.017246883362531662,0.0030571152456104755,0.0141897676512599
432,0.017225174233317375,0.0030551969539374113,0.014169977977871895
433,0.01721668802201748,0.0030539825093001127,0.014162706211209297
434,0.017235998064279556,0.003049770137295127,0.01418622862547636
435,0.01721932366490364,0.003051147796213627,0.01416817493736744
436,0.01710914634168148,0.0030529785435646772,0.014056168496608734
437,0.017169000580906868,0.0030360249802470207,0.014132975600659847
438,0.017110668122768402,0.0030519780702888966,0.014058689586818218
439,0.017129458487033844,0.0030442674178630114,0.014085190370678902
440,0.017131855711340904,0.003043118631467223,0.014088737778365612
441,0.017062664031982422,0.0030407269950956106,0.014021937735378742
442,0.017057014629244804,0.003041625954210758,0.014015388675034046
443,0.017050370573997498,0.0030489196069538593,0.014001451432704926
444,0.017104458063840866,0.0030464937444776297,0.014057964086532593
445,0.017106814309954643,0.003039396135136485,0.014067418873310089
446,0.01704925112426281,0.0030431263148784637,0.014006124809384346
447,0.01701497659087181,0.0030483719892799854,0.013966604135930538
448,0.017016449943184853,0.0030503585003316402,0.013966090977191925
449,0.017001572996377945,0.0030588852241635323,0.013942687772214413
450,0.01705680973827839,0.003066660137847066,0.013990148901939392
451,0.016972877085208893,0.0030914584640413523,0.01388141792267561
452,0.016941312700510025,0.003108204808086157,0.013833108358085155
453,0.017083199694752693,0.003151142969727516,0.013932056725025177
454,0.01704700104892254,0.003200097242370248,0.01384690310806036
455,0.01714375428855419,0.0032578546088188887,0.013885900378227234
456,0.017113782465457916,0.0033100731670856476,0.013803710229694843
457,0.017218410968780518,0.0033407234586775303,0.0138776870444417
458,0.01716279797255993,0.003313768655061722,0.013849029317498207
459,0.017100216820836067,0.0032364644575864077,0.013863751664757729
460,0.017019618302583694,0.00312212435528636,0.013897493481636047
461,0.016849882900714874,0.003041659016162157,0.01380822341889143
462,0.016829434782266617,0.003019697032868862,0.013809737749397755
463,0.01679697260260582,0.0030556400306522846,0.013741332106292248
464,0.01680079847574234,0.0031145026441663504,0.01368629653006792
465,0.016893776133656502,0.003146279137581587,0.013747497461736202
466,0.016905751079320908,0.0031280487310141325,0.013777703046798706
467,0.016788125038146973,0.003065990749746561,0.013722133822739124
468,0.016726462170481682,0.003025294514372945,0.01370116788893938
469,0.0167282372713089,0.003012770088389516,0.013715467415750027
470,0.016728470101952553,0.003034255700185895,0.013694213703274727
471,0.01673881523311138,0.003067623358219862,0.013671191409230232
472,0.016789067536592484,0.003075976623222232,0.013713091611862183
473,0.016751397401094437,0.0030684503726661205,0.013682946562767029
474,0.01669689640402794,0.003037793096154928,0.013659103773534298
