#x_m,y_m,w_tr_right_m,w_tr_left_m
106.06313432739553,25.05066210065479,0.8439573506035967,0.8002229494516101
105.82046432739553,25.05066210065479,0.7792072061471792,0.8581685458084243
105.73957432739553,24.969772100654794,0.8439573506035967,0.8002229494516101
105.49690432739553,24.969772100654794,0.7792072061471792,0.8439573506035967
105.41601432739553,24.888882100654783,0.8439573506035967,0.7792072061471792
105.09245432739553,24.888882100654783,0.7792072061471792,0.8581685458084243
105.01156432739553,24.807992100654786,0.8439573506035967,0.8002229494516101
104.76889432739553,24.807992100654786,0.7792072061471792,0.8581685458084243
104.68800432739553,24.72710210065479,0.8439573506035967,0.8002229494516101
104.36444432739553,24.72710210065479,0.7792072061471792,0.8581685458084243
104.28355432739552,24.646212100654793,0.8439573506035967,0.8002229494516101
104.04088432739553,24.646212100654793,0.7792072061471792,0.8581685458084243
103.95999432739552,24.565322100654782,0.8439573506035967,0.8002229494516101
103.71732432739553,24.565322100654782,0.7792072061471792,0.8439573506035967
103.63643432739552,24.484432100654786,0.8439573506035967,0.7792072061471792
103.31287432739552,24.484432100654786,0.7792072061471792,0.8581685458084243
103.23198432739552,24.40354210065479,0.8439573506035967,0.8002229494516101
102.98931432739552,24.40354210065479,0.7792072061471792,0.8581685458084243
102.90842432739552,24.322652100654793,0.8439573506035967,0.8002229494516101
102.58486432739552,24.322652100654793,0.7792072061471792,0.8581685458084243
102.50397432739553,24.241762100654782,0.8439573506035967,0.8002229494516101
102.26130432739552,24.241762100654782,0.7792072061471792,0.8581685458084243
102.18041432739552,24.160872100654785,0.8439573506035967,0.8002229494516101
101.85685432739552,24.160872100654785,0.7792072061471792,0.8581685458084243
101.77596432739553,24.07998210065479,0.8439573506035967,0.8002229494516101
101.53329432739552,24.07998210065479,0.7792072061471792,0.8581685458084243
101.45240432739553,23.999092100654792,0.8439573506035967,0.8002229494516101
101.12884432739553,23.999092100654792,0.7792072061471792,0.8581685458084243
101.04795432739553,23.91820210065478,0.8439573506035967,0.8002229494516101
100.80528432739553,23.91820210065478,0.7792072061471792,0.8581685458084243
100.72439432739553,23.837312100654785,0.8439573506035967,0.8002229494516101
100.48172432739553,23.837312100654785,0.7792072061471792,0.8581685458084243
100.40083432739553,23.756422100654788,0.8439573506035967,0.8002229494516101
100.15816432739553,23.756422100654788,0.7792072061471792,0.8581685458084243
100.07727432739553,23.67553210065479,0.8439573506035967,0.8002229494516101
99.83460432739552,23.67553210065479,0.7792072061471792,0.8581685458084243
99.75371432739553,23.59464210065478,0.8439573506035967,0.8002229494516101
99.51104432739552,23.59464210065478,0.7792072061471792,0.8581685458084243
99.43015432739553,23.513752100654784,0.8439573506035967,0.8002229494516101
99.18748432739552,23.513752100654784,0.7792072061471792,0.8439573506035967
99.10659432739553,23.432862100654788,0.8439573506035967,0.7792072061471792
98.05502432739553,23.432862100654788,0.8439573506035967,0.8002229494516101
97.97413432739553,23.513752100654784,0.7792072061471792,0.8581685458084243
97.73146432739553,23.513752100654784,0.8439573506035967,0.8002229494516101
97.65057432739553,23.59464210065478,0.7792072061471792,0.8581685458084243
97.48879432739552,23.59464210065478,0.8266673277414235,0.8002229494516101
97.32701432739553,23.756422100654788,0.7515700000000001,0.8581685458084243
97.24612432739552,23.756422100654788,0.7852532321997481,0.8237597943065946
97.16523432739552,23.837312100654785,0.7546765651136846,0.8581685458084243
97.08434432739553,23.837312100654785,0.8002229494516101,0.8237597943065946
97.00345432739553,23.91820210065478,0.7882636491677925,0.8439573506035967
96.92256432739552,23.91820210065478,0.8439573506035967,0.7867594830734168
96.59900432739552,24.241762100654782,0.8496629089433129,0.7852532321997481
96.59900432739552,24.322652100654793,0.8002229494516101,0.8237597943065946
96.43722432739553,24.484432100654786,0.8496629089433129,0.7852532321997481
96.43722432739553,24.565322100654782,0.8002229494516101,0.8237597943065946
96.35633432739553,24.646212100654793,0.8237597943065946,0.7852532321997481
96.35633432739553,24.72710210065479,0.7852532321997481,0.8237597943065946
96.27544432739552,24.807992100654786,0.8237597943065946,0.7852532321997481
96.27544432739552,24.888882100654783,0.7852532321997481,0.8237597943065946
96.11366432739553,25.05066210065479,0.8496629089433129,0.7546765651136846
96.11366432739553,25.131552100654787,0.8002229494516101,0.8002229494516101
95.95188432739553,25.293332100654794,0.8496629089433129,0.7546765651136846
95.95188432739553,25.37422210065479,0.8002229494516101,0.8002229494516101
95.70921432739553,25.616892100654795,0.8496629089433129,0.7546765651136846
95.70921432739553,25.69778210065479,0.8002229494516101,0.8002229494516101
95.14298432739552,26.26401210065478,0.7882636491677925,0.8237597943065946
95.06209432739553,26.26401210065478,0.8439573506035967,0.7852532321997481
94.73853432739553,26.587572100654782,0.7546765651136846,0.8496629089433129
94.65764432739553,26.587572100654782,0.8002229494516101,0.8002229494516101
94.57675432739552,26.668462100654793,0.7852532321997481,0.8237597943065946
94.49586432739552,26.668462100654793,0.8237597943065946,0.7852532321997481
94.33408432739553,26.830242100654786,0.7515700000000001,0.8581685458084243
94.25319432739552,26.830242100654786,0.7852532321997481,0.8237597943065946
94.17230432739552,26.911132100654783,0.7515700000000001,0.8581685458084243
94.01052432739553,26.911132100654783,0.8237597943065946,0.8002229494516101
93.92963432739552,26.992022100654793,0.7792072061471792,0.8581685458084243
93.68696432739553,26.992022100654793,0.8439573506035967,0.7792072061471792
93.60607432739553,27.07291210065479,0.7792072061471792,0.8439573506035967
93.28251432739553,27.07291210065479,0.8439573506035967,0.7792072061471792
93.20162432739552,27.153802100654786,0.7792072061471792,0.8439573506035967
91.50293432739552,27.153802100654786,0.7792072061471792,0.8581685458084243
91.42204432739553,27.07291210065479,0.8439573506035967,0.8002229494516101
91.09848432739552,27.07291210065479,0.7792072061471792,0.8439573506035967
91.01759432739553,26.992022100654793,0.8439573506035967,0.7792072061471792
90.77492432739552,26.992022100654793,0.7792072061471792,0.8581685458084243
90.69403432739553,26.911132100654783,0.8237597943065946,0.8002229494516101
90.53225432739552,26.911132100654783,0.7515700000000001,0.8581685458084243
90.45136432739552,26.830242100654786,0.8002229494516101,0.8237597943065946
90.37047432739553,26.830242100654786,0.7792072061471792,0.8581685458084243
90.28958432739553,26.74935210065479,0.8002229494516101,0.8237597943065946
90.20869432739552,26.74935210065479,0.7546765651136846,0.8581685458084243
90.04691432739553,26.587572100654782,0.8237597943065946,0.7852532321997481
89.96602432739553,26.587572100654782,0.7852532321997481,0.8237597943065946
88.75267432739552,25.37422210065479,0.7852532321997481,0.8237597943065946
88.75267432739552,25.293332100654794,0.8237597943065946,0.7852532321997481
88.59089432739553,25.131552100654787,0.7852532321997481,0.8237597943065946
88.59089432739553,25.05066210065479,0.8237597943065946,0.7852532321997481
88.42911432739552,24.888882100654783,0.7852532321997481,0.8237597943065946
88.42911432739552,24.807992100654786,0.8237597943065946,0.7852532321997481
88.26733432739553,24.646212100654793,0.7852532321997481,0.8496629089433129
88.26733432739553,24.565322100654782,0.8237597943065946,0.8002229494516101
88.10555432739552,24.40354210065479,0.7852532321997481,0.8439573506035967
88.10555432739552,24.322652100654793,0.8237597943065946,0.7882636491677925
87.94377432739553,24.160872100654785,0.7852532321997481,0.8237597943065946
87.94377432739553,24.07998210065479,0.8237597943065946,0.7852532321997481
87.78199432739552,23.91820210065478,0.7882636491677925,0.8237597943065946
87.78199432739552,23.837312100654785,0.8439573506035967,0.7852532321997481
87.45843432739552,23.513752100654784,0.7882636491677925,0.8237597943065946
87.45843432739552,23.432862100654788,0.8439573506035967,0.7852532321997481
85.75974432739552,21.73417210065479,0.8439573506035967,0.7852532321997481
85.67885432739553,21.73417210065479,0.7867594830734168,0.8237597943065946
85.19351432739552,21.24883210065478,0.8439573506035967,0.7852532321997481
85.11262432739552,21.24883210065478,0.7882636491677925,0.8237597943065946
84.78906432739552,20.925272100654794,0.8439573506035967,0.7852532321997481
84.70817432739553,20.925272100654794,0.7882636491677925,0.8237597943065946
84.46550432739552,20.68260210065479,0.8439573506035967,0.7852532321997481
84.38461432739552,20.68260210065479,0.7882636491677925,0.8237597943065946
84.22283432739553,20.520822100654783,0.8237597943065946,0.7852532321997481
84.14194432739552,20.520822100654783,0.7852532321997481,0.8237597943065946
83.98016432739553,20.35904210065479,0.8237597943065946,0.7852532321997481
83.89927432739553,20.35904210065479,0.7852532321997481,0.8237597943065946
83.81838432739552,20.278152100654793,0.8002229494516101,0.8002229494516101
83.73749432739552,20.278152100654793,0.7546765651136846,0.8496629089433129
83.65660432739553,20.197262100654783,0.7852532321997481,0.8237597943065946
83.57571432739553,20.197262100654783,0.7515700000000001,0.8581685458084243
83.49482432739552,20.116372100654786,0.7852532321997481,0.8237597943065946
83.41393432739552,20.116372100654786,0.7515700000000001,0.8581685458084243
83.25215432739553,19.954592100654793,0.8237597943065946,0.8002229494516101
83.09037432739552,19.954592100654793,0.7515700000000001,0.8581685458084243
83.00948432739553,19.873702100654782,0.8002229494516101,0.8237597943065946
82.92859432739553,19.873702100654782,0.7792072061471792,0.8581685458084243
82.84770432739552,19.792812100654785,0.8266673277414235,0.8237597943065946
82.76681432739552,19.792812100654785,0.8002229494516101,0.8581685458084243
82.68592432739553,19.71192210065479,0.8581685458084243,0.8002229494516101
82.52414432739552,19.71192210065479,0.8002229494516101,0.8581685458084243
82.44325432739552,19.631032100654792,0.8581685458084243,0.8002229494516101
81.63435432739553,19.631032100654792,0.8439573506035967,0.8002229494516101
81.55346432739553,19.71192210065479,0.7792072061471792,0.8581685458084243
81.31079432739553,19.71192210065479,0.8581685458084243,0.8002229494516101
81.22990432739553,19.792812100654785,0.8002229494516101,0.8581685458084243
81.06812432739552,19.792812100654785,0.8581685458084243,0.8002229494516101
80.98723432739553,19.873702100654782,0.8002229494516101,0.8581685458084243
80.90634432739553,19.873702100654782,0.8266673277414235,0.8237597943065946
80.82545432739552,19.954592100654793,0.7792072061471792,0.8581685458084243
80.74456432739552,19.954592100654793,0.8002229494516101,0.8237597943065946
80.66367432739553,20.03548210065479,0.7515700000000001,0.8581685458084243
80.50189432739552,20.03548210065479,0.8237597943065946,0.8002229494516101
80.42100432739552,20.116372100654786,0.7792072061471792,0.8581685458084243
80.34011432739553,20.116372100654786,0.8002229494516101,0.8237597943065946
80.25922432739553,20.197262100654783,0.7515700000000001,0.8581685458084243
80.09744432739552,20.197262100654783,0.8237597943065946,0.8002229494516101
80.01655432739553,20.278152100654793,0.7852532321997481,0.8581685458084243
79.93566432739553,20.278152100654793,0.8237597943065946,0.8237597943065946
79.85477432739553,20.35904210065479,0.7792072061471792,0.8581685458084243
79.77388432739552,20.35904210065479,0.8002229494516101,0.8237597943065946
79.69299432739552,20.439932100654786,0.7515700000000001,0.8581685458084243
79.53121432739553,20.439932100654786,0.8237597943065946,0.8002229494516101
79.45032432739552,20.520822100654783,0.7852532321997481,0.8581685458084243
79.36943432739552,20.520822100654783,0.8237597943065946,0.8237597943065946
79.28854432739553,20.601712100654794,0.7852532321997481,0.8581685458084243
79.20765432739553,20.601712100654794,0.8237597943065946,0.8237597943065946
79.12676432739552,20.68260210065479,0.7792072061471792,0.8581685458084243
79.04587432739552,20.68260210065479,0.8002229494516101,0.8237597943065946
78.96498432739553,20.763492100654787,0.7515700000000001,0.8581685458084243
78.80320432739552,20.763492100654787,0.8237597943065946,0.8002229494516101
78.72231432739552,20.844382100654784,0.7852532321997481,0.8581685458084243
78.64142432739553,20.844382100654784,0.8237597943065946,0.8237597943065946
78.56053432739553,20.925272100654794,0.7792072061471792,0.8581685458084243
78.47964432739552,20.925272100654794,0.8002229494516101,0.8237597943065946
78.39875432739552,21.00616210065479,0.7515700000000001,0.8581685458084243
78.31786432739553,21.00616210065479,0.7852532321997481,0.8237597943065946
78.23697432739553,21.087052100654788,0.7515700000000001,0.8581685458084243
78.07519432739552,21.087052100654788,0.8237597943065946,0.8002229494516101
77.99430432739553,21.167942100654784,0.7852532321997481,0.8581685458084243
77.91341432739553,21.167942100654784,0.8237597943065946,0.8237597943065946
77.83252432739552,21.24883210065478,0.7792072061471792,0.8581685458084243
77.75163432739552,21.24883210065478,0.8002229494516101,0.8237597943065946
77.67074432739552,21.32972210065479,0.7515700000000001,0.8581685458084243
77.58985432739553,21.32972210065479,0.7852532321997481,0.8237597943065946
77.50896432739553,21.410612100654788,0.7515700000000001,0.8581685458084243
77.34718432739552,21.410612100654788,0.8237597943065946,0.8002229494516101
77.26629432739553,21.491502100654785,0.7852532321997481,0.8581685458084243
77.18540432739553,21.491502100654785,0.8237597943065946,0.8237597943065946
77.10451432739552,21.57239210065478,0.7852532321997481,0.8581685458084243
77.02362432739552,21.57239210065478,0.8237597943065946,0.8237597943065946
76.94273432739553,21.653282100654792,0.7792072061471792,0.8581685458084243
76.86184432739553,21.653282100654792,0.8002229494516101,0.8237597943065946
76.78095432739552,21.73417210065479,0.7515700000000001,0.8581685458084243
76.70006432739552,21.73417210065479,0.7852532321997481,0.8237597943065946
76.61917432739553,21.815062100654785,0.7515700000000001,0.8581685458084243
76.45739432739552,21.815062100654785,0.8237597943065946,0.8002229494516101
76.37650432739552,21.89595210065478,0.7852532321997481,0.8581685458084243
76.29561432739553,21.89595210065478,0.8237597943065946,0.8237597943065946
76.21472432739553,21.976842100654792,0.7852532321997481,0.8581685458084243
76.13383432739552,21.976842100654792,0.8237597943065946,0.8237597943065946
76.05294432739552,22.05773210065479,0.7852532321997481,0.8581685458084243
75.97205432739553,22.05773210065479,0.8237597943065946,0.8237597943065946
75.89116432739553,22.138622100654786,0.7852532321997481,0.8581685458084243
75.81027432739552,22.138622100654786,0.8237597943065946,0.8237597943065946
75.72938432739552,22.219512100654782,0.7792072061471792,0.8581685458084243
75.64849432739553,22.219512100654782,0.8002229494516101,0.8237597943065946
75.56760432739553,22.300402100654793,0.7515700000000001,0.8581685458084243
75.48671432739552,22.300402100654793,0.7852532321997481,0.8237597943065946
75.40582432739552,22.38129210065479,0.7515700000000001,0.8581685458084243
75.32493432739552,22.38129210065479,0.7852532321997481,0.8237597943065946
75.24404432739553,22.462182100654786,0.7515700000000001,0.8581685458084243
75.16315432739553,22.462182100654786,0.7852532321997481,0.8237597943065946
75.08226432739552,22.543072100654783,0.7515700000000001,0.8581685458084243
74.92048432739553,22.543072100654783,0.8237597943065946,0.8002229494516101
74.83959432739553,22.623962100654794,0.7852532321997481,0.8581685458084243
74.75870432739552,22.623962100654794,0.8237597943065946,0.8237597943065946
74.67781432739552,22.70485210065479,0.7792072061471792,0.8581685458084243
74.59692432739553,22.70485210065479,0.8002229494516101,0.8237597943065946
74.51603432739553,22.785742100654787,0.7515700000000001,0.8581685458084243
74.35425432739552,22.785742100654787,0.8237597943065946,0.8002229494516101
74.27336432739553,22.866632100654783,0.7792072061471792,0.8581685458084243
74.11158432739552,22.866632100654783,0.8266673277414235,0.8002229494516101
74.03069432739552,22.947522100654794,0.7792072061471792,0.8581685458084243
73.78802432739552,22.947522100654794,0.8439573506035967,0.8002229494516101
73.70713432739552,23.02841210065479,0.7792072061471792,0.8581685458084243
73.46446432739552,23.02841210065479,0.8439573506035967,0.8002229494516101
73.38357432739552,23.109302100654787,0.7792072061471792,0.8581685458084243
72.97912432739552,23.109302100654787,0.8439573506035967,0.8002229494516101
72.89823432739553,23.190192100654784,0.7792072061471792,0.8581685458084243
71.03776432739552,23.190192100654784,0.7792072061471792,0.8439573506035967
70.95687432739552,23.109302100654787,0.8439573506035967,0.7792072061471792
70.55242432739553,23.109302100654787,0.7792072061471792,0.8439573506035967
70.47153432739553,23.02841210065479,0.8439573506035967,0.7792072061471792
70.14797432739553,23.02841210065479,0.7792072061471792,0.8581685458084243
70.06708432739552,22.947522100654794,0.8266673277414235,0.8002229494516101
69.90530432739553,22.947522100654794,0.7792072061471792,0.8581685458084243
69.82441432739553,22.866632100654783,0.8266673277414235,0.8002229494516101
