time,current_speed,steer,desired_speed,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,lidar_36,lidar_37,lidar_38,lidar_39,lidar_40,lidar_41,lidar_42,lidar_43,lidar_44,lidar_45,lidar_46,lidar_47,lidar_48,lidar_49,lidar_50,lidar_51,lidar_52,lidar_53,lidar_54,lidar_55,lidar_56,lidar_57,lidar_58,lidar_59,lidar_60,lidar_61,lidar_62,lidar_63,lidar_64,lidar_65,lidar_66,lidar_67,lidar_68,lidar_69,lidar_70,lidar_71,lidar_72,lidar_73,lidar_74,lidar_75,lidar_76,lidar_77,lidar_78,lidar_79,lidar_80,lidar_81,lidar_82,lidar_83,lidar_84,lidar_85,lidar_86,lidar_87,lidar_88,lidar_89,lidar_90,lidar_91,lidar_92,lidar_93,lidar_94,lidar_95,lidar_96,lidar_97,lidar_98,lidar_99,lidar_100,lidar_101,lidar_102,lidar_103,lidar_104,lidar_105,lidar_106,lidar_107,lidar_108,lidar_109,lidar_110,lidar_111,lidar_112,lidar_113,lidar_114,lidar_115,lidar_116,lidar_117,lidar_118,lidar_119,lidar_120,lidar_121,lidar_122,lidar_123,lidar_124,lidar_125,lidar_126,lidar_127,lidar_128,lidar_129,lidar_130,lidar_131,lidar_132,lidar_133,lidar_134,lidar_135,lidar_136,lidar_137,lidar_138,lidar_139,lidar_140,lidar_141,lidar_142,lidar_143,lidar_144,lidar_145,lidar_146,lidar_147,lidar_148,lidar_149,lidar_150,lidar_151,lidar_152,lidar_153,lidar_154,lidar_155,lidar_156,lidar_157,lidar_158,lidar_159,lidar_160,lidar_161,lidar_162,lidar_163,lidar_164,lidar_165,lidar_166,lidar_167,lidar_168,lidar_169,lidar_170,lidar_171,lidar_172,lidar_173,lidar_174,lidar_175,lidar_176,lidar_177,lidar_178,lidar_179
0.0,3.75,0.010153780614289022,5.662504207604062,5.4565918055847105,5.153483764797097,4.7952649323285,4.598576579699424,4.305492927071988,4.153533144648689,3.937048421509959,3.692211839386094,3.54694551951791,3.308267327392807,3.054987932012485,2.868554433034813,2.7494253723570847,2.6371562745256933,2.439827275935442,2.290604572928565,2.259260762583921,2.11469986458105,2.0109833510952524,1.9014617281712112,1.8029825638425565,1.7858022157337103,1.648683231551465,1.6803562720086573,1.5979058553634389,1.4917873048228882,1.5648290640445874,1.4829432123715052,1.4672864473705145,1.4625444564201318,1.3735382094484982,1.3385382747545935,1.3139902525283265,1.2453812953609038,1.2891815265164912,1.281859111386684,1.2488171752371147,1.1729810161963978,1.2582553077665406,1.1968830900898113,1.2019187608383421,1.1788071461079406,1.169022150357463,1.1840520653081223,1.242188975002292,1.217373614101755,1.2066285796371552,1.17334044746714,1.1726865713663681,1.2551318246347627,1.2317205794337889,1.1912414652990446,1.2178517293834719,1.2597164059788484,1.2684648012580895,1.2565325897899986,1.303935537266636,1.3867041394195838,1.2951267728340838,1.386523023296169,1.36225845707319,1.4149283895681553,1.4544476713592196,1.48428115767456,1.556442936111582,1.5451981767967513,1.6788821088026156,1.688275947849742,1.7361091977167664,1.8158243121682736,1.8455443256795097,2.03465786753428,2.1515617239458487,2.2199027271975034,2.415660133990575,2.5914252204019057,2.8110702577842916,2.8738713084039462,3.109542149185025,3.4250827529081964,3.7036702977969913,3.9197193982311243,4.128985049065556,2.7706756106490373,2.7440938101527825,2.7213024267888484,2.829837688967172,5.427860228941235,5.6278066808364,5.971701780442205,6.208532344375476,6.4651448249132075,6.749016423568284,7.123300706182252,7.436088989677969,7.852399377484567,8.141063445749047,3.4564547932412633,2.904362268050913,2.673934546484136,2.3753631776083104,2.280627330508336,2.132668862077625,1.9735400924486843,1.891596565933528,1.768614472641336,1.7404288490110462,1.571928268612919,1.4489139939518265,1.4242121876047233,1.451672548947534,1.4598647534894704,1.3164066827716026,1.2692029513081344,1.2395404247632158,1.156166206963204,1.1826271599275173,1.1842656633762378,1.1818478619703234,1.0896514278631724,1.071518062083489,1.097596587970179,1.0430537968182982,0.9780469905431375,1.014087203344832,0.9914116817292751,1.0050732478484918,1.008922781852791,0.9163740064756987,0.9381003010036558,0.9202272284874918,1.0003001062249197,1.0190745334306628,0.9950875612658938,1.0121875518713126,1.006430911651131,0.916757624456216,1.025057884870367,0.9915501860413116,0.9850629025705817,1.0114003793596344,1.0113690249815124,1.039440623586618,1.0113905040551532,1.0922403075152531,1.0830503924522608,1.0365732067664226,1.0276188156319648,1.1297413507815997,1.1019919298698635,1.0316754393031895,1.1139982477659678,1.1691254697869229,1.1817437207594073,1.1847526586128825,1.2318184220811383,1.323378014832818,1.2976501886811627,1.3474605152091987,1.4430274118221877,1.4316909301808183,1.5663255853140392,1.5365263272404293,1.683914330407052,1.662321438821412,1.8855470567574595,2.0924327452023843,2.2711423262387975,2.391280977058043,2.6699421602201894,3.2954089048681143,9.325642803589933,8.813263072479884,8.238594249126505,7.737156519185783,7.412017614746938,6.95190288839386,6.505902988051705,6.157744567163563,5.811985363870078
0.025,3.9710270648169916,0.01717722470943169,5.7921112162713,5.592993482275424,5.181925240971402,4.924501946014838,4.649082561557765,4.435566690003334,4.2494278239927485,4.002590459582864,3.7661840161459073,3.4646884067819457,3.374319299818744,3.1319833422184344,2.8839953170964083,2.7474321724435273,2.5367792976468295,2.4109761244425245,2.295076711074617,2.174318460067548,2.1756141091294254,1.976701532163081,1.877161711029267,1.8327247353262592,1.7261591481902352,1.7079130740483772,1.6146944341382665,1.6142884799761918,1.5100338335842873,1.475253953056651,1.4576755085007538,1.437680710602282,1.4376071088179614,1.4400858834753874,1.311353541901296,1.303620291205925,1.2894604189465257,1.3124006617183026,1.2852881105840763,1.2225677206233783,1.2335664819666008,1.3023942059728535,1.1878305027162637,1.2070210284908431,1.1905183107452935,1.2334397695058246,1.2014425357355543,1.203192095356221,1.2012711247719172,1.166811404222838,1.257228975600177,1.1784841238815724,1.2082009694441056,1.2056717134967772,1.2821808784974056,1.2506914084058613,1.2207210010014675,1.238860922078752,1.2831419081023474,1.2635270181182374,1.2733506257502385,1.3759218436965368,1.4040171850553633,1.3086978716771536,1.3836957433451993,1.4515472771630116,1.5606487304499688,1.5188895152217763,1.603368018290447,1.6796514563327136,1.6971739708028408,1.7601220036211165,1.7840081257759095,1.9408010759987029,2.0054473654454497,2.133582521131096,2.345592211346548,2.418763162449776,2.5090289815550504,2.726728820820051,2.9820341542959166,3.159665724110701,3.326817181033379,3.5987115135458083,3.8023721433059543,3.9994636308016527,2.8150937679535994,2.788081717140852,2.7649209903225835,2.8070366951884775,5.378341337045331,5.58827839823898,5.864919184590583,6.172722169418064,6.378800123451506,6.683694506221338,6.99837204947974,7.374999405993553,7.608107252147398,8.17033449603128,8.629131348008226,2.9226439659391037,2.5815234536624234,2.2719594924500264,2.229443069148421,2.0257508067459256,1.8848070227903966,1.832178621059219,1.7607697772789361,1.704378522068493,1.6608061212995244,1.5174072296352532,1.5077566536443898,1.3750427431350352,1.3972756291909405,1.3208844455812123,1.3122650639357576,1.2008473963752069,1.2134078516820956,1.1729568124547691,1.1171936327950158,1.1071415447086033,1.1402065877698406,1.1557824775230054,1.0401028459357102,1.0366437782431301,1.0106115251955479,1.018253694164879,1.0044467065952623,0.9478015367037184,0.9501606582409382,0.9571501632141818,0.9491773076521095,1.0417264976428153,0.9506822140446878,0.963356274565629,0.9631142215971035,0.9589134080325691,0.9414175232043851,1.030066772813312,1.031271357171704,1.0315088927262688,0.937167346853556,0.9376354109119655,1.0250673172589766,1.0249265107620358,1.0307507656870976,1.0281957743716779,1.0664098457966908,1.0316134672274133,1.1035787850525867,1.111227672777544,1.0634278928229848,1.1223394176422008,1.1257964294536866,1.1327477267174533,1.1294234916463226,1.2114087874611044,1.2299431617455052,1.2027516485136138,1.390388531895502,1.374911570660879,1.3792105919730717,1.4757686909678853,1.4696369179477002,1.6353306880605105,1.619488783283401,1.764904340993387,1.7972469991884088,1.96503546506335,2.1621101040913406,2.3680670719032286,2.498969462125418,3.038683775670242,9.481777521672395,8.993380351945312,8.374711907036053,7.930219279896378,7.610229605958339,7.1116278095314085,6.606575590829059,6.278912483012763,5.888159858090482
0.05,4.184077597870521,0.022588677767759788,5.9217182249385365,5.697884573844572,5.320178332579439,4.998439465899054,4.694534503260005,4.534450795330291,4.258352003007272,4.058514974166174,3.755193004364688,3.5308844614115387,3.390195354599546,3.1752795368950406,2.9403563265039163,2.7869960690424613,2.4718675832164037,2.392724957759114,2.2594269301761636,2.1130665071718115,2.079886236950366,2.0090208549906854,1.8130617627969403,1.8063988360331582,1.7919612273804888,1.706389874713373,1.6499609247963463,1.6220939711713296,1.576754031783413,1.4705024116597492,1.4536789678674251,1.4282243590303954,1.3343073857304861,1.3986024747311618,1.3928776728450156,1.3954919803695005,1.2533335565818484,1.2444742765272154,1.2788484848668027,1.3075398972513805,1.2559067672619253,1.202286065549779,1.194032926539516,1.2857255621703023,1.1611428937004618,1.1483549513676532,1.2312280914647475,1.1998386272309485,1.1741409431426737,1.1521927587797418,1.1482788983160341,1.2353938638367017,1.1889264181040085,1.2024858001403764,1.1746622858842724,1.2824576354772723,1.2278283804981933,1.2395010239851958,1.2517118233166737,1.2876351702549353,1.3364535933563042,1.2590870939223306,1.3499227342382423,1.3926451338838943,1.4628362957267549,1.469123836883658,1.501432433156374,1.6236309245876512,1.544266336551229,1.6678256118698098,1.680263848959963,1.7462667861427474,1.8768403739773285,1.889936753686494,2.028785029219527,2.2275030234209723,2.224903102615566,2.4246790697571106,2.599585415505346,2.7052893413358343,2.8578137863157944,3.216841735358048,3.325207684835445,3.558536242897936,3.8515940238038238,3.9948092289779744,2.8534196303844377,2.8255874174048072,2.8016746143206803,2.8042878670581843,5.240470766515656,5.37031726344425,5.7706730138089295,6.054366592508783,6.216300683756044,6.575219271079682,6.9351633054487065,7.312639849038457,7.530770118500483,8.083841261685249,8.375453982763299,2.8772317773014673,2.612406913736243,2.331573361828114,2.1642883767999015,2.1402924062954365,1.9747326310855622,1.788638171251311,1.7413100784223976,1.7107768307329245,1.5594044303855021,1.4654807872731561,1.4688986737108545,1.4255499105511027,1.3322638774013482,1.3117007637834817,1.2873566891822061,1.249358286289994,1.2847281928325351,1.1663695334044162,1.1687181784473688,1.1609048888782383,1.0674158062563648,1.0772049582379308,1.0954274820112397,1.0910051801846337,1.1069312650610024,0.9818684717915824,0.9756785519641442,0.9851366164046061,0.9830357165142354,0.9666956016629882,0.8864798851865132,0.9868116659975806,0.9930989950345712,0.9812996156171914,0.9746137484078592,0.9088829625126668,0.9123401227982736,0.9062702374132203,0.9965047202832447,0.9793571800123777,0.9787010467155753,0.9806771141957604,1.0625439493365763,1.0293304457805215,1.0273567706997366,1.0855361667159427,1.0835911673259306,1.0722554469652272,1.0261656480119652,1.1073820664125134,1.0990197252626028,1.1656830930296278,1.1801271568335123,1.1453733996655946,1.218589802705567,1.1463712280102678,1.1940526301608791,1.284559902766712,1.3375031994559259,1.3130786603840403,1.4605429078660985,1.4117988428738832,1.6037911580338333,1.5641567983055082,1.7101813786312479,1.7460970815726309,1.850265830309101,2.029163609400312,2.306440820221156,2.4358674447594098,2.6089446533751395,2.8459013810606257,9.777705233527492,9.071170930052439,8.56465720126815,7.999035639731884,7.673862022536664,7.104878190676108,6.671064297929643,6.372476705551363,5.98258016790128
0.075,4.390164483433519,0.02792710804564777,6.116128737939393,5.798471514870424,5.393136883488298,5.0639873819429555,4.779585197614069,4.519378544964388,4.380049206632453,4.031906476459132,3.8965041884915457,3.595182551510454,3.3446882079165627,3.152305952235295,3.020847061338584,2.743439859151822,2.5621172920262962,2.3654995539806603,2.328573064359314,2.197512573358256,2.0780855315285818,2.031330570024652,1.8805117001575857,1.7662703713720422,1.744893743806227,1.671676387983971,1.6700503650775824,1.6526697145538811,1.52836966976561,1.506485115745919,1.4359613228456034,1.4440111489526375,1.433523260867924,1.3999743680250474,1.3089586263113537,1.3685903383781688,1.3862201024651943,1.2780210899570326,1.2323264303686627,1.2338802976662515,1.2902073416518627,1.2084052759811266,1.1999237966878864,1.2542015424638318,1.2579227205143844,1.254957107557225,1.192899092663247,1.2164967688033403,1.1810487004184225,1.2609513597327215,1.167949507586865,1.2091308774722431,1.1917674699521539,1.31010205676986,1.2620454948100088,1.241004501279216,1.233030476217601,1.2845244270885425,1.2870011545239946,1.2882714609982338,1.2664628463196506,1.4010267778149486,1.47184568455697,1.4325380573967181,1.4051529012050465,1.5157015494487043,1.5086802721215322,1.5653496158728228,1.6097652681788628,1.5885962459458876,1.687863637814405,1.8449801242646877,1.8453111101393893,1.9683388776947697,2.0843442936205046,2.147360406409779,2.3252460792463734,2.5282780224107837,2.6260204002625502,2.7994768269625037,2.9588951631848626,3.1496569327014163,3.4023573482249745,3.6659171700708706,3.8521647624812085,3.910012741289418,2.8881420749480506,2.857956089179617,2.8318102854272054,2.8261127000350776,5.160622106445709,5.4159330783450725,5.623079467206998,5.975307537795155,6.122540586782671,6.501043673556353,6.7991177192872305,7.10278603342887,7.440328057048117,7.878043165993487,8.275662136347474,3.0427733589417816,2.5835981250000013,2.2456710869446597,2.068553733127032,1.995273545662808,1.8586824405240618,1.7982144204601247,1.7070269418100594,1.6432231878612118,1.616893594466602,1.5288292087952289,1.5141046900723407,1.3300898721558645,1.3377181119681574,1.2280530095960613,1.2544778315053198,1.2163565632497828,1.2145965723088334,1.1953710017703136,1.1924582187456845,1.1111497196722133,1.1417577571363695,1.1213141584851898,1.145861206328527,1.0227962997879507,1.021262888831588,1.0065476908584727,1.033791382595835,1.033108682028671,0.9502859888095774,0.9508778869448854,0.9403332443795559,0.9429187843708949,1.0295898370958723,0.9337565459714178,0.9425045405809453,0.9518519922371238,0.970971993944036,0.9344840857333979,0.9541918854376635,0.9537251832521704,0.9467315246740625,0.9469671834643212,1.028572515896204,1.0214511800155768,1.0197650806477896,1.0100616243052212,1.058600745092107,1.0651725304682065,1.121357320803463,1.1041913517353852,1.1224418566289303,1.102534606619582,1.1365951864589772,1.2003742045084909,1.2170794952528372,1.1952871819521405,1.2936407191237895,1.2744172833985614,1.3170431577759256,1.391362827111576,1.3760459139453012,1.4798088466859436,1.5218304970862588,1.6694710453137185,1.6582786526354378,1.8022924237039348,1.84049678066526,1.9825379093023692,2.119190453453206,2.3417294626046252,2.5123206419170403,2.9164293021601457,9.85538522559193,9.207949823461751,8.739037466507604,8.230751330954362,7.860431747655199,7.317183835262603,6.831886875804284,6.456112943259099,6.0849242185931125
0.1,4.592349775522915,0.01351967070312031,5.609414208055596,5.8912316889731935,5.488722187195704,5.200323816501396,4.837918731732997,4.6210393947022235,4.417316315063849,4.125369383103426,3.948749706117623,3.6807569439290195,3.432544135869928,3.246917794215808,2.9641387351213098,2.6656964569594668,2.592751130900471,2.5000428787290843,2.2916071164464347,2.196540689054326,2.122990221248538,1.9660488841936015,1.9135344137865438,1.8309456408983722,1.74883011931553,1.6949356380514102,1.6191553560105663,1.6163471511853855,1.579192216630113,1.5027950608683236,1.514704422509602,1.4647802886691494,1.3551754092102946,1.377161089041849,1.3550741771944945,1.3046980426697588,1.319523355578349,1.2772636189182736,1.283872337284537,1.1819392110952929,1.2279107090764105,1.2389317602101324,1.270240855182099,1.1951393861324624,1.194432140470332,1.1726665544910764,1.2547259371994974,1.2110646643781349,1.203801587549458,1.1973481487241686,1.2513153620009165,1.247946028270909,1.173001714717267,1.1794300434480627,1.2093431822060194,1.2768704205221153,1.2589153035631575,1.2566400135135127,1.2942283921428017,1.322510327808211,1.349587309916377,1.3966678409316595,1.3536520518965587,1.4337231295416248,1.421906452655098,1.464624795318875,1.5798685110329036,1.5716696165524486,1.6252485830134116,1.7251454124701502,1.7726216731805686,1.8394183107673074,1.8363706354631057,2.0030892559711684,2.0949047045332767,2.2707142115567374,2.3352239812346975,2.4182825867841915,2.537700736644927,2.6796849323911833,3.0000060714115664,3.155646768768552,3.263546347642596,3.551580178351483,3.6951866474880664,3.921585079960333,2.920790358279241,2.8858943221870916,2.8552611946469697,2.8661358484165493,3.335327526910499,5.286761446694113,5.528878249076022,5.821016642143091,6.017257481194337,6.408946858184108,6.652802972550199,7.025593188266944,7.283120703549822,7.769119019853919,8.143898327873472,2.9568068845665025,2.5947729715963335,2.334755525124822,2.1721642672423114,1.9735203772071743,1.9526032902445478,1.7613449919463697,1.7563169842735649,1.6085808993396917,1.5446776484947735,1.5546428461166384,1.4574238364612087,1.440001773480938,1.2725099600425505,1.266715592383076,1.2769454172293218,1.1903092371359507,1.186191077454311,1.164881737785598,1.125904177904875,1.136341532887694,1.1398088815885465,1.025204238096509,1.0172889971347452,1.0323574797732413,1.032687915472485,1.0091961416030981,0.9383999778806413,0.9186640675681627,1.0253605095701457,1.0278188016256997,1.0174870092409123,0.9493810648172242,0.9397049168128335,0.9541703701539499,0.9496090391329397,0.9463626814949359,0.9458917104133302,0.9455442300027816,0.9283820268423361,0.9516995465501388,0.9485636205308765,1.0148063245221457,0.9409455161037855,0.9419374655904542,0.9392347532715872,1.0108100297697407,1.0199510131688305,1.116380583235422,1.11040652813431,1.0476873427463442,1.0558796182208874,1.12459839440406,1.2076812008034024,1.1834112944697919,1.1689244378767134,1.2529508491112145,1.2470453303833549,1.2874505765181616,1.3278599386437702,1.2663769732797037,1.4563006150398956,1.4330258844456734,1.5554906400009232,1.6167908092557304,1.7222361664703196,1.7962850027214197,1.9094520799613155,2.0642250773501165,2.0782309740000007,2.2086588116928074,2.6867083230404147,2.8472593264994615,3.74483828245305,9.27608537882468,8.854031385479713,8.300817060291195,7.898943280555698,7.3933098639501935,6.957564433533848,6.5916053422439465,6.203171016000517
0.125,4.711914207985593,0.015846929789289605,5.667185422268962,5.877177678878393,5.516487835864676,5.217543907815073,4.90561936887675,4.718265875092331,4.471311854796246,4.148970440181467,3.893575255971959,3.6013306572778983,3.332021066865147,3.111973802890684,2.978273535799317,2.783834500975287,2.5818337035035026,2.4225750710653204,2.229906154918904,2.213400567501501,2.092126141879422,1.9886957344435567,1.8899441798594563,1.7827144267062416,1.7913051354653857,1.7121648695073546,1.6428959705218051,1.5663753857003586,1.5308362630942811,1.4493245926903169,1.450858788316607,1.4230752394066661,1.429809232769925,1.3595048287473315,1.318121150359881,1.325607710904101,1.2885693504895754,1.25997303796354,1.2713787330463273,1.326728622129194,1.2230053850357518,1.241195933903308,1.1781603426849396,1.2759375986310877,1.1622200629271928,1.1655660029699446,1.1757572637813136,1.2087113406463825,1.1971633160120754,1.2022686074169797,1.1433604538739213,1.235765829033169,1.2260885563033623,1.2114916729255865,1.2075862109420126,1.279303181739215,1.3191752940347072,1.3123581960631525,1.3242666927612852,1.352349429722758,1.4010541460106145,1.4032873578552507,1.3852970068437886,1.389273787420893,1.459074453121181,1.4978002742308036,1.5113364428771132,1.6597534619849348,1.6474078476455531,1.6475959748304463,1.8075067267660643,1.857944300987663,2.0196370668558012,2.015199794287989,2.1713522841317703,2.286212551400775,2.287822832785486,2.4327988566122265,2.6260246013788726,2.7867021280219237,2.8825997436266606,3.1435070562901672,3.268844137219795,3.4988951434061284,3.727324537973175,3.8499829401819152,2.9499671152440556,2.9080352999725774,2.8707286595643597,2.928687462418398,3.3007769186446394,5.267405064186394,5.570940166349971,5.722526679963086,5.94571277430336,6.235163039557116,6.5508869669521195,6.946313139900448,7.331285968931989,7.648351355161974,8.079329752707125,8.55211850945446,2.5128979376617324,2.1967768050670666,2.034626363838247,2.001612322564051,1.8083971509959036,1.8359296655545279,1.7169241041448444,1.5161553765042899,1.4854211589321298,1.5100911372259191,1.450165106157613,1.3521570460958594,1.3130642476988093,1.322869546294395,1.2311934673327252,1.1566509216773317,1.2089527722276956,1.0702853820461544,1.0662188183031085,1.0564151954467775,1.0567593201453944,1.1116302069975528,1.1087246937289463,1.11374271400909,1.0052983946049012,0.9899527687584619,0.9705789030006912,0.9920696904916912,1.000730548380279,0.8980606527019261,0.9879938425184088,0.9962616373494156,0.9845104499180094,0.9832942558885318,0.8845929971306142,0.8807504962661458,0.8948926962585214,0.9786781428541532,0.9921528777406706,1.002459259206318,0.9118832397371521,0.9053519879175118,0.9976686577849929,0.9944036302857509,0.9924094189182067,0.9857306900909353,1.0142992499809422,0.9919987256444521,1.070697756811434,1.0731160677278522,1.1346209299271595,1.151597417974913,1.1467270725544778,1.2109855688088937,1.2050816708074528,1.2039647554125965,1.2804505259387864,1.3935963226312003,1.3367742442587447,1.4412426554356297,1.3827617493752145,1.4316672988761798,1.5865429006569074,1.53102151451423,1.6918973735758995,1.8173182744855192,1.8613874002441821,2.0364943141023746,2.1242080895570052,2.366474614513568,2.5596680457016516,2.9002494929738156,3.4575621147376916,9.412879032709833,8.911613692674132,8.332269156258448,7.91878652647429,7.48224410222962,7.039811914779376,6.610050682695662,6.309153662150918
0.15,4.824420199178176,0.01925566716199758,5.753842243589012,5.980538779350724,5.567015740168508,5.2319581000173745,5.021733298377354,4.777226512437074,4.542651584958372,4.206154278524337,3.910539868507504,3.6635615814495965,3.441864282740707,3.189771234209354,2.886270740773139,2.786579045661643,2.517338981760906,2.335420243357121,2.316551726900306,2.150005518268144,2.0676396559008023,2.019423412838683,1.8870762818623865,1.7931873178453483,1.7364684860128026,1.6176645964111527,1.6136112512788328,1.504174930740964,1.541964887581113,1.4935739118905806,1.3748079248137217,1.4184329621001646,1.4264039903434511,1.2895906167888187,1.3063170705148197,1.2990538157893559,1.3672610854498972,1.2871401691312452,1.2218661258522467,1.2283610129803633,1.2626517600913112,1.214826598795785,1.2161886193239653,1.2213012910273742,1.2496855526473858,1.2499240916801422,1.1922344238101419,1.2186771538175716,1.264213159318909,1.244830625336716,1.1838732148742408,1.2046233510809878,1.1864103690330927,1.2825319508251087,1.2498920268364668,1.262331355719148,1.278012863601713,1.3296541754001623,1.3160269857599989,1.3757510199807692,1.3141063882626518,1.3694998104201828,1.4335069654941368,1.4363723643221278,1.4084342288754614,1.5723596026719266,1.6337630370607938,1.5658265390327197,1.733639291167231,1.7260130355568075,1.7747375838111292,1.9157766733213484,1.9397452978599075,2.0723574918983747,2.218018226201624,2.2389281645486783,2.3335696325771265,2.470547343212345,2.6563583764555143,2.797602232055046,2.860191611117422,3.128026380893689,3.329463487936529,3.4948001048724087,3.7037973822916928,3.848593071900534,2.9775842698093005,2.92671193139836,2.8810010996824555,2.9710701999163054,3.265964148940746,5.223340392586318,5.430977688029793,5.632608151550861,5.896588207401903,6.178885634559749,6.444565752018272,6.866506409304293,7.182804712210874,7.635545315764791,8.1033836356043,8.40288056248841,2.555750977990227,2.2175553399399455,2.063567809911536,1.9583351268589233,1.776842498155407,1.693320146055919,1.6886650220934314,1.5382671280664337,1.5104911795442733,1.412808011900734,1.3328710858536843,1.343708127285098,1.3423744702246299,1.2588048067343796,1.2010987028781983,1.1892236345549845,1.0928738068965134,1.1312840705192468,1.1388653030785092,1.1142187001862467,1.0313606940275093,1.0295242307444195,1.0352946422651939,1.0203154562552097,1.0192040915025653,1.0218705359123554,1.0205038426125153,0.9435918779123846,0.9516098411630474,0.9513992699610374,0.9635935705600747,1.0184653138609,0.9442317433708627,0.9512089332721362,0.9305697087976458,0.9391695255551482,0.9477070074890583,0.9486736591152839,0.9376437594524997,0.9435139359308876,0.9451800471428715,0.9420641016353924,1.0280811417185856,0.9521800339527652,0.9433141679907953,1.0264215999673623,1.0266292343743497,1.0203042612628876,1.0245541088830594,1.0700289417638704,1.0617831976363037,1.1051067783596116,1.178673375818313,1.196840780392944,1.2200121324952662,1.2827823805499632,1.336962821517601,1.3131832446340608,1.3388850797753387,1.4179812727706593,1.4690666565670307,1.506602239659117,1.4914898723990482,1.6656212109157258,1.6738437278769904,1.76423259700105,1.963364781848106,1.9245330316914373,2.1043311894371795,2.473006140324839,2.6997893256958347,2.892125655703447,3.254467127896884,9.505648919676625,8.935885122639492,8.446732606726357,8.041239332255358,7.606313423502975,7.124950961628729,6.594082596063101,6.361085236930682
0.175,4.931729692646163,0.021499481434393154,5.811613457802378,6.0041004974670455,5.650813513616323,5.345071196804161,5.096520774667683,4.829479393211779,4.4739789116101685,4.108699994614567,4.000887375795394,3.694568624563768,3.4552876713775738,3.0101676529698373,2.9152766362285965,2.7593303351279945,2.586942202912137,2.3118019633733016,2.311581738941504,2.128287035768611,2.0418350423133513,2.0287839840867163,1.8302933572880686,1.8284422831949834,1.7527359183973295,1.6994254729503295,1.564381479705127,1.6128211742757768,1.4954039319352834,1.4747343489216054,1.5111238041440642,1.38608142102666,1.3763888676113698,1.371183176161245,1.3488655751421827,1.310037886111766,1.3353939876499255,1.2824012158980775,1.211314951141643,1.234235439267776,1.2322862183705368,1.226833202881249,1.2073285553737203,1.187264585411599,1.1929477716367543,1.2447598289735673,1.2470272259222122,1.1959466758064055,1.1898477184305074,1.2100297588526485,1.2457121317729227,1.254685990417264,1.2572123402532778,1.2457635141913865,1.2319916011926386,1.319727189720495,1.3617208353432175,1.2660888076222014,1.289211464538528,1.3448102999265406,1.3636875642571158,1.3755140461550708,1.3972671623042345,1.4653673726574996,1.5114561361931773,1.5380508662991972,1.599114801685995,1.5877377134395387,1.6694789841516215,1.8325405435611726,1.8022378284551788,1.941518374028812,1.949017517559012,2.160865454650832,2.1779223874165785,2.238169573789017,2.4256793233135796,2.549798971972222,2.715067957389679,2.771110495396062,2.993161246611747,3.2004053313953893,3.307773706267349,3.415105929451005,3.5437735780872472,3.7896005596301,3.0060940039541912,2.9452018499885093,2.89018023357767,2.981232587926612,3.2202161346835543,5.067657236515535,5.305024410384844,5.590457904396946,5.778825161614664,6.050439839778298,6.340350321266693,6.748127823110078,7.099085056647043,7.390352626556569,7.788614440442648,8.310524659543466,2.629537572795564,2.1337336378289105,2.0971549238957095,1.9371820848004766,1.7492289435354507,1.6942237041699042,1.6061169571083223,1.5368051102810454,1.5042024787559887,1.430406571281626,1.349213268526241,1.2939683444947525,1.2701348325096211,1.2679841604354838,1.260484900289646,1.19383184643271,1.1222579027348902,1.141419946884902,1.0264038909241013,1.0292651807541375,1.0224824421698855,1.0363329473672123,1.0055650666021445,0.9547549367555815,0.9324844455116006,0.9467118479538488,0.942958104565859,0.9527357980466254,1.0320464559253328,1.0417679793017307,0.9392294983999877,0.9360071388322347,0.9399094594338271,0.9422811058136116,0.9542054928432974,0.9288233394959452,0.942915356955013,0.9549876056466157,0.9416573721191217,0.9362039840825784,1.0365163520976257,0.935592839547464,0.9229055340762691,0.9339312191313937,1.0319421546340097,1.0163143880793248,1.032372224936391,1.0284789634108642,1.0215137905271137,1.0987043267415884,1.1012464089007394,1.1059549104571929,1.0635931697113772,1.1256660429053729,1.2264089935516562,1.274874931891441,1.2791091409993163,1.3111055587105498,1.3946060262825368,1.3811019619827918,1.53143812783713,1.4971379236081497,1.5952229860436031,1.5883622225129237,1.7616501983232948,1.7574813275238867,1.941928642103277,2.069683983466643,2.1934832603183803,2.434184590262553,2.5252811299924662,2.9349707104926726,3.4499681505916895,9.647826122818616,8.960087299118161,8.503788014930715,8.090435380299752,7.6653809196926765,7.282624692638425,6.759400180082839,6.463276485771269
