time,current_speed,steer,desired_speed,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,lidar_36,lidar_37,lidar_38,lidar_39,lidar_40,lidar_41,lidar_42,lidar_43,lidar_44,lidar_45,lidar_46,lidar_47,lidar_48,lidar_49,lidar_50,lidar_51,lidar_52,lidar_53,lidar_54,lidar_55,lidar_56,lidar_57,lidar_58,lidar_59,lidar_60,lidar_61,lidar_62,lidar_63,lidar_64,lidar_65,lidar_66,lidar_67,lidar_68,lidar_69,lidar_70,lidar_71,lidar_72,lidar_73,lidar_74,lidar_75,lidar_76,lidar_77,lidar_78,lidar_79,lidar_80,lidar_81,lidar_82,lidar_83,lidar_84,lidar_85,lidar_86,lidar_87,lidar_88,lidar_89,lidar_90,lidar_91,lidar_92,lidar_93,lidar_94,lidar_95,lidar_96,lidar_97,lidar_98,lidar_99,lidar_100,lidar_101,lidar_102,lidar_103,lidar_104,lidar_105,lidar_106,lidar_107,lidar_108,lidar_109,lidar_110,lidar_111,lidar_112,lidar_113,lidar_114,lidar_115,lidar_116,lidar_117,lidar_118,lidar_119,lidar_120,lidar_121,lidar_122,lidar_123,lidar_124,lidar_125,lidar_126,lidar_127,lidar_128,lidar_129,lidar_130,lidar_131,lidar_132,lidar_133,lidar_134,lidar_135,lidar_136,lidar_137,lidar_138,lidar_139,lidar_140,lidar_141,lidar_142,lidar_143,lidar_144,lidar_145,lidar_146,lidar_147,lidar_148,lidar_149,lidar_150,lidar_151,lidar_152,lidar_153,lidar_154,lidar_155,lidar_156,lidar_157,lidar_158,lidar_159,lidar_160,lidar_161,lidar_162,lidar_163,lidar_164,lidar_165,lidar_166,lidar_167,lidar_168,lidar_169,lidar_170,lidar_171,lidar_172,lidar_173,lidar_174,lidar_175,lidar_176,lidar_177,lidar_178,lidar_179
0.0,3.75,-0.11141694508713754,4.768171579658032,24.72398332371017,16.194340259809273,11.839816704332245,8.880648399924759,7.033162224010293,5.887241561140471,5.065784736475254,4.247046331481974,3.831252775752089,3.4267377704971835,3.100629715048015,2.8435239823598057,2.5969686410805553,2.5658401728252995,2.372853569571655,2.1034217459456004,2.032287898890403,1.9370687018380055,1.8658200568010141,1.7874889668734832,1.7969049723551294,1.6594760407834113,1.6511629880219272,1.4711993647169532,1.4616292596172145,1.436400709076664,1.4210957844467271,1.2920298964873214,1.2855663190260547,1.3633131058083139,1.2743068588366804,1.2675399874864792,1.2880255625189503,1.3003066053515275,1.2919551679600254,1.2037427528302183,1.19267868954263,1.197732530501913,1.2052854479468635,1.1378622702333034,1.2237879409818342,1.1365471902927364,1.1267621945422588,1.1417921094929182,1.146044188997389,1.1392572555452891,1.1620179561410489,1.0836962267122956,1.149522154251122,1.1319818688195586,1.153604220877323,1.1131251067425787,1.2206253708270058,1.2174564501636445,1.2963849414384123,1.2035627299703215,1.2119406488308895,1.2408244207941383,1.321819019481004,1.3323252699430892,1.37582406378909,1.3049050736839714,1.3918086204146758,1.4551478417903763,1.4982849988532778,1.439655974598807,1.4928714943055013,1.5640597946526695,1.6592773094593343,1.628408101894629,1.7725238504662246,1.8843656234090311,1.9040187751077404,2.0671283082386753,2.1152096151665125,2.359804259028692,2.3427481951800146,2.5827741293645397,2.8285841434593673,3.0844964445303367,3.3860858604519555,3.6161033548479575,4.072954057115287,4.531805202919112,5.061324959110974,6.050653188683347,7.289208668602607,9.697307868785717,12.91819443370248,2.729846098956604,2.7284410505435823,2.73036351139619,15.207127738698942,10.450673018817044,7.413933290468087,5.848355062042175,4.6103044620973455,4.086312676204432,3.5441823874785463,3.1009045350217246,2.8293263587425064,2.5678873877949253,2.3379647007575897,2.2990001128023345,2.082281756097479,1.8486598829968344,1.8375474820830573,1.8027424040985645,1.6080313169771963,1.5568588717205394,1.4699234980029905,1.4781157025449267,1.3582053528312061,1.3822224302428714,1.3051756387583127,1.3697028910790199,1.2014097754640949,1.2030482789128154,1.2527000847860976,1.2413936506789465,1.204164746199305,1.1158475370256355,1.0613047458737548,1.0298036746589536,1.0658438874606482,1.0431683658450912,1.056829931964308,0.9797894659686072,0.9681306905915148,0.989856985119472,0.971983912603308,0.9711667903407358,1.070831217546479,1.04684424538171,1.0639442359871287,1.058187595766947,1.0494043085720322,0.9959245689861832,0.9624168701571277,0.9559295866863978,1.0631570634754506,1.0631257090973285,1.0576915726420746,1.0631471881709693,1.096612726691429,1.053917076568077,1.0548241558218792,1.1267597646874212,1.1479922998370562,1.1346530752857216,1.130816388358646,1.1322491968214243,1.1399921539027391,1.2335004048752234,1.3173993427286985,1.3105802760072554,1.3416289638882748,1.3813138301246968,1.478508421592373,1.526691053265722,1.5261465368967184,1.6515880044902151,1.7170889427770066,1.7547665532228265,1.8554790278078888,2.046482467112958,2.16456852444754,2.244464779473305,2.4983942672674693,2.811495194050307,3.0766917443889965,3.3530315290945136,3.5812382528032076,4.1670983576973875,4.976824456763703,6.167738614263556,7.958803981609656,11.873776615115958,30.002477330812592,29.992534382008014
0.025,3.8678313670772986,-0.1290204720888529,4.845339570904305,24.794046938766446,16.28286946540117,11.705117655527163,8.940669594446621,7.1745449178861485,5.766961010885336,4.871517866504057,4.305147030423685,3.806318483333881,3.476549840424045,3.2058410922621237,2.8926860208772154,2.692134724221083,2.4350537030863215,2.3820674235773334,2.212031461067677,1.9980745283234933,1.9862435374543503,1.8964730183291667,1.8713226319452938,1.7385189266757437,1.670702211062132,1.5571559405598725,1.551249146677406,1.5508431925153312,1.4800942811837865,1.3577851955809928,1.3509987162974613,1.3621598996480995,1.326229895122517,1.328708669779943,1.3104386108749155,1.3027053601795444,1.2358885512638487,1.2449502641563448,1.2178377130221185,1.2299563630245895,1.240955124367812,1.1838592511153267,1.1310900091587788,1.1502805349333582,1.1607829869981094,1.1228144457586406,1.1722388784694913,1.1799573368590957,1.097146366274792,1.137076080475654,1.1466036518529932,1.1487488001343884,1.1514604758866207,1.1489312199392923,1.2254403849399207,1.2070775547793968,1.1951355748234402,1.1653595644799635,1.2454969532448206,1.2230817903665805,1.3006687580675613,1.3223499760138597,1.230530288756617,1.275875983323055,1.3508738549911008,1.425760484959719,1.4149469096306069,1.437849410711884,1.4216064799461587,1.5577360536867748,1.5608483717965005,1.579067429029216,1.7168176197632474,1.8666771031921816,1.866588996302676,1.927712681867603,2.0653656722054965,2.107234928150138,2.2849308818219396,2.512551513125886,2.4483174197689963,2.6977134745900204,3.000745628957997,3.307929555641678,3.7313919729387517,3.9406893794634956,4.473619285094481,5.242442837062289,5.9524869376319645,7.266350157817393,9.548664528925514,13.06488963143535,2.7846562741101786,2.783206685015743,2.7851513893966295,15.079960943678286,10.36104201040486,7.310050158666312,5.96896000210545,4.718604480002982,3.9948222758303022,3.4853438524182696,3.0122321240731167,2.753322161570468,2.5373283938925884,2.4533652632048133,2.2495888380797715,2.0130021113310006,1.9891808472740222,1.8104842258928766,1.7143105513635903,1.706505361952576,1.535074785961713,1.5549476879126338,1.5046498102921098,1.3581605919547477,1.3136848075680312,1.3130446439798045,1.312478459355673,1.2911229588283046,1.316249779168551,1.1444176910821386,1.1439769990830164,1.1930586238965408,1.1917747273696053,1.1883156596770252,1.0478876715690835,1.0555298405384146,1.0417228529687979,1.0659676830772538,1.0683268046144736,1.0753163095877172,1.067343454025645,0.9981126440163508,0.9879583604182233,1.0006324209391646,1.000390367970639,0.9961895544061046,0.9786936695779206,0.9864529191868475,1.0685475035452396,1.0687850390998044,1.0553334932270915,0.9749115572855009,0.9814534636325122,1.0622026571355714,1.0680269120606332,1.0654719207452135,1.1510702571098665,1.1023953486613085,1.093470666486482,1.0676138191510796,1.1480883041361605,1.1261098289553766,1.2248670371272639,1.2318183343910305,1.2146155694406193,1.2157108652554012,1.315135239539802,1.401807794887149,1.3802804133293973,1.4090190911596068,1.4638710032862472,1.641319102281061,1.639639511565065,1.66792149209449,1.8612438522570205,1.8047344698314893,2.0658685981472305,2.0946077424936402,2.3432165440304282,2.5097898249480552,2.599563140712326,2.9354264447775495,3.466306047237638,3.7290976080785843,4.262554228115112,5.085674264639097,6.283049187310402,8.039595773530705,11.634771311994474,30.00093775934017,29.980759419528695
0.05,3.9840150864158135,-0.142115766828807,4.922507562150578,26.804186620633587,16.727153322675544,12.119761651660943,9.0516142564065,7.236010426092391,6.05223568086077,4.987958040872871,4.414806015256576,3.8652603758743282,3.5073345854156295,3.2078691563695685,2.803659178890586,2.7455137144761603,2.5322998473301332,2.268702011687123,2.2121449436674396,2.0466333190671504,1.9856393941699393,1.9901094327342244,1.8233120822059181,1.7048638280479547,1.636301120023541,1.6316197673564248,1.5916097286635131,1.534922382317693,1.4486200240177804,1.428531075610773,1.411707631818449,1.4223127405063456,1.3519434882105834,1.2521088234000095,1.2325054916345828,1.2351197991590677,1.2165502979714995,1.240665086496105,1.2750392948356923,1.1510882318640157,1.1803451018745603,1.1685893715463445,1.1603362325360815,1.171138868166868,1.1968083374986487,1.1031303951658402,1.0716078002025748,1.085251933227514,1.1404442491392393,1.1543524675175691,1.1504386070538615,1.1566635725745291,1.155229724100574,1.2022948411973016,1.160061130580796,1.186966480173796,1.1522667151108283,1.2448293585978307,1.2570401579293087,1.2400599463722204,1.2187803347459554,1.2223038353119817,1.2592546454381943,1.3401681224837623,1.4103592843266228,1.3226301855525058,1.4159973479908254,1.4099215744824625,1.49233698644604,1.533269758076533,1.5601181915270879,1.5915491962676442,1.7527231448306655,1.745439515540839,1.8419962546466098,1.9769399909970045,1.9200409207089966,2.1840015861479536,2.227805655853452,2.392001241124449,2.6231630745052223,2.6902278759066887,2.9551863494330854,3.230067798947662,3.6639655989204396,3.855197677373567,4.385447767106601,5.14550852076182,5.926044745312807,7.158160968314026,9.248775321560235,12.542619537044795,2.837172779738055,2.8351182137695337,2.8365212805882845,15.127351007221499,10.793933312262892,7.549676026203855,5.90258204183369,4.923319359458627,4.142361805290562,3.6038268996086305,3.125596989883825,2.8755647108327524,2.6142630876650945,2.378444774479075,2.268174511365778,2.113537403646016,1.8861441156327141,1.8286371690822563,1.6826860062088282,1.651740323481728,1.6551582099194264,1.4835351818200346,1.451987947074343,1.3979190983961167,1.3345499951787718,1.3120288998984817,1.3000145415013828,1.2625458820732638,1.2648945271162164,1.257081237547086,1.2444821549252123,1.1733813069067784,1.0772080956197276,1.0727857937931216,1.0887118786694903,1.07804482046043,1.0718549006329918,1.0004229650734537,0.998322065183083,0.9819819503318358,0.9826562338553608,1.0020980146664282,1.008385343703419,0.996585964286039,0.9899000970767068,1.0050593111815143,1.008516471467121,1.002446586082068,1.0117910689520924,0.9946435286812253,0.9939873953844229,1.0768534628646078,1.0778302980054237,1.0920010593890093,1.0091373843082245,1.1008225153847901,1.0988775159947781,1.0875417956340747,1.169726261620453,1.203558415081361,1.128716270291852,1.1144896380588771,1.19541350550236,1.2554282782137227,1.2477546812536953,1.256426106558396,1.2412459361574446,1.317874678883997,1.3821453856159767,1.456639273992528,1.3949392565349463,1.5079751915427306,1.6908299820589356,1.7249202879082408,1.730610160745188,1.8868904975158685,1.908855132743294,2.2201770743433022,2.2425703305326126,2.4207308446855333,2.708558253571216,2.997040409662375,3.2658943082548286,3.7642995365936245,4.01167194656261,4.967092097370685,5.7433391869998935,7.514114706436426,10.796551127741411,30.004708603829172,29.989385351733482
0.075,4.095763266307574,-0.14718322326213204,5.03932464054082,29.98740777092392,20.44101049290452,14.121185836588381,10.33216518133567,7.975700940550219,6.533947693418662,5.439252823180703,4.536425791989822,4.203592036298111,3.630858115266657,3.3210090053636456,2.9223866435554764,2.8165908978311514,2.5921664810325,2.362173561378202,2.145709135033349,2.1593460226611496,2.084715935633427,1.8943676077005123,1.9053287378334463,1.6650452755403176,1.6292584516141007,1.6485859436624142,1.595210594288146,1.5160354824644031,1.427795155201058,1.4452851776664868,1.439423101075641,1.4047740045825912,1.3241880817702438,1.3333381115274512,1.2873559670724957,1.2943307424830142,1.2988338666390193,1.1906348541308576,1.1868051659264183,1.1744805033447265,1.1857739500715996,1.217835952980102,1.2093544736868618,1.1288573892731082,1.1134830286237027,1.1105174156665434,1.1023442309622644,1.1259419071023578,1.1983890085277407,1.1835231379627593,1.1714112858169028,1.2185615544712185,1.1203081469511293,1.1577527337688356,1.1984958029193271,1.1954832368369714,1.1875092117753565,1.2609810355082793,1.1825677629437314,1.249868267844341,1.192203250424496,1.2877421533037245,1.2884630253181122,1.2834130231664802,1.2560278669748086,1.3493736392242217,1.4232423618970493,1.4845970479878963,1.4355591977933533,1.454739344349212,1.5214469869313945,1.612083669742079,1.670658558353996,1.686015430467299,1.8355265814533932,1.8400088930105558,1.9753333674109381,2.0854541119325276,2.1122149562624806,2.316090555207454,2.521857098434832,2.6545812757729035,2.787025353415985,3.0366493638609797,3.580257922251326,3.7666048749113155,4.2519293428393174,4.762321618837486,5.539238277340295,6.551395248646765,8.361167875460263,10.89158679965022,17.188700699462565,2.8848478792680403,2.8844659469308125,2.887603069468713,13.519074134392461,8.676974002651049,6.408924435842161,5.273315072299155,4.324185698975889,3.783365192274796,3.2946748150784515,3.0499031902939437,2.7391956180819492,2.537109499196964,2.268054358453217,2.251352372240885,1.9757928549444497,1.8740928224384097,1.8038650063706583,1.6112326614235744,1.625561695456857,1.5842313388404223,1.4220698901981952,1.425201745153817,1.352708139614638,1.3625028027798625,1.2798528118389132,1.2467487114211127,1.2629314670964416,1.1816229680229704,1.2116993390060056,1.1912557403548258,1.215802788198163,1.1071480780179885,1.1056146670616258,1.0908994690885105,1.1181431608258727,1.0700761953190685,1.0681435020999748,1.0687354002352827,1.0246850226095936,1.0272705626009324,1.03305161532591,1.0181083242014553,1.026856318810983,1.0362037704671614,1.0553237721740736,0.9379458639634356,0.9576536636677012,0.957186961482208,1.0310833029041,1.0313189616943588,1.0320342941262417,1.0249129582456145,1.1041168588778272,1.094413402535259,1.0620625233221448,1.0686343086982442,1.0774348340938606,1.1076531299654229,1.125903634858968,1.1868863848496196,1.2018514259890567,1.17086191415929,1.1875672049036363,1.2526337903718772,1.2971024973538272,1.3857742314388999,1.3181542683250613,1.3557995767255444,1.5316185010504724,1.5110276846745427,1.4865695314352596,1.6920283622437142,1.8237246595187924,1.7866586632340145,2.0261176540246373,1.9629439649272244,2.3024606591316807,2.3371828447869993,2.5503694209617107,2.7485066625704353,3.1176803205414583,3.2948535961219556,3.9407653459539103,4.4481952283739705,5.602910277358248,6.704308934861683,9.09434013089564,17.10012774147866,30.00307067787819
0.1,4.206581825356186,-0.06973408766104074,5.0507193011911475,30.004652475967152,27.816819698926846,18.23752633693367,12.904059712983463,9.517336991785175,7.449904129057734,6.02590967169592,5.1506432955907595,4.400342410258964,3.9474339113611423,3.5108000391831067,3.261678037383298,2.9620774444771,2.7234886965783973,2.48279135265414,2.2838083363184962,2.1944907375837803,2.16597386703673,1.9651358613733072,1.9639515337443425,1.7525568294354097,1.732304355547471,1.7094432105211848,1.546078267404518,1.5496919086069818,1.5460427091120692,1.5413423658105552,1.4678806137655944,1.337066479925142,1.3892416004662866,1.3335059061726489,1.2982923543942742,1.289781191253469,1.2237165041620592,1.2034346403639649,1.2100433587302284,1.2219743011202227,1.2320893963600785,1.1431249087938424,1.1294004065070709,1.1351889374574342,1.1344816917953038,1.139721275626349,1.1408906583347702,1.145145316934169,1.14385113887443,1.1564932387490985,1.1565756218361474,1.1341107494061817,1.1400564358525398,1.1194795947730345,1.2302827335309912,1.2169199718470871,1.1641755633983883,1.1799287007971808,1.13662707942647,1.2267034763919211,1.2119154871161568,1.3063802830710793,1.2021016992170577,1.266092675015379,1.2622856865833725,1.3523882941867895,1.3980656434458796,1.3866981230906168,1.4067713544912201,1.469213001682481,1.53776458457452,1.6276169465580161,1.610894970027851,1.6338620179843508,1.7926694640723735,1.8306996393586874,1.8940169811202978,2.036873634784337,2.0709090185975,2.1649184786556006,2.4068802285611643,2.455821885510812,2.768695691867273,3.0039779040156978,3.235352007334569,3.421819567186482,3.943671047875758,4.1926004380259005,4.924514647866415,5.610993719870876,6.891471447892263,8.809540198550144,12.116645934444891,2.934189096338247,2.930877206494477,2.9311412409395974,2.934982811466383,10.957102309954571,7.788540528606141,6.020171310570442,5.17014292800558,4.174209366531577,3.6584566029854395,3.2115559424546762,2.962896726891746,2.709387665101212,2.491498944569634,2.185982653323081,2.203126614338022,1.9554049907041906,1.9504239998248443,1.798609197446709,1.7660669850449189,1.6609124022058261,1.5269263238277981,1.534258596099344,1.4859182484163342,1.318392068322963,1.3281524385206038,1.2937164589208707,1.2882446341005076,1.2177919890833266,1.140369337784179,1.1401604293525012,1.1322451883907374,1.1473136710292335,1.1811498417888369,1.15765806791945,1.1342461691366335,1.0336202588241548,1.059426700826138,1.061884992881692,1.0515532004969046,1.0643372560732165,1.0546611080688257,1.0691265614099421,0.9836752303889319,0.980428872750928,0.9799579016693224,0.979610421258774,0.9624482180983283,1.066655737806131,1.0635198117868687,0.967982515778138,0.9750117073597777,0.9760036568464464,1.0541909445275794,1.044876221025733,1.0540172044248228,1.0695567744914145,1.1444727193903022,1.1626435340023362,1.0899458094768795,1.0921847820204538,1.1608573920593945,1.217477485725784,1.216869159011986,1.2200055702464874,1.2002215216393468,1.258655195222591,1.3619261298997625,1.4203581931517653,1.4011175699723173,1.4197078107620253,1.5660091102527682,1.5444709539058834,1.6302891059393936,1.7852279421904935,1.896548325570571,1.9556308073747268,2.055549617019524,2.2873877160082983,2.4039193099913567,2.6638216424426417,2.8301169917789357,3.190487901196622,3.773483492161165,3.9714353153329487,4.855430287853079,6.033019186819801,7.378193813616923,10.43966420321187,29.99139226895464
0.125,4.306915434896583,-0.05314968011607232,5.1507277203239,29.988907653727505,30.011495371052188,26.026900530208493,17.001508143128497,12.114171533648328,9.25547756371586,7.039390572646668,5.888905098021829,5.019918897328754,4.406947742388862,3.8888606817120404,3.521051956600223,3.077689329352784,2.941586002693148,2.5945815877880705,2.5440007562035554,2.348289310594386,2.257351994157859,2.0442366603518796,1.9764916235464374,1.8503996714253605,1.8404265079656676,1.66002727970585,1.6408872556580922,1.616232049462525,1.5806929268564476,1.5726145726008471,1.4315199698230743,1.4397961384380598,1.3891878528054658,1.3592326175717064,1.2651920025279595,1.2588000331928988,1.2636266441623039,1.2787963654878731,1.2902020605706603,1.2737994742972725,1.1700762372038302,1.1882667860713865,1.1670961662369486,1.1839834221830967,1.1870122892204635,1.1903582292632153,1.153165225134944,1.231152899258751,1.1052091395640842,1.1103144309689885,1.0872626801671919,1.0987780553264397,1.1731594084714407,1.153043231537955,1.1491377695543812,1.1399647403515838,1.1044661462027856,1.178539048231231,1.1904475449293637,1.1850245468304768,1.1963030122349056,1.2176317627795,1.1996414117680378,1.2981824935711055,1.2679976205714356,1.3427831592059845,1.2803320292393638,1.333980518467905,1.3844964766800858,1.474751798382455,1.5568591149249875,1.5233757874356508,1.519237420671953,1.6304161834376159,1.6863375981192046,1.682400538342238,1.8122850846665894,1.9152581307996377,1.9690551739863442,2.15413513343672,2.1921984716466394,2.29949874092897,2.5861344504947277,2.760459037624481,2.884663190423566,3.3000370621334367,3.618486112649636,3.8338958143860067,4.326078516431937,5.083273118255446,5.8046332859541625,7.146589510489722,9.209150005920412,12.41232847040281,2.9779660755751065,2.9746896545982158,2.9750424412866106,14.91454754343023,10.631686447411266,7.707006623575488,5.705089371923079,4.842225065379234,4.1151108368609775,3.6074482703049524,3.2834456440887214,2.8837967339734765,2.6246835650484694,2.376125979089859,2.30088645153178,2.0977670562103232,2.039836006405531,1.8932996371242286,1.866347674635161,1.6937064224040388,1.602012350246671,1.6002897866438783,1.417765693625996,1.4241131479706024,1.4282788436330658,1.4178857183911646,1.2520391546481189,1.2752096003710265,1.2755537250696434,1.277823338161484,1.1131378248928776,1.1181558451730214,1.124107260829192,1.1087616349827527,1.089387769224982,1.1108785567159822,1.1195394146045698,1.097759518926217,1.0259127087426998,1.0341805035737066,1.0224293161423004,1.0212131221128227,1.0034018633549053,0.9995593624904368,1.0137015624828125,1.0165970090784442,1.0300717439649616,1.040378125430609,1.0306921059614431,1.0241608541418028,1.0355875240092838,1.0323224965100417,1.0303282851424975,1.0236495563152264,1.0187123811448735,1.029917591868743,1.1086166230357248,1.111034933952143,1.0916497961514504,1.189516284199204,1.1985244686580494,1.134508699972825,1.1286048019713841,1.2119961176645635,1.2884818881907534,1.337498548924471,1.364735096426823,1.3548077725433483,1.4206806155995055,1.485063472712393,1.478159074493121,1.4925314944247603,1.6389971571260282,1.7186602180038046,1.7791589916866888,1.9981310828710108,1.9608499614118233,2.1636418525390892,2.186557614473816,2.494463948835949,2.6974121919322545,2.9605957363271345,3.312454953032456,3.836381317017392,4.114880875253324,4.970661860716253,6.086090653978582,7.845374226760886,11.073724636046213
0.15,4.404622352334118,-0.03411194445042591,5.2173999997457345,11.779510622105759,30.00629545707857,30.002541569837625,23.92624379082812,15.794585571867875,11.54304497121943,8.77843525498181,7.032314458627456,5.666916550454747,4.818512313046997,4.234863694874694,3.68556314128236,3.416962636390832,3.1226092178660054,2.8204394852025825,2.6823685861716267,2.4251429317914943,2.3550855978056733,2.161384773904976,2.062543377989039,1.9292585011566923,1.8988089422084347,1.7326207876671447,1.6925077250098985,1.6599106503773982,1.6337747860425154,1.4629783868371031,1.458608134820604,1.4524991533561569,1.4620689593320852,1.334448773317177,1.315318824301916,1.3080555695764522,1.323605902580697,1.3112483463310247,1.206949274435957,1.2134441615640734,1.2027013114162832,1.2357661501207569,1.2232496407696565,1.1744774822833663,1.1549458124826166,1.155184351515373,1.1322839751351137,1.1587267051425434,1.1503778804541818,1.1309953464719888,1.1509279360095135,1.1781786374663192,1.1599656554184241,1.0943072372104403,1.122178218092459,1.13461754697514,1.150299054857705,1.1529573239838724,1.220220134343709,1.1480516725368035,1.167297040818686,1.1700335263199204,1.224903156750129,1.2277685555781201,1.2807204201314537,1.201771565274602,1.2812062897399583,1.2655567580385938,1.352479510173105,1.4011284223070135,1.4781257037787698,1.4238790582286294,1.4778063144932139,1.619941617990057,1.6260865168680718,1.6101586190856176,1.7903754294536214,1.7936576376752058,1.8722514614882562,2.0012951998247908,2.0757704143614575,2.242205472199617,2.3014077231556422,2.540443424418463,2.7282618400469203,2.9900109083108135,3.259952059623451,3.5190520949530213,3.9832845053435078,4.4239926181061815,4.954976972314797,5.971028796325728,7.307403798656431,9.344227381558536,13.045434493358906,3.0194434970646604,3.0162060540275415,3.0166483083698377,14.619649511243928,10.38176479583426,7.357602360813703,5.772128173026701,4.982782766812838,4.014702855546164,3.720939933476814,3.1917375952903244,2.9787620251357474,2.7366081016321417,2.4373943499512642,2.272586259563865,2.0453190155162093,2.044463499189501,1.9310208380820912,1.8117815220575582,1.7515357378590717,1.5797009741592256,1.5542727118300013,1.5094235749275489,1.379568012208718,1.3745145267148793,1.3347114943345015,1.310064891442239,1.213328355404221,1.211491892121131,1.250236372221144,1.15436718621116,1.1532558214585156,1.0559367271683477,1.0545700338685076,1.0585480691683768,1.0665660324190396,1.0663554612170296,1.0785497618160669,1.0525315051168922,1.059187934626855,1.0661651245281285,0.964635900053638,0.9732357168111404,0.9817731987450505,1.063629850371276,1.0525999507084918,1.05847012718688,1.0601362383988637,1.0570202928913848,0.9812573329745778,0.9862462252087574,1.0582703592467875,1.0604877912233546,1.060695425630342,1.05437045251888,1.0586203001390517,1.1040951330198625,1.0623436538319362,1.1391729696156039,1.1318495670743052,1.1500169716489361,1.2205725886908985,1.2359585718059554,1.2092490127735933,1.2034978633384903,1.2765839634194083,1.337651728966292,1.433034813095389,1.4315453675714058,1.470852361401783,1.564093699918461,1.5512723525780752,1.618275196849522,1.783901646636218,1.7720377351458398,1.8984827291830033,2.08027357451961,2.168341941283034,2.3214950365519997,2.6112219059286885,2.8221595562228035,3.050318970783934,3.418662776299427,3.9126629150199466,4.467144514039043,5.018941132953169,6.211590326063362,8.223477197487021
0.175,4.5014199443005545,-0.024911219628909756,5.285236067607562,9.51538328525952,16.806948816079156,29.99245848883981,30.009187063314428,20.2385331990281,13.907317598838658,10.173279931382048,7.824864465923436,6.3011114938737185,5.196864148900683,4.589818477620582,3.8887829599286112,3.606140082001088,3.236701766149611,2.9988520756798667,2.7297906344454965,2.5233676189363945,2.3665720542912663,2.2463131496913546,2.1568202695715812,1.9973160528777567,1.8072825394146046,1.7561850374846348,1.7494153091790725,1.7311023850619454,1.566300877781812,1.5364381072284095,1.568346448764629,1.5241940656472248,1.4367801381067424,1.3506844466566175,1.3235994420301056,1.3182774880600487,1.2627435895982082,1.245607220587622,1.2554109558311874,1.228596511336778,1.226647290439539,1.1732783435294898,1.189630098763223,1.1695661288011017,1.1561537763262988,1.1540810034734128,1.1563484004220577,1.15915268049595,1.1056694581804116,1.2067414986025526,1.0937705114538474,1.069238635037829,1.0717649848738424,1.0922231161396692,1.1593412031409214,1.1661867916687778,1.1998212009679294,1.1041891732469133,1.09380609510288,1.1593629445471054,1.1400491314777648,1.1518756133757198,1.2545187295248834,1.234885506149674,1.1833243195137002,1.2709776157853239,1.2511515511721218,1.3159791205861089,1.3932392776119524,1.4089310333819054,1.328771654513745,1.409852929705476,1.4982420732356758,1.5829590284866888,1.5299179265248022,1.6382852729713184,1.7682889980328322,1.7252074092174812,1.8280727886537733,1.8955185932972853,1.9669303115417478,2.105692649501499,2.2855653896779735,2.386504148976083,2.690113903160399,2.9113116331395847,3.1434485040116296,3.403484936759285,3.624157594330935,4.078628818839992,4.5740144863234,5.383669188565641,6.382295692452171,7.931061396611771,10.495302694205185,16.75255508366558,3.057574765139979,3.0552943798442778,3.056740181475884,13.327758709893383,8.953238639448061,6.71495415035552,5.399334337602495,4.653966852968266,3.889129161056961,3.411127592731132,3.1264633950129963,2.8331830353288994,2.5890609583829383,2.397297117605829,2.206565339894891,2.008415683303956,1.9049025530778263,1.9306162154411992,1.826676064353644,1.6897505620898077,1.6551460747894915,1.4746289523533167,1.4855437863881387,1.490295634177749,1.4561695782169481,1.3422844653057227,1.3355017267214706,1.288841327048137,1.2245677112227094,1.1737575813761463,1.1514870901321654,1.1657144925744136,1.1145764842467836,1.1243541777275499,1.1227748356062575,1.0989906239222955,1.0773421430205525,1.0741197834527996,1.0780221040543918,1.0803937504341763,1.0923181374638622,1.0669359841165098,1.0810280015755778,1.0931002502671805,0.9988800167396865,0.9934266287031432,1.0128489967181906,0.9928154841680288,1.0610181786968338,1.0720438637519583,1.0891647992545745,0.9926470326998897,1.0087048695569558,1.085701608031429,1.0787364351476785,1.0750369713621533,1.1584690535213042,1.1157932901381173,1.120815814331942,1.1019986875259378,1.1836460994722628,1.151222037812048,1.2423151456888608,1.3216958283397344,1.337432935842742,1.3574346066033565,1.3124850373973354,1.3925805682287147,1.4587586733364502,1.4884902094730448,1.561588417930141,1.7042576842892099,1.6777493781127601,1.7502108234261429,1.8810061322190825,1.9474747018136869,2.137968742100545,2.2410896537649623,2.385893805002947,2.7521476852955407,2.8966539033993124,3.1246921003663433,3.50897751382999,4.065910377393666,4.595517361301179,5.734193096160518,6.902413736225086
